step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,801.0,1.2559300873907615,1.850187265917603,1006.0
2,1.0,729.0,1.3882030178326474,2.449931412894376,1012.0
3,1.5,695.0,1.4633093525179857,2.8158273381294965,1017.0
4,2.0,664.0,1.5406626506024097,3.200301204819277,1023.0
5,2.5,646.0,1.5944272445820433,3.501547987616099,1030.0
6,3.0,632.0,1.6329113924050633,3.7373417721518987,1032.0
7,3.5,618.0,1.6779935275080906,3.9207119741100325,1037.0
8,4.0,600.0,1.7333333333333334,4.18,1040.0
9,4.5,586.0,1.7918088737201365,4.498293515358362,1050.0
10,5.0,570.0,1.8543859649122807,4.868421052631579,1057.0
11,5.5,556.0,1.910071942446043,5.241007194244604,1062.0
12,6.0,542.0,1.9686346863468636,5.57380073800738,1067.0
13,6.5,531.0,2.016949152542373,5.941619585687382,1071.0
14,7.0,519.0,2.077071290944123,6.358381502890174,1078.0
15,7.5,508.0,2.1358267716535435,6.77755905511811,1085.0
16,8.0,499.0,2.186372745490982,7.344689378757515,1091.0
17,8.5,492.0,2.227642276422764,7.6138211382113825,1096.0
18,9.0,482.0,2.29253112033195,8.056016597510373,1105.0
19,9.5,470.0,2.3680851063829786,8.64468085106383,1113.0
20,10.0,463.0,2.4168466522678185,9.069114470842333,1119.0
21,10.5,454.0,2.4713656387665197,9.427312775330396,1122.0
22,11.0,447.0,2.523489932885906,9.93288590604027,1128.0
23,11.5,439.0,2.5854214123006836,10.416856492027335,1135.0
24,12.0,429.0,2.662004662004662,11.048951048951048,1142.0
25,12.5,422.0,2.7109004739336493,11.440758293838863,1144.0
26,13.0,412.0,2.8009708737864076,12.04368932038835,1154.0
27,13.5,408.0,2.843137254901961,12.343137254901961,1160.0
28,14.0,403.0,2.8957816377171217,12.925558312655086,1167.0
29,14.5,397.0,2.957178841309824,13.506297229219143,1174.0
30,15.0,390.0,3.0358974358974358,14.307692307692308,1184.0
31,15.5,385.0,3.0805194805194804,14.794805194805194,1186.0
32,16.0,384.0,3.0989583333333335,14.932291666666666,1190.0
33,16.5,378.0,3.1666666666666665,15.547619047619047,1197.0
34,17.0,375.0,3.224,16.173333333333332,1209.0
35,17.5,373.0,3.2627345844504023,16.5656836461126,1217.0
36,18.0,369.0,3.3008130081300813,16.899728997289973,1218.0
37,18.5,365.0,3.361643835616438,17.44931506849315,1227.0
38,19.0,358.0,3.458100558659218,19.100558659217878,1238.0
39,19.5,353.0,3.5410764872521248,20.090651558073656,1250.0
40,20.0,348.0,3.6120689655172415,21.014367816091955,1257.0
41,20.5,344.0,3.677325581395349,21.625,1265.0
42,21.0,338.0,3.769230769230769,22.644970414201183,1274.0
43,21.5,332.0,3.86144578313253,23.566265060240966,1282.0
44,22.0,330.0,3.9,23.984848484848484,1287.0
45,22.5,325.0,3.9907692307692306,24.932307692307692,1297.0
46,23.0,323.0,4.03405572755418,25.75541795665635,1303.0
47,23.5,317.0,4.1230283911671926,26.65930599369085,1307.0
48,24.0,313.0,4.18849840255591,27.357827476038338,1311.0
49,24.5,308.0,4.282467532467533,28.41883116883117,1319.0
50,25.0,302.0,4.377483443708609,29.834437086092716,1322.0
51,25.5,300.0,4.4366666666666665,30.636666666666667,1331.0
52,26.0,298.0,4.493288590604027,31.392617449664428,1339.0
53,26.5,296.0,4.547297297297297,32.0,1346.0
54,27.0,292.0,4.654109589041096,34.0513698630137,1359.0
55,27.5,289.0,4.716262975778546,34.98615916955017,1363.0
56,28.0,282.0,4.843971631205674,36.97872340425532,1366.0
57,28.5,275.0,5.003636363636364,39.592727272727274,1376.0
58,29.0,273.0,5.069597069597069,40.62271062271062,1384.0
59,29.5,269.0,5.174721189591078,42.22304832713755,1392.0
60,30.0,267.0,5.2434456928838955,43.49812734082397,1400.0
61,30.5,265.0,5.313207547169811,44.5811320754717,1408.0
62,31.0,262.0,5.385496183206107,45.86641221374046,1411.0
63,31.5,260.0,5.453846153846154,47.38461538461539,1418.0
64,32.0,258.0,5.523255813953488,48.445736434108525,1425.0
65,32.5,255.0,5.607843137254902,49.47450980392157,1430.0
66,33.0,253.0,5.675889328063241,50.67193675889328,1436.0
67,33.5,251.0,5.752988047808765,53.808764940239044,1444.0
68,34.0,249.0,5.831325301204819,55.493975903614455,1452.0
