step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
26,273.94,257.0,290.0,3.612330544234875,3.3410736156196865,3.8745728789301848,22.86639475921824,19.046137510513034,26.970505617977526
27,268.17,251.475,285.525,3.7197292633334467,3.4317674338715216,3.9803267122544232,24.347412859416753,20.20726204103196,28.544388281411177
28,262.14,245.475,279.04999999999995,3.834967860311929,3.546345802919708,4.133244354838709,26.07589168691387,21.34552919708029,30.932449145847734
29,256.46,240.0,272.525,3.952585076969598,3.6646773930974605,4.281239754098361,27.828626281772298,22.942148806529154,32.8681740177245
30,251.28,234.425,266.575,4.0679931150734125,3.7543192468202085,4.388392857142857,29.601514287388976,24.490625,35.078023647475504
31,246.29,230.425,260.0,4.183607014998891,3.891372270548553,4.512880007153075,31.522593864213846,25.91048076923077,36.96651817375886
32,241.29,223.475,257.525,4.304957448086077,3.9994989036103648,4.743412162162162,33.441267956492,27.692492425524062,39.724416666666656
33,236.35,218.95,252.0,4.431065126772335,4.089056224899598,4.8495792383292375,35.57168242202093,29.095406626506023,43.113283169533155
34,231.87,214.475,246.0,4.553204035806624,4.206902242378433,4.988709519669637,37.846806182033006,30.882901305683564,46.054423842447086
35,227.41,208.475,241.0,4.679966171628187,4.328630322421856,5.172248803827751,40.04875997253845,33.08154880118437,49.09331350686974
36,223.04,205.0,237.575,4.811414225458556,4.4471744504281805,5.308604596622889,42.39877447319929,34.81222510822511,53.13767367934342
37,219.11,201.425,232.0,4.936502005758011,4.577166344294004,5.405077586206896,44.9234507129861,37.22694253740228,56.24975961538461
38,215.39,198.425,230.04999999999998,5.063380926423713,4.696854171454838,5.51528433934764,47.516488767000844,39.47787308011623,58.901066777172616
39,211.53,193.9,226.09999999999997,5.19851257638025,4.823038332131699,5.729570354457572,50.183218209728636,41.88472850678733,62.97142369409352
40,208.06,190.9,220.0,5.3285966668356535,4.9423007377404895,5.87036241722313,52.83611184372825,43.859284723703865,64.62453507861758
41,204.59,187.95,217.0,5.46376279167016,5.082722774379884,6.052730071992366,55.70233994452468,46.34798611111111,70.20687373737373
42,201.3,186.475,213.0,5.598765730082032,5.210341183574879,6.159187942038986,58.6962843388003,48.39313139638711,75.32019343151003
43,198.0,182.475,210.0,5.738988196649554,5.338747412008281,6.328638875394705,61.88803163464416,50.4298197242842,78.17981366459627
44,194.5,179.425,206.0,5.891327496488375,5.443845201827876,6.452488515736545,65.41624426037686,52.56782645631068,81.69431049772751
45,191.5,176.425,204.0,6.032227503976933,5.569583333333333,6.626899678972713,68.76532390648909,55.738214285714285,84.40801871688886
46,188.74,173.95,200.52499999999998,6.1698959120322545,5.6609937994336486,6.79281976744186,72.01479096056981,58.02938311688312,88.97715217391301
47,185.81,171.9,197.0,6.319272313903741,5.755311799850635,6.89907876943881,75.70285774973974,60.0098786407767,93.43725793353322
48,183.11,168.9,194.52499999999998,6.462696833671959,5.965837696335078,7.069161676646706,79.37959977701334,61.76029520154527,97.74422085098544
