step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.62,1.1837654218074167,1.5804063586338593
2,624.62,1.3031655880144462,2.0478058891585214
3,584.46,1.40442146751272,2.495870985141285
4,552.87,1.4966657486306922,2.9372147964479267
5,525.2,1.5882011097590505,3.414571290328128
6,501.17,1.677608472172068,3.908058384655005
7,480.45,1.7643145728368756,4.423874288657576
8,462.01,1.8501731682514457,4.968831927170806
9,444.89,1.9372240740385718,5.552532728254621
10,428.76,2.0272724683862817,6.1808197644241725
11,414.28,2.11560327564329,6.845783977097725
12,400.7,2.2042217253177503,7.528681987527483
13,387.71,2.29717450798177,8.283109408366723
14,375.3,2.3932896927555984,9.13003254498492
15,364.31,2.485062929722031,9.926812604490017
16,353.23,2.5837059030887106,10.843484192148946
17,343.28,2.6817307458072492,11.824303484753173
18,334.91,2.7697189191374507,12.74479645069428
19,325.89,2.869137870356992,13.762558186414928
20,317.06,2.974104059536716,14.889160702489757
21,308.84,3.0770870632391567,16.03859345233057
22,301.57,3.1761773219964313,17.223470003391604
23,294.44,3.279368798460278,18.47490099128882
24,287.51,3.3853833913315357,19.860595180221825
25,280.38,3.5001512920470326,21.35607307465093
26,273.94,3.612330544234875,22.86639475921824
27,268.17,3.7197292633334467,24.347412859416753
28,262.14,3.834967860311929,26.07589168691387
29,256.46,3.952585076969598,27.828626281772298
30,251.28,4.0679931150734125,29.601514287388976
31,246.29,4.183607014998891,31.522593864213846
32,241.29,4.304957448086077,33.441267956492
33,236.35,4.431065126772335,35.57168242202093
34,231.87,4.553204035806624,37.846806182033006
35,227.41,4.679966171628187,40.04875997253845
36,223.04,4.811414225458556,42.39877447319929
37,219.11,4.936502005758011,44.9234507129861
38,215.39,5.063380926423713,47.516488767000844
39,211.53,5.19851257638025,50.183218209728636
40,208.06,5.3285966668356535,52.83611184372825
41,204.59,5.46376279167016,55.70233994452468
42,201.3,5.598765730082032,58.6962843388003
43,198.0,5.738988196649554,61.88803163464416
44,194.5,5.891327496488375,65.41624426037686
45,191.5,6.032227503976933,68.76532390648909
46,188.74,6.1698959120322545,72.01479096056981
47,185.81,6.319272313903741,75.70285774973974
48,183.11,6.462696833671959,79.37959977701334
49,180.42,6.6096683971147545,83.06433736886889
50,177.79,6.759797674700478,87.17545870827973
51,175.06,6.918288128159023,91.50902525670311
52,172.66,7.073645679900891,95.90094778409377
53,169.76,7.251779386594809,100.93118148118663
54,167.41,7.4130324380659305,105.57873204548386
55,164.96,7.581701584443667,110.86622846788023
56,162.73,7.745153629074037,115.89572315439726
57,160.64,7.910151044435134,121.06435595553869
58,158.35,8.093385787426794,126.8888206870232
59,156.43,8.254556858416487,132.033014447189
60,154.41,8.430237832793802,137.8295812173047
61,152.48,8.60792971082283,143.89110969368338
62,150.58,8.787783697966976,150.00910179950603
63,148.4,8.98633052957787,157.56021231900544
64,146.45,9.182733530346018,164.34738876899456
65,144.56,9.37407797494231,171.8601295385946
66,142.9,9.55840131400058,178.76114428619647
67,141.17,9.755606201102717,186.15804518220492
68,139.47,9.95205517979961,194.07009027212163
69,137.96,10.144705286502072,202.9526642172179
70,136.21,10.360108930673505,211.8178922822669
71,134.63,10.567051311947745,220.55161657356425
72,133.03,10.7807834458043,229.69233209603436
73,131.42,11.002587993621459,240.005263868417
74,129.79,11.227790313529827,249.94207071979497
75,128.33,11.444275566794953,260.3105466626772
76,126.95,11.658997473795539,270.05899367223765
77,125.58,11.88220448033924,280.94940233305283
78,124.2,12.108226700324874,291.66834298043284
79,122.8,12.339513300032213,303.28653311070246
80,121.47,12.576623532841616,316.03958402170156
81,120.04,12.827790172985242,328.7218254420328
82,118.78,13.072603377972394,340.9975616240031
83,117.69,13.301236802003556,352.985581108785
84,116.38,13.563880218697513,367.6802028461638
85,115.36,13.7923720454155,380.383990755179
86,114.37,14.025078846369313,393.1639030719045
87,113.01,14.304517689363351,409.00578325754344
88,111.93,14.56478075792866,425.0628951068618
89,110.96,14.811012981697548,440.75256192914946
90,110.07,15.050610834080747,454.88583231157935
91,109.13,15.302039244065202,470.04815821953054
92,108.26,15.550222870117619,485.39842602535913
93,107.3,15.812385308220664,501.93626199042495
94,106.35,16.083766704891445,518.8123042673035
95,105.57,16.332720226803016,536.9098792175007
96,104.62,16.607043722866976,556.1198586277893
97,103.6,16.90686428550024,577.001799848448
98,102.77,17.182675504338075,596.0419002744993
99,101.95,17.459690016247713,616.0742922786287
100,101.25,17.715754564835333,634.0237273274558
101,100.37,18.019217882825323,656.0938535155551
102,99.66,18.29136599752721,677.5964111705309
103,98.9,18.583804103425926,698.9853933394317
104,98.06,18.894774719594192,723.4190902751948
105,97.21,19.222919002581598,749.5609343858123
106,96.59,19.50017107587995,773.7377085502335
107,95.85,19.804899342510826,797.6370671676829
108,95.27,20.087301572477458,820.5558013857366
109,94.49,20.426484444178747,849.411064586927
110,93.92,20.707011625521073,873.9418118684481
111,93.28,21.015583304995133,901.2543590935089
112,92.48,21.367788922104772,931.0697253478588
113,91.72,21.724324498047284,963.7502192934409
114,91.27,22.007888170957184,988.2031707369662
115,90.69,22.326357268833252,1017.9882946734476
116,89.99,22.679225649027053,1048.321751812504
117,89.42,23.009606926930864,1079.3411472842186
118,88.84,23.34384505611094,1110.7195239303342
119,88.14,23.718530703635057,1147.7416146019843
120,87.66,24.04321823408513,1179.6561748871738
121,87.16,24.372704525217927,1212.559952038566
122,86.74,24.689368042147716,1247.1822934810193
123,86.28,25.022925411389284,1283.8643300935676
