step,hours,S0,S1,S2,Ncells
38,19.0,164.0,6.695121951219512,74.3780487804878,1098.0
39,19.5,164.0,6.7073170731707314,74.84146341463415,1100.0
48,24.0,142.0,7.894366197183099,115.82394366197182,1121.0
50,25.0,141.0,7.9787234042553195,117.63829787234043,1125.0
56,28.0,131.0,8.67175572519084,140.793893129771,1136.0
58,29.0,130.0,8.784615384615385,143.1846153846154,1142.0
71,35.5,109.0,10.73394495412844,207.4862385321101,1170.0
74,37.0,105.0,11.2,221.1238095238095,1176.0
77,38.5,102.0,11.637254901960784,240.7156862745098,1187.0
78,39.0,102.0,11.676470588235293,242.6764705882353,1191.0
83,41.5,94.0,12.840425531914894,276.43617021276594,1207.0
85,42.5,92.0,13.152173913043478,285.54347826086956,1210.0
87,43.5,90.0,13.511111111111111,296.24444444444447,1216.0
88,44.0,90.0,13.555555555555555,299.15555555555557,1220.0
90,45.0,87.0,14.10344827586207,324.3333333333333,1227.0
92,46.0,84.0,14.666666666666666,367.85714285714283,1232.0
94,47.0,81.0,15.25925925925926,394.5679012345679,1236.0
96,48.0,79.0,15.759493670886076,411.65822784810126,1245.0
97,48.5,79.0,15.772151898734178,412.17721518987344,1246.0
99,49.5,78.0,16.025641025641026,420.61538461538464,1250.0
103,51.5,75.0,16.8,455.49333333333334,1260.0
104,52.0,75.0,16.826666666666668,456.96,1262.0
105,52.5,75.0,16.84,458.76,1263.0
106,53.0,75.0,16.866666666666667,461.82666666666665,1265.0
108,54.0,73.0,17.465753424657535,482.09589041095893,1275.0
109,54.5,73.0,17.493150684931507,483.0821917808219,1277.0
110,55.0,73.0,17.54794520547945,486.5342465753425,1281.0
111,55.5,73.0,17.54794520547945,486.5342465753425,1281.0
112,56.0,73.0,17.561643835616437,487.09589041095893,1282.0
114,57.0,71.0,18.154929577464788,516.4647887323944,1289.0
115,57.5,71.0,18.197183098591548,519.0422535211268,1292.0
116,58.0,71.0,18.211267605633804,519.6760563380282,1293.0
117,58.5,71.0,18.225352112676056,521.6338028169014,1294.0
119,59.5,70.0,18.557142857142857,533.7857142857143,1299.0
120,60.0,70.0,18.6,535.2857142857143,1302.0
122,61.0,67.0,19.507462686567163,593.7462686567164,1307.0
123,61.5,67.0,19.52238805970149,594.1492537313433,1308.0
124,62.0,67.0,19.55223880597015,596.1492537313433,1310.0
125,62.5,67.0,19.582089552238806,598.7164179104477,1312.0
126,63.0,67.0,19.597014925373134,600.1044776119403,1313.0
127,63.5,67.0,19.65671641791045,603.8656716417911,1317.0
129,64.5,66.0,20.03030303030303,626.1818181818181,1322.0
131,65.5,65.0,20.369230769230768,639.2307692307693,1324.0
133,66.5,64.0,20.765625,663.640625,1329.0
134,67.0,64.0,20.84375,668.65625,1334.0
135,67.5,64.0,20.875,672.09375,1336.0
136,68.0,64.0,20.90625,674.25,1338.0
138,69.0,63.0,21.238095238095237,738.3809523809524,1338.0
139,69.5,63.0,21.253968253968253,739.7619047619048,1339.0
140,70.0,63.0,21.285714285714285,742.5555555555555,1341.0
141,70.5,63.0,21.3015873015873,743.015873015873,1342.0
144,72.0,61.0,22.147540983606557,782.9344262295082,1351.0
