step,hours,S0,S1,S2,Ncells
53,26.5,295.0,3.823728813559322,24.56949152542373,1128.0
58,29.0,282.0,4.056737588652482,27.851063829787233,1144.0
74,37.0,248.0,4.770161290322581,38.67338709677419,1183.0
78,39.0,241.0,4.941908713692946,42.37759336099585,1191.0
81,40.5,238.0,5.025210084033613,43.9327731092437,1196.0
103,51.5,191.0,6.492146596858639,70.94240837696336,1240.0
108,54.0,184.0,6.804347826086956,78.09782608695652,1252.0
110,55.0,181.0,6.983425414364641,82.40883977900552,1264.0
114,57.0,177.0,7.220338983050848,86.63276836158192,1278.0
124,62.0,166.0,7.885542168674699,104.86144578313252,1309.0
125,62.5,166.0,7.897590361445783,105.09036144578313,1311.0
131,65.5,158.0,8.39240506329114,119.37974683544304,1326.0
133,66.5,156.0,8.51923076923077,124.09615384615384,1329.0
134,67.0,156.0,8.551282051282051,125.1923076923077,1334.0
140,70.0,149.0,9.100671140939598,142.9798657718121,1356.0
141,70.5,149.0,9.120805369127517,143.68456375838926,1359.0
142,71.0,149.0,9.12751677852349,143.90604026845637,1360.0
143,71.5,149.0,9.14765100671141,144.43624161073825,1363.0
144,72.0,149.0,9.167785234899329,145.08724832214764,1366.0
