step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,792.0,1.27020202020202,1.893939393939394,1006.0
2,1.0,752.0,1.3484042553191489,2.345744680851064,1014.0
3,1.5,734.0,1.3896457765667576,2.5313351498637604,1020.0
4,2.0,723.0,1.417704011065007,2.665283540802213,1025.0
5,2.5,711.0,1.450070323488045,2.8340365682137834,1031.0
6,3.0,702.0,1.48005698005698,2.9871794871794872,1039.0
7,3.5,691.0,1.5094066570188134,3.170767004341534,1043.0
8,4.0,679.0,1.5375552282768779,3.325478645066274,1044.0
9,4.5,671.0,1.5558867362146052,3.4247391952309987,1044.0
10,5.0,666.0,1.575075075075075,3.539039039039039,1049.0
11,5.5,658.0,1.6003039513677813,3.7857142857142856,1053.0
12,6.0,653.0,1.6248085758039816,3.894333843797856,1061.0
13,6.5,650.0,1.6446153846153846,4.001538461538462,1069.0
14,7.0,646.0,1.6625386996904026,4.0928792569659445,1074.0
15,7.5,636.0,1.6981132075471699,4.30188679245283,1080.0
16,8.0,627.0,1.733652312599681,4.5311004784688995,1087.0
17,8.5,624.0,1.748397435897436,4.665064102564102,1091.0
18,9.0,619.0,1.7738287560581583,4.885298869143781,1098.0
19,9.5,614.0,1.794788273615635,5.026058631921824,1102.0
20,10.0,613.0,1.8042414355628058,5.063621533442088,1106.0
21,10.5,600.0,1.8516666666666666,5.345,1111.0
22,11.0,599.0,1.8697829716193657,5.505843071786311,1120.0
23,11.5,595.0,1.892436974789916,5.660504201680673,1126.0
24,12.0,592.0,1.9155405405405406,5.79054054054054,1134.0
25,12.5,585.0,1.947008547008547,5.970940170940171,1139.0
26,13.0,585.0,1.9538461538461538,5.998290598290598,1143.0
27,13.5,580.0,1.9741379310344827,6.108620689655172,1145.0
28,14.0,576.0,2.0,6.3125,1152.0
29,14.5,572.0,2.0332167832167833,6.606643356643357,1163.0
30,15.0,566.0,2.068904593639576,6.84982332155477,1171.0
31,15.5,566.0,2.088339222614841,6.971731448763251,1182.0
32,16.0,562.0,2.113879003558719,7.199288256227758,1188.0
33,16.5,559.0,2.1341681574239715,7.4186046511627906,1193.0
34,17.0,555.0,2.1603603603603605,7.63063063063063,1199.0
35,17.5,548.0,2.1952554744525545,7.895985401459854,1203.0
36,18.0,546.0,2.2142857142857144,8.005494505494505,1209.0
37,18.5,544.0,2.235294117647059,8.1875,1216.0
38,19.0,542.0,2.2509225092250924,8.394833948339484,1220.0
39,19.5,538.0,2.2769516728624537,8.585501858736059,1225.0
40,20.0,534.0,2.3127340823970037,8.852059925093632,1235.0
41,20.5,533.0,2.3320825515947465,9.00375234521576,1243.0
42,21.0,529.0,2.3610586011342156,9.238185255198488,1249.0
43,21.5,527.0,2.379506641366224,9.377609108159392,1254.0
44,22.0,526.0,2.403041825095057,9.581749049429657,1264.0
45,22.5,527.0,2.4022770398481974,9.631878557874764,1266.0
46,23.0,524.0,2.427480916030534,9.858778625954198,1272.0
47,23.5,522.0,2.450191570881226,10.013409961685824,1279.0
48,24.0,520.0,2.4711538461538463,10.178846153846154,1285.0
49,24.5,516.0,2.511627906976744,10.523255813953488,1296.0
50,25.0,513.0,2.5321637426900585,10.785575048732943,1299.0
51,25.5,510.0,2.549019607843137,10.898039215686275,1300.0
52,26.0,505.0,2.5801980198019803,11.217821782178218,1303.0
53,26.5,503.0,2.600397614314115,11.427435387673956,1308.0
54,27.0,500.0,2.626,11.63,1313.0
55,27.5,498.0,2.6506024096385543,12.072289156626505,1320.0
56,28.0,498.0,2.6586345381526106,12.152610441767068,1324.0
57,28.5,496.0,2.681451612903226,12.423387096774194,1330.0
58,29.0,495.0,2.705050505050505,12.612121212121211,1339.0
59,29.5,495.0,2.721212121212121,12.963636363636363,1347.0
60,30.0,493.0,2.742393509127789,13.237322515212982,1352.0
61,30.5,491.0,2.7576374745417516,13.35234215885947,1354.0
62,31.0,487.0,2.8008213552361396,13.856262833675565,1364.0
63,31.5,484.0,2.840909090909091,14.262396694214877,1375.0
64,32.0,481.0,2.873180873180873,14.611226611226611,1382.0
65,32.5,480.0,2.89375,14.79375,1389.0
66,33.0,478.0,2.922594142259414,15.148535564853557,1397.0
67,33.5,477.0,2.9454926624737947,15.356394129979035,1405.0
68,34.0,475.0,2.9705263157894737,15.652631578947368,1411.0
69,34.5,473.0,3.0084566596194504,16.167019027484145,1423.0
70,35.0,473.0,3.0232558139534884,16.312896405919663,1430.0
71,35.5,471.0,3.0573248407643314,16.62420382165605,1440.0
72,36.0,471.0,3.0764331210191083,16.86411889596603,1449.0
73,36.5,468.0,3.1175213675213675,17.245726495726494,1459.0
74,37.0,466.0,3.143776824034335,17.73175965665236,1465.0
75,37.5,461.0,3.190889370932755,18.266811279826463,1471.0
76,38.0,457.0,3.236323851203501,18.943107221006564,1479.0
77,38.5,456.0,3.267543859649123,19.346491228070175,1490.0
78,39.0,454.0,3.297356828193833,19.870044052863435,1497.0
79,39.5,451.0,3.341463414634146,20.658536585365855,1507.0
80,40.0,449.0,3.3652561247216037,20.866369710467705,1511.0
81,40.5,449.0,3.374164810690423,20.964365256124722,1515.0
82,41.0,444.0,3.434684684684685,21.61036036036036,1525.0
83,41.5,444.0,3.445945945945946,21.68918918918919,1530.0
84,42.0,442.0,3.48868778280543,22.30316742081448,1542.0
85,42.5,440.0,3.5386363636363636,22.99772727272727,1557.0
86,43.0,438.0,3.5753424657534247,23.634703196347033,1566.0
87,43.5,435.0,3.6114942528735634,24.12183908045977,1571.0
88,44.0,433.0,3.6466512702078524,24.801385681293304,1579.0
89,44.5,432.0,3.6643518518518516,25.05324074074074,1583.0
90,45.0,432.0,3.685185185185185,25.47222222222222,1592.0
91,45.5,430.0,3.713953488372093,25.82093023255814,1597.0
92,46.0,430.0,3.7372093023255815,26.230232558139534,1607.0
93,46.5,426.0,3.7981220657276995,26.962441314553992,1618.0
94,47.0,425.0,3.8211764705882354,27.275294117647057,1624.0
95,47.5,421.0,3.8717339667458432,28.5083135391924,1630.0
96,48.0,417.0,3.9280575539568345,30.345323741007196,1638.0
97,48.5,416.0,3.9639423076923075,30.814903846153847,1649.0
98,49.0,409.0,4.048899755501222,32.992665036674815,1656.0
99,49.5,407.0,4.085995085995086,33.54054054054054,1663.0
100,50.0,404.0,4.1361386138613865,34.14108910891089,1671.0
101,50.5,403.0,4.163771712158809,34.47642679900744,1678.0
102,51.0,402.0,4.181592039800995,34.659203980099505,1681.0
103,51.5,400.0,4.2325,35.4325,1693.0
104,52.0,400.0,4.26,35.895,1704.0
105,52.5,400.0,4.275,36.215,1710.0
106,53.0,400.0,4.295,36.625,1718.0
107,53.5,400.0,4.3225,36.9425,1729.0
108,54.0,399.0,4.353383458646617,37.45614035087719,1737.0
109,54.5,399.0,4.363408521303258,37.666666666666664,1741.0
110,55.0,398.0,4.399497487437186,38.2286432160804,1751.0
111,55.5,397.0,4.438287153652393,39.03778337531486,1762.0
112,56.0,397.0,4.4634760705289676,39.455919395466,1772.0
113,56.5,394.0,4.5152284263959395,40.41878172588832,1779.0
114,57.0,392.0,4.563775510204081,41.26275510204081,1789.0
115,57.5,391.0,4.608695652173913,42.02557544757033,1802.0
116,58.0,390.0,4.638461538461539,42.45384615384615,1809.0
117,58.5,389.0,4.67866323907455,43.22879177377892,1820.0
118,59.0,388.0,4.716494845360825,44.63917525773196,1830.0
119,59.5,385.0,4.766233766233766,45.384415584415585,1835.0
120,60.0,384.0,4.802083333333333,46.213541666666664,1844.0
121,60.5,382.0,4.850785340314136,46.85602094240838,1853.0
122,61.0,381.0,4.884514435695538,47.56167979002625,1861.0
123,61.5,378.0,4.941798941798941,48.439153439153436,1868.0
124,62.0,377.0,4.970822281167108,48.97612732095491,1874.0
125,62.5,376.0,5.01063829787234,50.202127659574465,1884.0
126,63.0,374.0,5.0588235294117645,51.470588235294116,1892.0
127,63.5,371.0,5.121293800539084,52.44743935309973,1900.0
128,64.0,369.0,5.168021680216802,53.292682926829265,1907.0
129,64.5,368.0,5.211956521739131,54.09782608695652,1918.0
130,65.0,366.0,5.26775956284153,55.23497267759563,1928.0
131,65.5,366.0,5.286885245901639,55.48907103825137,1935.0
132,66.0,365.0,5.32054794520548,56.224657534246575,1942.0
133,66.5,363.0,5.3884297520661155,58.83195592286501,1956.0
134,67.0,363.0,5.421487603305785,59.768595041322314,1968.0
135,67.5,361.0,5.468144044321329,60.526315789473685,1974.0
136,68.0,361.0,5.498614958448753,61.04432132963989,1985.0
137,68.5,360.0,5.533333333333333,61.9,1992.0
138,69.0,359.0,5.584958217270195,62.98328690807799,2005.0
139,69.5,359.0,5.621169916434541,63.79387186629526,2018.0
140,70.0,358.0,5.656424581005586,64.63966480446928,2025.0
141,70.5,357.0,5.69187675070028,65.4733893557423,2032.0
142,71.0,358.0,5.70391061452514,65.87709497206704,2042.0
143,71.5,355.0,5.783098591549296,67.32676056338028,2053.0
144,72.0,353.0,5.838526912181303,68.8186968838527,2061.0
