step,hours,S0,S1,S2,Ncells
28,14.0,585.0,1.811965811965812,4.611965811965812,1060.0
57,28.5,504.0,2.236111111111111,7.490079365079365,1127.0
58,29.0,504.0,2.240079365079365,7.533730158730159,1129.0
75,37.5,465.0,2.5161290322580645,9.931182795698925,1170.0
76,38.0,465.0,2.5268817204301075,10.023655913978494,1175.0
77,38.5,465.0,2.535483870967742,10.096774193548388,1179.0
84,42.0,456.0,2.620614035087719,10.927631578947368,1195.0
87,43.5,452.0,2.6570796460176993,11.18362831858407,1201.0
95,47.5,441.0,2.7687074829931975,12.324263038548754,1221.0
96,48.0,441.0,2.7777777777777777,12.44671201814059,1225.0
97,48.5,441.0,2.7800453514739227,12.480725623582767,1226.0
99,49.5,437.0,2.814645308924485,12.745995423340961,1230.0
103,51.5,433.0,2.868360277136259,13.321016166281755,1242.0
107,53.5,428.0,2.932242990654206,13.936915887850468,1255.0
114,57.0,419.0,3.042959427207637,14.823389021479713,1275.0
115,57.5,419.0,3.047732696897375,14.856801909307876,1277.0
118,59.0,417.0,3.0863309352517985,15.258992805755396,1287.0
123,61.5,412.0,3.1601941747572817,16.09223300970874,1302.0
124,62.0,412.0,3.1674757281553396,16.186893203883496,1305.0
132,66.0,400.0,3.3125,17.7975,1325.0
133,66.5,400.0,3.32,17.87,1328.0
137,68.5,395.0,3.3949367088607594,18.640506329113926,1341.0
141,70.5,389.0,3.475578406169666,19.511568123393317,1352.0
144,72.0,384.0,3.5390625,20.341145833333332,1359.0
