step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,784.0,1.280612244897959,1.933673469387755,1004.0
2,1.0,738.0,1.3658536585365855,2.3008130081300813,1008.0
3,1.5,714.0,1.4201680672268908,2.5406162464985993,1014.0
4,2.0,699.0,1.4606580829756795,2.7453505007153076,1021.0
5,2.5,681.0,1.5051395007342143,2.9676945668135097,1025.0
6,3.0,666.0,1.5510510510510511,3.214714714714715,1033.0
7,3.5,655.0,1.581679389312977,3.3893129770992365,1036.0
8,4.0,648.0,1.603395061728395,3.529320987654321,1039.0
9,4.5,636.0,1.6415094339622642,3.7327044025157234,1044.0
10,5.0,630.0,1.6603174603174604,3.857142857142857,1046.0
11,5.5,618.0,1.6990291262135921,4.0711974110032365,1050.0
12,6.0,614.0,1.724755700325733,4.236156351791531,1059.0
13,6.5,605.0,1.7636363636363637,4.514049586776859,1067.0
14,7.0,594.0,1.803030303030303,4.749158249158249,1071.0
15,7.5,585.0,1.8358974358974358,4.926495726495727,1074.0
16,8.0,582.0,1.852233676975945,5.034364261168385,1078.0
17,8.5,567.0,1.911816578483245,5.4109347442680775,1084.0
18,9.0,561.0,1.9358288770053476,5.575757575757576,1086.0
19,9.5,555.0,1.9657657657657657,5.803603603603603,1091.0
20,10.0,552.0,1.9873188405797102,5.965579710144928,1097.0
21,10.5,549.0,2.0091074681238617,6.169398907103825,1103.0
22,11.0,540.0,2.051851851851852,6.611111111111111,1108.0
23,11.5,537.0,2.0763500931098697,6.813780260707635,1115.0
24,12.0,532.0,2.1090225563909772,7.052631578947368,1122.0
25,12.5,526.0,2.1463878326996197,7.477186311787072,1129.0
26,13.0,524.0,2.1603053435114505,7.583969465648855,1132.0
27,13.5,520.0,2.1846153846153844,7.753846153846154,1136.0
28,14.0,518.0,2.2027027027027026,7.8938223938223935,1141.0
29,14.5,512.0,2.232421875,8.087890625,1143.0
30,15.0,510.0,2.243137254901961,8.145098039215686,1144.0
31,15.5,502.0,2.2928286852589643,8.50398406374502,1151.0
32,16.0,496.0,2.3346774193548385,8.963709677419354,1158.0
33,16.5,494.0,2.354251012145749,9.087044534412955,1163.0
34,17.0,490.0,2.3877551020408165,9.404081632653062,1170.0
35,17.5,488.0,2.4077868852459017,9.584016393442623,1175.0
36,18.0,482.0,2.4605809128630707,10.024896265560166,1186.0
37,18.5,478.0,2.493723849372385,10.439330543933055,1192.0
38,19.0,473.0,2.53276955602537,10.701902748414376,1198.0
39,19.5,468.0,2.574786324786325,11.053418803418804,1205.0
40,20.0,462.0,2.621212121212121,11.603896103896103,1211.0
41,20.5,459.0,2.65359477124183,12.095860566448803,1218.0
42,21.0,457.0,2.6805251641137855,12.483588621444202,1225.0
43,21.5,452.0,2.734513274336283,12.951327433628318,1236.0
44,22.0,450.0,2.76,13.19111111111111,1242.0
45,22.5,446.0,2.802690582959641,13.798206278026905,1250.0
46,23.0,440.0,2.852272727272727,14.393181818181818,1255.0
47,23.5,434.0,2.9055299539170507,14.877880184331797,1261.0
48,24.0,428.0,2.9789719626168223,15.577102803738319,1275.0
49,24.5,425.0,3.0141176470588236,15.91764705882353,1281.0
50,25.0,422.0,3.0497630331753554,16.31516587677725,1287.0
51,25.5,419.0,3.083532219570406,16.75417661097852,1292.0
52,26.0,417.0,3.117505995203837,17.247002398081534,1300.0
53,26.5,415.0,3.1542168674698794,17.56867469879518,1309.0
54,27.0,413.0,3.179176755447942,17.789346246973366,1313.0
55,27.5,411.0,3.2068126520681264,18.097323600973237,1318.0
56,28.0,407.0,3.2457002457002457,18.665847665847664,1321.0
57,28.5,403.0,3.2977667493796528,19.50620347394541,1329.0
58,29.0,401.0,3.3541147132169575,20.15211970074813,1345.0
59,29.5,397.0,3.392947103274559,20.5264483627204,1347.0
60,30.0,396.0,3.4242424242424243,20.934343434343436,1356.0
61,30.5,394.0,3.467005076142132,21.411167512690355,1366.0
62,31.0,388.0,3.533505154639175,22.24484536082474,1371.0
63,31.5,385.0,3.566233766233766,22.85974025974026,1373.0
64,32.0,382.0,3.6099476439790577,23.479057591623036,1379.0
65,32.5,378.0,3.6693121693121693,24.166666666666668,1387.0
66,33.0,376.0,3.7154255319148937,24.81648936170213,1397.0
67,33.5,376.0,3.731382978723404,25.07712765957447,1403.0
68,34.0,375.0,3.76,25.333333333333332,1410.0
69,34.5,374.0,3.7807486631016043,25.663101604278076,1414.0
70,35.0,373.0,3.8150134048257374,26.024128686327078,1423.0
71,35.5,371.0,3.849056603773585,26.46900269541779,1428.0
72,36.0,370.0,3.881081081081081,27.124324324324323,1436.0
73,36.5,366.0,3.9371584699453552,27.969945355191257,1441.0
74,37.0,366.0,3.959016393442623,28.25409836065574,1449.0
75,37.5,363.0,4.016528925619835,29.426997245179063,1458.0
76,38.0,361.0,4.052631578947368,29.81994459833795,1463.0
77,38.5,359.0,4.089136490250697,30.49025069637883,1468.0
78,39.0,359.0,4.094707520891365,30.67966573816156,1470.0
79,39.5,358.0,4.136871508379889,31.237430167597765,1481.0
80,40.0,357.0,4.168067226890757,31.635854341736696,1488.0
81,40.5,354.0,4.22316384180791,32.31920903954802,1495.0
82,41.0,350.0,4.311428571428571,33.76285714285714,1509.0
83,41.5,348.0,4.364942528735632,34.82471264367816,1519.0
84,42.0,345.0,4.417391304347826,35.84347826086957,1524.0
85,42.5,342.0,4.473684210526316,36.54970760233918,1530.0
86,43.0,341.0,4.516129032258065,37.29618768328446,1540.0
87,43.5,336.0,4.598214285714286,38.663690476190474,1545.0
88,44.0,334.0,4.640718562874252,39.23952095808383,1550.0
