step,hours,S0,S1,S2,Ncells
31,15.5,511.0,2.1056751467710373,6.454011741682975,1076.0
86,43.0,357.0,3.3781512605042017,18.61624649859944,1206.0
100,50.0,328.0,3.774390243902439,23.664634146341463,1238.0
101,50.5,328.0,3.7896341463414633,23.777439024390244,1243.0
103,51.5,327.0,3.819571865443425,24.033639143730888,1249.0
108,54.0,319.0,3.9623824451410656,25.87460815047022,1264.0
117,58.5,298.0,4.325503355704698,30.466442953020135,1289.0
123,61.5,289.0,4.501730103806229,33.57439446366782,1301.0
124,62.0,289.0,4.5121107266435985,33.64705882352941,1304.0
134,67.0,275.0,4.84,38.14909090909091,1331.0
135,67.5,275.0,4.847272727272728,38.338181818181816,1333.0
139,69.5,271.0,4.959409594095941,40.494464944649444,1344.0
140,70.0,271.0,4.977859778597786,40.77859778597786,1349.0
144,72.0,264.0,5.136363636363637,42.97727272727273,1356.0
