step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.25,15.530768957998351,483.12023605316824
72,92.17,16.21399101971822,540.3820949055134
73,90.64,16.66484626038267,577.6377407140421
74,89.67,17.01316288138792,605.1950141495412
75,88.99,17.31626799187091,630.1201861216574
76,88.28,17.630972902030067,652.6383347692005
77,87.64,17.93114280172795,678.2334223921912
78,87.15,18.213851556491377,704.4703641358975
79,86.53,18.523350267847988,733.1456721743506
80,85.97,18.8200031645643,754.9910300367975
81,85.59,19.088273733640516,777.3772294326163
82,85.14,19.37455383393264,803.1408511584325
83,84.52,19.712383506070513,830.1043271829745
84,84.14,20.00333266948892,855.919208272699
85,83.66,20.31416109603404,882.2341854517508
86,83.35,20.59414913805296,907.0476752006285
87,82.9,20.91052029472712,936.0578507869305
88,82.54,21.21072667678249,968.1822447238991
89,82.14,21.526971664121167,997.7536555389157
90,81.85,21.81584164176724,1023.3941472220436
91,81.53,22.118599965968375,1052.4733703531695
92,81.26,22.405131077626347,1081.7884171885762
93,80.95,22.704375868843535,1110.3445331023886
94,80.53,23.047647508196164,1142.0303314506573
95,80.21,23.36162907998224,1173.8310037479694
96,79.93,23.679638189317046,1205.3400791534193
97,79.58,24.011660549077803,1243.0696843892067
98,79.31,24.3292765906732,1277.6556276290064
99,79.06,24.643167439689915,1311.4021558657653
100,78.84,24.952500294487223,1344.4727653472303
101,78.47,25.312615768106397,1382.336249479915
102,78.04,25.70124208795024,1423.9662191216908
103,77.77,26.043078432786764,1460.328393368886
104,77.29,26.452869286994108,1507.560762318561
105,76.96,26.82576834814472,1545.6828814450084
106,76.66,27.191090629198815,1587.879170431339
107,76.5,27.517081426571007,1625.2559597563916
108,76.31,27.85249226420995,1664.8220048561789
109,75.97,28.251582161765512,1711.8400461444776
110,75.69,28.636354152694036,1756.1143132220293
111,75.42,29.010668639281626,1802.3799213601849
112,75.16,29.39420950519944,1852.3448327460999
113,74.9,29.77851199246946,1898.6996536842298
114,74.67,30.16701157197356,1945.6055294902858
115,74.36,30.575574315879056,1997.8174089072938
116,74.07,30.99303707859291,2059.2355064415206
117,73.82,31.38188094652623,2115.552798260244
118,73.6,31.778333441966712,2164.356678322608
119,73.31,32.194543411768386,2221.364188103098
120,73.04,32.62514193281022,2279.7016298546105
121,72.9,33.00047665632693,2333.359605436518
122,72.64,33.42857531464476,2392.659476047696
123,72.32,33.90209206443305,2455.342254731628
124,71.91,34.41883821869738,2529.306553722501
125,71.71,34.84120886284852,2589.5981777297216
126,71.44,35.29269927620874,2648.0994597496115
127,71.26,35.71159928900629,2714.672995895712
128,71.13,36.10659469506569,2769.3286088573914
129,70.88,36.56860587772949,2838.2097707311714
130,70.73,36.980921750367855,2900.6176458128994
131,70.57,37.410047727215094,2965.0343264288545
132,70.29,37.906258896058695,3047.705289811574
133,70.12,38.34804622406129,3111.1601203282435
134,69.86,38.84320677643392,3188.4547074213942
135,69.54,39.372115559326545,3268.520224974923
136,69.25,39.902458111050166,3365.8353831026725
137,69.13,40.337070583973556,3436.785786388372
138,68.86,40.86190044805409,3525.403225289862
139,68.59,41.383896969098004,3608.653151937989
140,68.32,41.91722086673144,3691.5815193936883
141,68.07,42.46059551546855,3792.02549939562
142,67.71,43.061912496557454,3900.227218051368
143,67.47,43.590754328817546,3991.2254131558707
144,67.22,44.13818383588399,4078.5635413948307
