step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.25,89.0,100.0,15.530768957998351,14.739,16.57949438202247,483.12023605316824,416.9334494949495,580.4780349291647
72,92.17,84.475,98.0,16.21399101971822,15.248724489795919,17.584044117647057,540.3820949055134,454.68892857142856,683.0185085168259
73,90.64,83.0,97.52499999999999,16.66484626038267,15.402806122448979,18.18313253012048,577.6377407140421,478.0673632218845,735.7427325581394
74,89.67,82.475,96.0,17.01316288138792,15.852500000000001,18.48172200999118,605.1950141495412,488.15702639751555,769.2708823529409
75,88.99,81.475,96.0,17.31626799187091,16.004947916666666,18.868428184281843,630.1201861216574,500.7404003359463,790.5740355677153
76,88.28,80.475,95.52499999999999,17.630972902030067,16.259724069148934,19.37559413580247,652.6383347692005,514.6204266286467,820.4468409586054
77,87.64,78.95,95.0,17.93114280172795,16.523670212765957,19.97310096153846,678.2334223921912,541.3115817770232,912.4945200125071
78,87.15,78.95,95.0,18.213851556491377,16.731315789473683,20.17935096153846,704.4703641358975,554.262026032824,976.6004545454545
79,86.53,78.475,94.0,18.523350267847988,17.030645161290323,20.34403846153846,733.1456721743506,576.8839134125637,996.289
80,85.97,78.0,93.0,18.8200031645643,17.30402367879204,20.686858974358973,754.9910300367975,594.9228208647907,1022.9776017901017
81,85.59,77.475,93.0,19.088273733640516,17.504301075268817,21.01410256410256,777.3772294326163,613.7825475599669,1041.0911328536329
82,85.14,77.475,92.0,19.37455383393264,17.91169685990338,21.36791958041958,803.1408511584325,635.2369229360039,1107.2529822926367
83,84.52,76.475,91.0,19.712383506070513,18.34010989010989,21.910795454545454,830.1043271829745,658.1410042735043,1127.73675442684
84,84.14,76.0,91.0,20.00333266948892,18.604645635263612,22.18307416267943,855.919208272699,671.5088461538462,1142.8100660319406
85,83.66,76.0,90.52499999999999,20.31416109603404,18.845054945054947,22.40113636363636,882.2341854517508,691.5520095073466,1159.7185426904173
86,83.35,76.0,90.0,20.59414913805296,19.047657118162736,22.814622807017543,907.0476752006285,705.7087510803804,1212.0605603448275
87,82.9,76.0,89.52499999999999,20.91052029472712,19.398774259448416,23.0475,936.0578507869305,740.2424568965517,1229.37349137931
88,82.54,75.0,88.52499999999999,21.21072667678249,19.731243469174505,23.337938596491227,968.1822447238991,760.8632183908046,1297.5982558139533
89,82.14,74.475,89.0,21.526971664121167,19.83494637385087,23.686346846846845,997.7536555389157,776.257092476489,1325.7063101604278
