g_r40
0.9894129688655714
1.0356514833175152
1.0605019926284587
1.0384010362625908
1.061493436582968
0.998140566501209
1.0958588457541236
1.1036894883609552
1.0965445590322098
1.0400000025747926
1.0279308614756175
1.0283269058397937
1.0285787652626603
0.9773494862280081
1.077711610938999
1.0833742054818345
1.01883523091715
1.060247576684114
1.0996477364866197
1.0451921019469506
1.0307807416545502
1.0742058990277321
1.078357352115803
0.9693821099412924
1.0617748819555386
0.9993777922998386
1.110469665885669
0.9506672022976286
0.9724750835593465
1.0528201958197794
1.0574596267087477
1.040469845788751
0.9639957254623192
1.0825037583048531
1.0089263301922913
0.9848973477950913
1.003133570613318
1.0167679316937739
1.0156523737114442
1.0433587395306536
1.0686077598355652
1.0298343352663568
1.0157618039317329
1.0199759209800117
1.0686077598355652
1.0441468142510848
1.074736169230929
1.0073795862369084
1.040177906079525
1.001171046255645
1.0388375266659753
1.002776793614042
0.8784569974191441
