step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,97.42,93.0,102.0,15.041208794818068,14.347794117647059,15.7747311827957,447.4768386186842,391.76394117647055,532.790034562212
72,93.86,88.0,99.0,15.633788537791078,14.792676767676767,16.653693181818184,496.3680374766867,420.2235853432282,580.9602910238428
73,91.55,84.475,98.0,16.052093829119514,14.968877551020409,17.354852941176468,534.4661779757798,434.622619047619,647.1956991284578
74,90.03,83.475,96.0,16.337818555032342,15.265364583333334,17.58807372346529,555.3911943660489,451.5018565188172,686.5668382352941
75,88.66,82.475,95.52499999999999,16.6067627109509,15.40453125,17.87205774316779,576.6666549999907,459.7140957446809,721.5680090754396
76,87.29,80.475,94.52499999999999,16.887983889221438,15.596086226203807,18.323514660493824,600.2106164056794,485.13135193910836,749.5635498595504
77,86.28,80.0,93.04999999999998,17.101231065536286,15.860372340425531,18.450625,618.2514693083646,496.38358695652175,801.742806267806
78,85.32,78.475,92.52499999999999,17.315627768964333,15.971292075736326,18.77492697176241,635.0195834740637,507.7843210100278,816.5743626743624
79,84.34,76.95,91.52499999999999,17.537405957679244,16.123948877209745,19.198329959514165,655.8733529622425,514.1795698924731,878.9094246997724
80,83.3,75.0,90.52499999999999,17.777445337184485,16.343803418803418,19.65533333333333,677.202863491174,527.9200424575424,891.9230769230766
81,82.5,75.0,90.0,17.96944119611837,16.491944444444442,19.701,692.5550847349484,537.4511538461538,927.1821012658224
82,81.63,74.0,88.0,18.179042021099857,16.823579545454542,19.933783783783785,707.8632890123451,542.8442084078712,931.7882499999996
83,80.86,74.0,88.0,18.368626379784637,16.890625,20.007094594594594,726.5549832799172,559.4344297099556,996.2104999999992
84,80.06,72.475,87.0,18.57778560294895,17.004310344827587,20.442109018264837,742.103422959915,564.2595769993391,998.8079369369362
85,79.34,72.0,86.0,18.767915225768796,17.20203488372093,20.59722222222222,759.3696688726249,570.5540028089888,1013.3962837837834
86,78.7,71.475,86.0,18.941030251329845,17.29389534883721,20.823689358372455,775.5761093974174,580.7686957130849,1063.5839318770813
87,78.07,71.0,85.0,19.114121643179452,17.487941176470585,20.951056338028167,793.0258554164525,595.2073935275988,1085.3363441780814
88,77.42,70.475,85.0,19.29619750193278,17.539411764705886,21.109260563380282,811.3966874763391,600.322962697274,1103.691872065727
89,76.82,70.0,84.0,19.464988724840914,17.766369047619047,21.238214285714285,825.5023699939535,602.3484270414993,1113.4522916666663
90,76.27,70.0,83.52499999999999,19.626264636864445,17.927635542168677,21.379642857142855,840.6940362011292,629.771875,1110.585816210045
91,75.81,68.0,83.0,19.76670862252239,18.07850058771672,21.955882352941178,855.3519565682946,643.7135203313253,1192.8632456503722
92,75.12,68.0,83.0,19.97080458832326,18.118072289156625,22.039338235294117,875.626084407409,654.922166443552,1313.131506238859
93,74.65,67.475,82.52499999999999,20.117328585700474,18.18756244490156,22.236106233538187,888.7054403116847,666.0490582583499,1324.6337104072397
94,74.05,66.475,81.52499999999999,20.3036201751238,18.383976964769648,22.57323609226594,904.4880759505521,671.1687596540006,1387.3295343137245
