step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.14,1.1845433620988834,1.5831742773216961
2,623.69,1.304098456594256,2.053810179051556
3,584.26,1.4035092418169413,2.491376940143044
4,553.0,1.4952743571048266,2.9302940207218757
5,526.18,1.5840368391115858,3.390052580620042
6,502.94,1.6703865627841303,3.865216808768855
7,481.5,1.759218706434528,4.39159583886417
8,462.49,1.8460575717508687,4.942979138301094
9,445.57,1.9325395676346049,5.514368258498688
10,429.73,2.0194170799794597,6.103602910987221
11,414.77,2.1102581433483127,6.767403778640695
12,400.87,2.2006644077771695,7.469614561101775
13,387.7,2.292116176843793,8.201308016779322
14,376.03,2.3822629190391167,8.977115583800114
15,364.68,2.476497346087427,9.796627671397601
16,354.4,2.5687237873168685,10.651089373362057
17,343.88,2.6675755449082263,11.608923268531294
18,334.74,2.764215241862232,12.598522677575474
19,325.74,2.863689833956335,13.689598052713087
20,317.31,2.9643746670337343,14.78172398527293
21,308.57,3.0740952802362362,15.996113697731296
22,300.64,3.181475716071498,17.21813252185248
23,293.31,3.2868005563831906,18.510523037913472
24,286.33,3.3923577954177127,19.82199835468855
25,279.54,3.502187882598446,21.296496034382532
26,272.85,3.6175363778265415,22.819755003778617
27,266.73,3.730454029912685,24.415634627043797
28,261.24,3.8396023107077286,25.996410353897314
29,255.7,3.956500976693684,27.70198318703704
30,250.09,4.0790466931556075,29.61653245940774
31,244.47,4.205436021440367,31.579432174604325
32,239.21,4.332300357427359,33.662991407223586
33,234.55,4.453885416458853,35.7789879898944
34,229.9,4.581130510454994,37.97922194091535
35,225.34,4.712196092389595,40.440638989904805
36,220.82,4.846019638371665,42.94534521705036
37,216.56,4.982385160201952,45.621287655875676
38,212.56,5.118403718788211,48.276418825117496
39,208.79,5.253393179165437,50.944058370621285
40,205.39,5.387302900168471,53.748218716512795
41,201.99,5.524994716064616,56.68543179349556
42,198.44,5.669575388519856,59.99589489855799
43,194.85,5.820540582114316,63.350608307797465
44,191.14,5.981286274439302,67.15534207121215
45,187.99,6.132680569524732,70.7843830443332
46,184.79,6.286401857160321,74.48687841939514
47,181.8,6.443171562360892,78.22721025707675
48,178.69,6.608359217164719,82.40819471881935
49,175.56,6.7768844441753116,86.84966987454547
50,172.83,6.940467267803813,91.23311950883912
51,170.3,7.096562272790103,95.63825020545656
52,167.7,7.263655515511741,100.0926796465489
53,165.4,7.4226153057862305,105.00362151106472
54,162.94,7.601189653939644,110.2317560120267
55,160.58,7.77383360905551,115.86575723622492
56,158.17,7.959442689985826,121.69060523281185
57,155.78,8.144667068825683,127.91753434839778
58,153.51,8.332096039295266,133.9593079993441
59,151.4,8.515831953902143,140.17480198715322
60,149.33,8.703639453496299,146.67759122969335
61,147.09,8.905621272673962,153.4319884810139
62,144.98,9.10955959378908,160.91535984783914
63,143.1,9.305812562752685,167.90166840899295
64,141.37,9.497878663726352,175.0187294441582
65,139.43,9.709673652450471,182.9643426692371
66,137.45,9.925902429046221,191.4830569596062
67,135.8,10.123432179590118,199.54235384549597
68,134.15,10.328369841817928,207.27709747835274
69,132.42,10.548780140491681,216.0185282674391
70,130.94,10.751881668347638,224.11440069852
71,129.31,10.974822739077034,232.96812321543493
72,127.79,11.192764651676466,242.49696211351431
73,126.46,11.401990396906665,251.53274267491813
74,124.91,11.633751027562994,262.4480244066115
75,123.57,11.85909938440259,273.5296072142562
76,122.12,12.098731233715368,285.0652303945401
77,120.71,12.334703048539716,295.7971175341024
78,119.37,12.574278492359031,308.03762622864417
79,118.11,12.805046332779826,319.92286497556785
80,116.95,13.033974270959767,332.32154554710587
81,115.6,13.287591615842551,344.8040391106962
82,114.4,13.53830771876925,358.59642832948003
83,113.21,13.79346856159541,372.30689805882577
84,111.75,14.084671280726932,388.4177972508902
85,110.51,14.358515722967265,403.49367738473734
86,109.3,14.631439197577812,420.58046917292285
87,108.08,14.913591783325279,438.1105787569692
88,106.83,15.207186842560688,457.30378295500793
89,105.56,15.513658874366133,474.73967694699786
90,104.71,15.766536258052268,491.25558414992616
91,103.52,16.075193296609314,510.5026825347188
92,102.56,16.36181851631471,528.2767455177435
93,101.45,16.68293713307832,549.9173028754603
94,100.53,16.972323886384423,568.6272932323506
95,99.52,17.287471676638024,589.3209812846251
96,98.49,17.61044361504423,611.7088343882863
97,97.7,17.895717810372783,630.980435053838
98,96.72,18.225648712682386,653.464899515951
99,95.69,18.568739735263264,678.9803411546932
100,94.87,18.876294632042214,701.9471230563398
101,93.94,19.211486862944117,727.335449690868
102,93.06,19.54739014633646,756.4504523928183
103,92.07,19.91202263902589,785.4274038994361
104,91.11,20.2898965196363,814.9568079620008
105,90.33,20.633225605428233,843.0396808573557
106,89.56,20.97559442423936,872.2183449025362
107,88.63,21.361814436763904,905.0664862117128
108,87.9,21.707349222208,932.4100141987487
109,87.04,22.105646798807996,967.4183105141814
110,86.22,22.493720635392375,1001.9985704687829
111,85.58,22.84514680412739,1035.5909607873054
112,84.83,23.232860463964595,1072.266063008357
113,84.12,23.621618394779023,1107.9149477465423
114,83.32,24.03890743078718,1147.846443687045
115,82.61,24.442250262650145,1184.5124030011045
116,81.97,24.83650712021135,1222.9610821689116
117,81.31,25.24132734473173,1263.448872494067
118,80.67,25.641567274711534,1305.938923049883
119,79.97,26.07731689301464,1348.1721308922893
120,79.33,26.5026024240828,1391.6518375721391
121,78.67,26.940104898026693,1438.7492250997664
122,78.13,27.341461171246657,1481.55606685855
123,77.49,27.797015088040606,1532.4509030476197
124,76.96,28.214651187030853,1577.5923699973632
125,76.26,28.709443969392684,1632.1175214160758
126,75.61,29.187671163288737,1686.6061009780053
127,75.07,29.63962401076434,1738.1221324035068
128,74.58,30.08317386446173,1790.9537577967321
129,74.12,30.507041944755155,1841.6918931992984
130,73.58,30.98374643902498,1901.0621889406286
131,73.04,31.464088511006224,1962.760153225959
132,72.48,31.96264844601795,2029.4134943266743
133,71.92,32.456524987164286,2089.4899538898676
134,71.4,32.94412715626008,2150.907147092311
135,70.99,33.40206044970854,2209.4140865383315
136,70.49,33.90791429755607,2275.1218051978317
137,70.05,34.39353484928481,2339.371848255283
138,69.58,34.903745245689855,2414.748023747806
139,69.19,35.37613846452315,2479.9080297584806
140,68.58,35.9804666412561,2562.8967993029883
141,68.24,36.445181262245946,2623.992784847967
142,67.74,36.99752498746162,2700.7014553822523
143,67.18,37.597830646496455,2798.5812412970577
144,66.73,38.1435793921207,2874.747642194385
