step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.39,1.1831074100741785,1.5803562780514329
2,626.86,1.2982472168150359,2.0322396897780814
3,590.16,1.3904952684126273,2.4339959348451647
4,561.28,1.4742347655095724,2.8294475689309353
5,537.16,1.5532802846752694,3.231946806531714
6,515.71,1.6304423214444634,3.6442157193751474
7,497.71,1.703634228779562,4.063874863957776
8,480.09,1.7799855065009489,4.522339941832948
9,464.59,1.8540512601861718,4.9822905569487395
10,450.05,1.9291071013166978,5.475961169529923
11,436.29,2.0054442914248956,5.991456845753527
12,423.78,2.080431938313275,6.53222111315751
13,411.56,2.159207310733936,7.1305866386790715
14,400.7,2.2350101983365556,7.736034880198011
15,390.57,2.3116908156978213,8.345775767228481
16,381.25,2.387762775409833,8.972201542695672
17,371.93,2.4678961253978287,9.683007883572078
18,363.1,2.548136824362896,10.400442398871471
19,354.47,2.6313303374279116,11.20956717161985
20,346.56,2.713180822547017,11.99004110596316
21,339.15,2.794398593641641,12.807925203296431
22,332.11,2.876557639358613,13.639309087574148
23,325.36,2.960432442391367,14.509395175750749
24,318.59,3.0459132613374624,15.438629869222893
25,311.95,3.137250678758872,16.447106809745165
26,305.76,3.228282534859474,17.516516088381767
27,299.29,3.3256082682169206,18.666565639602616
28,293.67,3.417221883940459,19.829495315837754
29,288.28,3.5090889400795544,21.01615788383706
30,283.26,3.6019479787393083,22.22524617771369
31,278.13,3.6980689216508904,23.481278181075858
32,273.19,3.7956174361756587,24.855238970633604
33,268.61,3.8920989051102115,26.174284038453543
34,264.31,3.987384635563327,27.56435400082934
35,260.06,4.085102230461847,29.06213353670236
36,255.58,4.19031748218518,30.719963817271616
37,251.55,4.290749923712077,32.30602335662107
38,247.36,4.398509845091492,34.09592093086112
39,243.54,4.502931938731919,35.83356981368384
40,239.66,4.612143745797639,37.718016162922765
41,236.04,4.719436262545057,39.47792605606546
42,232.3,4.83538638143791,41.625071207432974
43,228.78,4.948441362324146,43.73366584384552
44,225.39,5.062063932768797,45.86784350560964
45,222.18,5.175660063847775,47.998990458269255
46,219.39,5.283616554068982,50.04325790108319
47,216.41,5.39801016329169,52.32767285814318
48,212.91,5.531061597973715,55.051376072601514
49,209.99,5.652051969692007,57.67916307305063
50,207.25,5.772393522923398,60.24242682781176
51,204.52,5.895641852104355,62.79332373463278
52,201.77,6.024339471410724,65.69749500402934
53,199.09,6.151626295187565,68.72324592363977
54,196.15,6.293823186920838,72.0788058813634
55,193.68,6.42364039214228,75.30033439565635
56,190.89,6.56783008111605,78.7249176914713
57,188.5,6.7056312877076065,82.15436483077545
58,185.97,6.8516323717744605,85.74435272470517
59,184.01,6.984661224825823,89.54784849743797
60,181.42,7.142694249801199,93.90859662643277
61,179.07,7.297743653287372,98.26464097742578
62,176.78,7.451952953353418,102.84953203692943
63,174.78,7.596497397101461,107.01867007510717
64,172.95,7.740930403113802,111.1169245673644
65,170.86,7.901789173402997,115.83749069385924
66,168.98,8.050933688008964,120.40671335587962
67,166.97,8.213492030439689,125.44515087713215
68,165.12,8.37274375994115,130.54990868294212
69,163.43,8.527226213165198,135.53493489167576
70,161.48,8.69868418953485,141.11848660252556
71,159.55,8.87152780235195,146.66838749968093
