step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.39,663.0,699.0,1.1831074100741785,1.1536312226904668,1.217641105025006,1.5803562780514329,1.4833966378965302,1.702413273001508
2,626.86,609.0,648.5749999999999,1.2982472168150359,1.2525729646697388,1.3415144695729802,2.0322396897780814,1.871761528839002,2.2340072803205597
3,590.16,568.425,613.05,1.3904952684126273,1.332869392721955,1.4409584603658536,2.4339959348451647,2.198433411651626,2.702027227303523
4,561.28,542.95,581.525,1.4742347655095724,1.4139918648954795,1.5276144020213362,2.8294475689309353,2.5634751881673377,3.1376408283084736
5,537.16,517.0,555.0,1.5532802846752694,1.5022002457002457,1.6108075933075934,3.231946806531714,2.924285362651789,3.600353498299206
6,515.71,497.95,535.0,1.6304423214444634,1.5516067811611718,1.7003927410617552,3.6442157193751474,3.256275640247603,4.031756605132929
7,497.71,480.475,518.15,1.703634228779562,1.6354567942565934,1.7710664335664335,4.063874863957776,3.6086998436685773,4.507380401234568
8,480.09,462.475,499.525,1.7799855065009489,1.700450497769733,1.849407676696209,4.522339941832948,4.027686116700202,5.0484372271494875
9,464.59,446.0,482.0,1.8540512601861718,1.7707199674590979,1.929798647708064,4.9822905569487395,4.370619940452595,5.5449175057654605
10,450.05,432.0,470.525,1.9291071013166978,1.837121128925983,2.005823027639127,5.475961169529923,4.817170912951168,6.098450610221205
11,436.29,417.475,457.525,2.0054442914248956,1.9028495042173565,2.102913583622413,5.991456845753527,5.206818728227271,6.771181154838599
12,423.78,406.0,443.525,2.080431938313275,1.9708650446455325,2.182379274387832,6.53222111315751,5.622692484134872,7.268366053317878
13,411.56,394.475,432.575,2.159207310733936,2.04290505212248,2.2629345238095238,7.1305866386790715,6.210553985163884,7.881648148148147
14,400.7,385.0,416.525,2.2350101983365556,2.1288816585956414,2.3536917098445596,7.736034880198011,6.781482755566055,8.596716405356302
15,390.57,375.0,406.525,2.3116908156978213,2.198191403081914,2.4259283819628648,8.345775767228481,7.269454142421724,9.35381066302119
16,381.25,364.0,398.0,2.387762775409833,2.2716908553489374,2.52158501878344,8.972201542695672,7.861643401015228,10.1133287307874
17,371.93,353.95,387.0,2.4678961253978287,2.3434615384615385,2.6086296948356806,9.683007883572078,8.592093776106934,11.051139114780558
18,363.1,343.475,377.04999999999995,2.548136824362896,2.416047495392863,2.71018450060492,10.400442398871471,9.058288770053476,11.805362081028854
19,354.47,336.0,370.0,2.6313303374279116,2.505135135135135,2.7952808009298393,11.20956717161985,9.787670077137347,12.729924785100286
20,346.56,329.475,361.525,2.713180822547017,2.581031162464986,2.8874161255411255,11.99004110596316,10.317571644042234,13.847080172000211
21,339.15,322.475,353.525,2.794398593641641,2.65707357695699,2.9661757330246914,12.807925203296431,11.03006488314371,14.609500785188857
22,332.11,314.475,346.0,2.876557639358613,2.729592164418754,3.045334785666836,13.639309087574148,11.853165166687793,15.705516387195114
23,325.36,309.95,339.0,2.960432442391367,2.7988839285714286,3.160917586414092,14.509395175750749,12.379622090705318,17.028645451770448
24,318.59,302.95,333.0,3.0459132613374624,2.874698334698335,3.250539333734698,15.438629869222893,13.001093535390533,18.13958810797046
25,311.95,295.475,326.0,3.137250678758872,2.9522048172238473,3.36012267893456,16.447106809745165,14.082714048693907,19.399464046822743
26,305.76,289.0,320.0,3.228282534859474,3.02765625,3.452512531328321,17.516516088381767,14.98169233783458,20.316604116222756
27,299.29,284.475,313.0,3.3256082682169206,3.109793379717478,3.5575241897074674,18.666565639602616,15.950568181818182,21.917497116493653
28,293.67,278.0,308.525,3.417221883940459,3.205140975996128,3.6510497606153365,19.829495315837754,16.768667901558366,23.20605725210041
29,288.28,271.0,304.09999999999997,3.5090889400795544,3.2672422002539454,3.7814355463636833,21.01615788383706,17.79449331103679,24.700245453347385
30,283.26,265.0,299.525,3.6019479787393083,3.331739029486882,3.876981132075471,22.22524617771369,18.512412130497477,26.4527731544587
31,278.13,262.0,295.04999999999995,3.6980689216508904,3.407565326333373,3.9533823444367333,23.481278181075858,19.368272118896577,27.811583221925122
32,273.19,257.95,287.0,3.7956174361756587,3.4937659901074536,4.040551306801307,24.855238970633604,20.642263331955355,29.160663193466622
33,268.61,251.95,284.525,3.8920989051102115,3.5907915692032053,4.17362607003891,26.174284038453543,21.900053319030793,30.90807431751593
34,264.31,247.325,280.525,3.987384635563327,3.650222419928826,4.290317418849193,27.56435400082934,22.668695652173913,32.910208571610106
35,260.06,243.85,276.04999999999995,4.085102230461847,3.7549678806540667,4.373846372640878,29.06213353670236,24.30117807844745,34.20319320436508
36,255.58,240.425,272.0,4.19031748218518,3.8502320003280124,4.472094708141848,30.719963817271616,25.50250577334685,35.99907261117145
37,251.55,235.95,267.0,4.290749923712077,3.94347121332501,4.629103894989703,32.30602335662107,26.90078616352201,37.184845234446826
38,247.36,232.95,263.0,4.398509845091492,4.054296194705677,4.718497976776917,34.09592093086112,28.346357136392434,40.49879385964911
39,243.54,230.0,261.09999999999997,4.502931938731919,4.120773907031966,4.819972009703303,35.83356981368384,29.420730266814896,42.79097854077253
40,239.66,227.475,257.0,4.612143745797639,4.219502223663485,4.971083333333333,37.718016162922765,31.63302440944882,44.96899205055035
41,236.04,222.0,251.52499999999998,4.719436262545057,4.327177942539389,5.077075221238937,39.47792605606546,33.18584337349398,46.608326629123084
42,232.3,219.475,247.0,4.83538638143791,4.457566137566138,5.202239683135458,41.625071207432974,34.72175958188153,49.34149367297989
43,228.78,215.475,244.0,4.948441362324146,4.568354800936768,5.357594745908699,43.73366584384552,36.2992565370546,51.705124936257
