step,hours,S0,S1,S2,Ncells
30,15.0,560.0,1.9035714285714285,5.2178571428571425,1066.0
38,19.0,536.0,2.0242537313432836,5.923507462686567,1085.0
47,23.5,519.0,2.121387283236994,6.556840077071291,1101.0
49,24.5,513.0,2.1539961013645224,6.8089668615984404,1105.0
57,28.5,496.0,2.2620967741935485,7.641129032258065,1122.0
66,33.0,479.0,2.384133611691023,8.496868475991649,1142.0
75,37.5,458.0,2.5480349344978164,9.735807860262009,1167.0
83,41.5,438.0,2.7054794520547945,11.294520547945206,1185.0
84,42.0,438.0,2.7168949771689497,11.39269406392694,1190.0
90,45.0,425.0,2.8329411764705883,12.414117647058823,1204.0
98,49.0,411.0,2.980535279805353,13.70559610705596,1225.0
101,50.5,406.0,3.0270935960591134,14.253694581280788,1229.0
110,55.0,392.0,3.191326530612245,15.926020408163266,1251.0
113,56.5,390.0,3.223076923076923,16.22820512820513,1257.0
114,57.0,390.0,3.230769230769231,16.338461538461537,1260.0
115,57.5,390.0,3.235897435897436,16.44102564102564,1262.0
118,59.0,387.0,3.2739018087855296,17.046511627906977,1267.0
123,61.5,379.0,3.390501319261214,18.329815303430077,1285.0
127,63.5,371.0,3.490566037735849,19.954177897574123,1295.0
132,66.0,364.0,3.57967032967033,20.953296703296704,1303.0
133,66.5,364.0,3.5824175824175826,20.967032967032967,1304.0
135,67.5,361.0,3.6371191135734073,21.498614958448755,1313.0
138,69.0,359.0,3.6880222841225625,22.11142061281337,1324.0
140,70.0,358.0,3.706703910614525,22.455307262569832,1327.0
142,71.0,357.0,3.7282913165266107,22.69747899159664,1331.0
144,72.0,356.0,3.74438202247191,22.935393258426966,1333.0
