time_min,step,agent_id,x,y,radius,size,speed
0.0,0,335,537.5040294463283,902.030922992747,7.755538950942392,1.0,0.0
0.0,0,795,816.3214127225452,265.62916272707207,7.755538950942392,1.0,0.0
0.0,0,336,1019.505349906412,156.07990669888113,7.755538950942392,1.0,0.0
0.0,0,796,416.9668766536803,619.7200892590546,7.755538950942392,1.0,0.0
0.0,0,337,1227.9858129690133,15.560578904700066,7.755538950942392,1.0,0.0
0.0,0,797,61.61983605395535,469.0157692430579,7.755538950942392,1.0,0.0
0.0,0,338,195.11956806299972,681.4314932088546,7.755538950942392,1.0,0.0
0.0,0,798,1198.7228200274853,237.94739578429133,7.755538950942392,1.0,0.0
0.0,0,339,76.76885884267145,388.9771328160381,7.755538950942392,1.0,0.0
0.0,0,799,596.9457241974353,716.992202311004,7.755538950942392,1.0,0.0
0.0,0,340,174.6915858601986,474.4615056995876,7.755538950942392,1.0,0.0
0.0,0,800,1243.87707760211,713.6800530419594,7.755538950942392,1.0,0.0
0.0,0,341,1128.9335820061838,928.7364601329157,7.755538950942392,1.0,0.0
0.0,0,342,47.6711965926135,62.37305058558617,7.755538950942392,1.0,0.0
0.0,0,343,1129.7987035309936,43.88515283700179,7.755538950942392,1.0,0.0
0.0,0,344,367.7053162558877,120.3726356351574,7.755538950942392,1.0,0.0
0.0,0,345,122.35467815033405,28.313461967956965,7.755538950942392,1.0,0.0
0.0,0,346,856.8174890215618,763.229624638353,7.755538950942392,1.0,0.0
0.0,0,347,923.0207300948609,866.7633412161819,7.755538950942392,1.0,0.0
0.0,0,348,891.0937573422439,399.4444758672274,7.755538950942392,1.0,0.0
0.0,0,349,848.1487038743192,993.8346785779207,7.755538950942392,1.0,0.0
0.0,0,350,862.3148795832515,249.1690274444334,7.755538950942392,1.0,0.0
0.0,0,351,80.88742463418248,958.5451497335977,7.755538950942392,1.0,0.0
0.0,0,352,793.6259497074161,358.35511117566904,7.755538950942392,1.0,0.0
0.0,0,353,813.5940955444255,574.2640359650603,7.755538950942392,1.0,0.0
0.0,0,354,701.7988626251174,62.3247580801931,7.755538950942392,1.0,0.0
0.0,0,355,474.73783039352514,422.96627351303965,7.755538950942392,1.0,0.0
0.0,0,356,267.9510497782783,902.1078620092197,7.755538950942392,1.0,0.0
0.0,0,357,570.0169807998348,678.9453070375059,7.755538950942392,1.0,0.0
0.0,0,358,959.006428055284,761.8651367793179,7.755538950942392,1.0,0.0
0.0,0,359,969.1789509866669,771.0137141800769,7.755538950942392,1.0,0.0
0.0,0,360,338.12445293862714,1000.8137686102192,7.755538950942392,1.0,0.0
0.0,0,361,202.9571090855079,941.6135799767835,7.755538950942392,1.0,0.0
0.0,0,362,1148.5404338789644,873.4683984594668,7.755538950942392,1.0,0.0
0.0,0,363,70.97832650164557,93.49853552999697,7.755538950942392,1.0,0.0
0.0,0,364,1092.7469982002406,480.89599712681763,7.755538950942392,1.0,0.0
0.0,0,365,497.6202888893721,1009.3046590350913,7.755538950942392,1.0,0.0
0.0,0,366,53.9185050292762,544.751680150745,7.755538950942392,1.0,0.0
0.0,0,367,595.8620991465503,131.40820110439458,7.755538950942392,1.0,0.0
0.0,0,368,531.133025184367,725.3385899307644,7.755538950942392,1.0,0.0
0.0,0,369,1185.8321787680366,25.235204249926994,7.755538950942392,1.0,0.0
0.0,0,370,704.9408467625518,92.63600991113987,7.755538950942392,1.0,0.0
0.0,0,371,1075.7288064163668,87.92991142262217,7.755538950942392,1.0,0.0
0.0,0,372,45.955823447033936,393.8421071292208,7.755538950942392,1.0,0.0
0.0,0,373,984.6226985364673,321.0368603736337,7.755538950942392,1.0,0.0
0.0,0,374,174.72658513369586,814.4365276373011,7.755538950942392,1.0,0.0
0.0,0,375,1084.4996492671287,877.2562937418865,7.755538950942392,1.0,0.0
0.0,0,376,408.23257206689243,435.45112004444786,7.755538950942392,1.0,0.0
0.0,0,377,329.80415227771664,571.1069303419188,7.755538950942392,1.0,0.0
0.0,0,378,443.6640321654211,347.1299193579937,7.755538950942392,1.0,0.0
0.0,0,379,1053.187186342686,980.2035640412279,7.755538950942392,1.0,0.0
0.0,0,380,785.0845890542034,107.30512837295652,7.755538950942392,1.0,0.0
0.0,0,381,877.0607095281166,459.82701079428216,7.755538950942392,1.0,0.0
0.0,0,382,1327.9130686433648,737.3660325266865,7.755538950942392,1.0,0.0
0.0,0,383,1121.952527145689,718.8184166929174,7.755538950942392,1.0,0.0
0.0,0,384,719.8719437769105,919.2388516238285,7.755538950942392,1.0,0.0
