time_min,step,agent_id,x,y,radius,size,speed
86.0,86,1,30.987984422649173,371.9408867021792,7.755538950942392,1.0,1.0
86.0,86,9,1314.7187049318256,696.0941244205192,7.755538950942392,1.0,1.0
86.0,86,10,233.46514061539003,299.4050017822077,11.185422719499034,3.0,0.9999999999999999
86.0,86,12,1337.7648369026313,851.0357754480032,17.755751791641757,12.0,0.9999999999999999
86.0,86,19,98.52352076884236,585.6020963931579,11.185422719499032,3.0,0.9999999999999999
86.0,86,20,529.452129518681,203.6402249549037,7.755538950942392,1.0,1.0
86.0,86,23,659.1212773447969,77.54598686400324,7.755538950942392,1.0,1.0
86.0,86,24,1313.680464276638,627.5860643747001,12.311150689306299,4.0,1.0
86.0,86,29,1317.6774435826885,353.0317223131791,14.835812298463564,7.0,1.0
86.0,86,31,14.334574086205025,790.424723588972,14.835812298463564,7.0,1.0
86.0,86,33,666.3863607466858,156.97512484631346,14.092749536269187,6.0,1.0
86.0,86,39,980.7933542867577,370.74414223906587,11.185422719499032,3.0,0.9999999999999999
86.0,86,40,138.66005986515583,477.44299100980817,15.511077901884784,8.0,1.0
86.0,86,41,1208.4894618528115,1024.2997216183248,11.185422719499032,3.0,1.0
86.0,86,46,388.4513096147587,310.91094532478456,7.755538950942392,1.0,1.0
86.0,86,50,478.2271518670746,783.9031407523775,19.126803803754395,15.0,1.0
86.0,86,51,1145.5955405335212,690.1867176575187,11.185422719499032,3.0,0.9999999999999999
86.0,86,53,12.91626607719721,604.1884621381296,11.185422719499032,3.0,1.0
86.0,86,59,119.22273360777876,735.0267635270901,13.261785059625714,5.0,1.0
86.0,86,60,449.0219469467281,635.488395647779,9.771366777571922,2.0,1.0
86.0,86,65,101.8812524576801,646.787063007223,11.185422719499034,3.0,1.0
86.0,86,67,2.6259189975227146,900.3542053494957,7.755538950942392,1.0,1.0
86.0,86,68,688.2620547448237,856.3482874213405,9.77136677757192,2.0,0.9999999999999999
86.0,86,73,1048.2441376755557,153.79657374192507,22.370845438998067,24.0,1.0
86.0,86,74,766.9435128832736,467.0666806470285,7.755538950942392,1.0,1.0
86.0,86,75,936.5351366650988,369.6956805620819,11.185422719499034,3.0,1.0
86.0,86,76,57.80291497949317,765.2820198911245,7.755538950942392,1.0,1.0
86.0,86,82,285.2725549640227,517.9876937239861,7.755538950942392,1.0,0.9999999999999999
86.0,86,83,923.2761630228636,114.88683369675297,13.26178505962571,5.0,1.0
86.0,86,85,350.7552966153273,69.39951618998114,14.09274953626919,6.0,1.0
86.0,86,87,650.3721440922087,219.75692792177298,13.261785059625714,5.0,1.0
86.0,86,88,1056.051556287505,353.9050687000299,9.771366777571922,2.0,1.0
86.0,86,102,43.72707245253312,811.0661766935866,13.261785059625714,5.0,1.0
86.0,86,104,479.92450339604653,644.4929275259625,7.755538950942392,1.0,1.0
86.0,86,105,707.1128699870791,872.8554507262353,11.185422719499032,3.0,1.0
86.0,86,110,756.4630885067417,391.32725772649684,13.26178505962571,5.0,1.0
86.0,86,115,1251.622405487398,76.64258616896977,14.835812298463564,7.0,0.9999999999999999
86.0,86,116,1183.5941583062656,849.8948154392085,11.185422719499032,3.0,1.0
86.0,86,117,352.19484602913997,780.256598925992,15.511077901884784,8.0,0.9999999999999999
86.0,86,119,385.32083026948897,98.89389341741365,21.051771554626008,20.0,0.9999999999999999
86.0,86,125,627.7177569276885,357.4756559374683,12.311150689306299,4.0,1.0
86.0,86,126,584.7901268812616,777.2861283911847,9.771366777571922,2.0,1.0
86.0,86,128,1068.486363572551,296.3737340211834,9.771366777571922,2.0,1.0
86.0,86,135,297.45448590525933,231.3327795097429,7.755538950942392,1.0,1.0
86.0,86,137,769.0398744099564,354.63407252129804,11.185422719499032,3.0,0.9999999999999999
86.0,86,146,1241.1030660724277,612.257526852213,16.132171110904203,9.0,1.0
86.0,86,147,739.326338880553,894.1892297084623,14.09274953626919,6.0,1.0
86.0,86,150,722.8624773477889,299.5727580981602,7.755538950942392,1.0,1.0
86.0,86,151,796.8494857771859,474.3644779756191,11.185422719499032,3.0,1.0
86.0,86,154,336.67875553208233,272.50202096918287,9.771366777571922,2.0,1.0
86.0,86,155,168.85102014799511,189.29348137618206,9.77136677757192,2.0,1.0
86.0,86,156,793.086010489229,16.19425021110907,7.755538950942392,1.0,1.0
86.0,86,157,472.3764333117145,821.5346740816385,9.771366777571922,2.0,1.0
86.0,86,171,736.8615818529364,957.1672447804466,14.09274953626919,6.0,0.9999999999999999
86.0,86,172,843.7178595416148,771.8277820259158,13.261785059625714,5.0,1.0
86.0,86,175,388.162796238648,941.3283108635641,9.77136677757192,2.0,1.0
86.0,86,176,753.1209820202947,20.087723310585126,12.311150689306299,4.0,1.0
86.0,86,181,1321.3178643067938,1001.8205845897382,7.755538950942392,1.0,0.9999999999999999
86.0,86,183,455.97938933623004,171.52287847220344,11.185422719499034,3.0,1.0
86.0,86,185,1084.0734145733993,3.080666786092103,9.771366777571922,2.0,1.0
86.0,86,186,990.0747685297902,545.3095295250207,18.2358677573203,13.0,1.0
86.0,86,191,483.24428791664747,881.8514163611553,9.77136677757192,2.0,1.0
86.0,86,193,713.8319658701804,647.5939616790878,11.185422719499032,3.0,1.0
86.0,86,195,878.1441218003581,296.71558036749906,11.185422719499032,3.0,1.0
86.0,86,197,779.8193962910257,167.06675954547856,11.185422719499032,3.0,1.0
86.0,86,198,1299.6038809058982,42.45426291167796,7.755538950942392,1.0,0.9999999999999999
86.0,86,201,821.124553524255,104.74182155249206,13.261785059625714,5.0,0.9999999999999999
86.0,86,202,522.9761705313332,962.2684103931159,9.77136677757192,2.0,1.0
86.0,86,204,1147.0598078558337,268.2131902994793,7.755538950942392,1.0,0.9999999999999999
86.0,86,206,40.706113120459136,855.6588480797926,14.09274953626919,6.0,1.0
86.0,86,209,248.4633800588326,804.376673502366,11.185422719499032,3.0,1.0
86.0,86,217,726.3840607984746,617.5191979017053,9.77136677757192,2.0,1.0
86.0,86,227,114.21027744264309,311.3003316620053,12.311150689306297,4.0,1.0
86.0,86,232,233.43785614087975,213.39488499136885,7.755538950942392,1.0,1.0
86.0,86,234,731.3589473127062,373.41344844119993,9.77136677757192,2.0,1.0
86.0,86,238,334.977216917757,878.6071400359414,12.311150689306295,4.0,1.0
86.0,86,239,623.9590841930186,1014.8736717069436,9.77136677757192,2.0,1.0
86.0,86,241,457.1981594879267,512.1205013458795,14.835812298463564,7.0,1.0
86.0,86,242,150.35942524551882,110.63347591055197,12.311150689306299,4.0,1.0
86.0,86,245,1128.7101579965586,136.82105040466968,16.708802155803774,10.0,0.9999999999999999
86.0,86,246,837.1286442853311,315.850850775391,11.185422719499034,3.0,1.0
86.0,86,249,13.74885625861737,161.2705325444651,14.092749536269187,6.0,1.0
86.0,86,250,1235.177669549876,799.8442029377752,21.731325170970404,22.0,1.0
86.0,86,259,146.67804139922077,662.6744918782382,9.77136677757192,2.0,1.0
86.0,86,261,624.2530973058069,770.3412071584369,11.185422719499032,3.0,1.0
86.0,86,268,665.4071135782057,651.2996382522279,15.511077901884784,8.0,1.0
86.0,86,278,608.7204182778818,832.7830579126684,14.835812298463564,7.0,1.0
86.0,86,280,393.7666780568766,627.7105693618362,14.09274953626919,6.0,1.0
86.0,86,281,1193.316118530175,668.4919302925326,20.694892923421943,19.0,0.9999999999999999
86.0,86,283,1331.9316786049192,103.84918605328872,13.261785059625714,5.0,1.0
86.0,86,285,432.18923924879743,211.39831312959078,11.185422719499034,3.0,1.0
86.0,86,286,371.76428898903714,480.50081856024997,12.311150689306299,4.0,1.0
86.0,86,294,28.248882167854344,435.3285028381801,7.755538950942392,1.0,1.0
86.0,86,295,851.5664864064299,232.9788699490438,18.691952207123485,14.0,1.0
86.0,86,297,1291.55009296167,598.8367905145308,9.77136677757192,2.0,1.0
86.0,86,299,1160.1524584362996,606.0561956029115,7.755538950942392,1.0,0.9999999999999999
86.0,86,301,591.9215164535252,150.5562824526369,7.755538950942392,1.0,1.0
86.0,86,303,239.55431711879277,949.1199600352561,9.771366777571922,2.0,1.0
