step,hours,S0,S1,S2,Ncells
73,36.5,249.0,5.979919678714859,60.13253012048193,1489.0
82,41.0,231.0,6.735930735930736,78.43290043290044,1556.0
91,45.5,212.0,7.745283018867925,104.83962264150944,1642.0
93,46.5,211.0,7.876777251184834,108.09478672985782,1662.0
95,47.5,210.0,7.976190476190476,110.31904761904762,1675.0
101,50.5,203.0,8.497536945812808,125.47290640394088,1725.0
104,52.0,199.0,8.793969849246231,133.59798994974875,1750.0
105,52.5,199.0,8.804020100502512,134.1105527638191,1752.0
108,54.0,193.0,9.238341968911918,145.0103626943005,1783.0
110,55.0,192.0,9.375,149.38541666666666,1800.0
112,56.0,190.0,9.547368421052632,154.16842105263157,1814.0
116,58.0,185.0,9.962162162162162,166.83783783783784,1843.0
121,60.5,174.0,10.775862068965518,196.1551724137931,1875.0
134,67.0,152.0,13.118421052631579,285.5657894736842,1994.0
135,67.5,152.0,13.171052631578947,287.88157894736844,2002.0
137,68.5,151.0,13.390728476821192,295.7615894039735,2022.0
139,69.5,150.0,13.613333333333333,304.14666666666665,2042.0
144,72.0,145.0,14.420689655172414,342.7793103448276,2091.0
