time_min,step,agent_id,x,y,radius,size,speed
32.0,32,3,945.8813337265501,165.46143184339675,7.755538950942392,1.0,3.0
32.0,32,4,899.0372654276778,66.8970438040273,7.755538950942392,1.0,2.9999999999999996
32.0,32,7,952.8230986888925,676.4415172720818,7.755538950942392,1.0,3.0
32.0,32,8,923.2675977424389,597.0791279643475,7.755538950942392,1.0,3.0
32.0,32,10,1068.2203686176094,634.1608093680579,7.755538950942392,1.0,3.0000000000000004
32.0,32,11,999.6115341372454,641.4040959949682,12.311150689306297,4.0,3.0
32.0,32,14,1192.5754782342049,330.18355380736944,7.755538950942392,1.0,3.0
32.0,32,18,968.2765369636962,921.4090340504589,9.77136677757192,2.0,3.0
32.0,32,20,79.67501595128431,825.2982530877676,9.77136677757192,2.0,3.0
32.0,32,21,0.4904593719802506,460.38787772486336,7.755538950942392,1.0,3.0
32.0,32,32,928.3982988953693,471.1093419858841,7.755538950942392,1.0,3.0
32.0,32,34,1080.802372786769,708.5663111784816,14.092749536269183,6.0,3.0
32.0,32,35,1207.211887264123,254.2947441797527,9.77136677757192,2.0,3.0000000000000004
32.0,32,36,1222.8691316257698,278.3389593605779,12.311150689306297,4.0,3.0000000000000004
32.0,32,43,1301.0206294322543,773.5162826117719,7.755538950942392,1.0,3.0
32.0,32,45,693.5738743607697,260.0783543612485,7.755538950942392,1.0,2.9999999999999996
32.0,32,46,208.20382190928026,246.72512682501133,7.755538950942392,1.0,3.0
32.0,32,47,920.7148119150298,722.5733676365834,7.755538950942392,1.0,3.0
32.0,32,48,104.50906587333994,929.9822526341768,7.755538950942392,1.0,2.9999999999999996
32.0,32,49,599.3945138399838,793.1652517445774,7.755538950942392,1.0,2.9999999999999996
32.0,32,50,8.713256535726346,897.222289820617,9.77136677757192,2.0,3.0
32.0,32,51,1167.4106080902186,358.4563262887754,7.755538950942392,1.0,3.0
32.0,32,58,985.866613602122,96.79593310542447,7.755538950942392,1.0,2.9999999999999996
32.0,32,59,859.7369721004244,707.2421395369364,7.755538950942392,1.0,3.0
32.0,32,60,601.561351919752,60.24870010043773,7.755538950942392,1.0,3.0
32.0,32,62,981.0595505750591,136.10200053453383,9.771366777571922,2.0,3.0
32.0,32,63,898.3971315528871,644.6078893950131,13.261785059625709,5.0,3.0
32.0,32,66,287.6182486680002,900.7914248391993,7.755538950942392,1.0,3.0000000000000004
32.0,32,67,1035.1583910931338,986.7342220694951,13.26178505962571,5.0,3.0
32.0,32,68,1264.9152314039584,490.1797396938715,11.185422719499032,3.0,3.0
32.0,32,69,1044.840201905185,937.9527221094412,7.755538950942392,1.0,3.0
32.0,32,71,1283.7014555337687,606.880553019625,9.77136677757192,2.0,3.0
32.0,32,73,1220.4776274045653,363.32466436170836,9.77136677757192,2.0,3.0
32.0,32,74,420.95773305303425,20.59368153286252,9.77136677757192,2.0,3.0
32.0,32,75,94.52998570994521,603.8147975161039,7.755538950942392,1.0,3.0
32.0,32,78,1173.8826320246903,397.1970638075934,9.77136677757192,2.0,2.9999999999999996
32.0,32,80,639.508785889301,378.3995079586896,7.755538950942392,1.0,3.0
32.0,32,85,1154.1271386248527,342.4736067217069,11.185422719499032,3.0,3.0
32.0,32,86,402.3134611415403,740.5987172471383,7.755538950942392,1.0,3.0
32.0,32,90,568.0194782398413,127.1662288065271,9.77136677757192,2.0,3.0
32.0,32,93,478.3828932114539,341.51527442524855,9.77136677757192,2.0,3.0000000000000004
32.0,32,96,729.4858979604659,653.8075789965837,11.185422719499032,3.0,3.0000000000000004
32.0,32,97,1069.9573712310464,346.7543583275824,7.755538950942392,1.0,3.0000000000000004
32.0,32,102,544.7166086905828,833.2249091154015,9.77136677757192,2.0,3.0
32.0,32,104,983.9037562886742,856.2681190946223,12.311150689306295,4.0,3.0
32.0,32,109,1275.1249583620443,949.5875028265863,12.311150689306297,4.0,3.0
32.0,32,110,642.8956681062645,537.7722354191901,7.755538950942392,1.0,3.0
32.0,32,115,469.82359634430793,588.1766792204796,9.77136677757192,2.0,2.9999999999999996
32.0,32,117,505.0756964944466,121.11043313044169,7.755538950942392,1.0,2.9999999999999996
32.0,32,118,352.25928869903487,90.39527330188636,13.261785059625709,5.0,2.9999999999999996
32.0,32,119,294.12144746789147,647.0776576578023,7.755538950942392,1.0,3.0
32.0,32,120,177.0121997673356,901.6192980664005,7.755538950942392,1.0,3.0
32.0,32,121,250.17189591955184,660.3607034151921,7.755538950942392,1.0,3.0
32.0,32,123,416.26596530327953,153.28122225359505,9.77136677757192,2.0,3.0000000000000004
32.0,32,127,584.1072104211769,652.6114323220644,7.755538950942392,1.0,3.0
32.0,32,128,1199.9317197767284,757.3751231870566,7.755538950942392,1.0,3.0
32.0,32,129,827.2646707546347,231.43304200531153,13.26178505962571,5.0,3.0
32.0,32,132,163.52953778964087,626.3434922402168,9.77136677757192,2.0,2.9999999999999996
32.0,32,134,1303.7508854652467,462.74854061676933,9.77136677757192,2.0,3.0
32.0,32,135,222.06608732732994,612.4825753237035,9.77136677757192,2.0,2.9999999999999996
32.0,32,136,1329.262743184979,474.06929713678903,7.755538950942392,1.0,3.0
32.0,32,138,1107.1314246926815,993.70283821796,7.755538950942392,1.0,2.9999999999999996
32.0,32,143,739.9181655196855,839.8289422203636,7.755538950942392,1.0,2.9999999999999996
32.0,32,144,370.38309362430596,973.2897920503682,9.77136677757192,2.0,3.0
32.0,32,146,750.0483833202409,325.152476907589,11.185422719499032,3.0,3.0
32.0,32,147,345.2332872857995,22.773347217068427,12.311150689306295,4.0,3.0
32.0,32,149,34.311090756098665,104.30931023137482,7.755538950942392,1.0,3.0
32.0,32,151,756.9754122906651,212.09999916558033,14.092749536269183,6.0,3.0
