step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.43,15.486254850388741,481.29287008953327
72,92.49,16.12705538226497,532.7965932757694
73,90.93,16.555186034246045,569.670912742858
74,89.76,16.923424375149104,598.4582100591365
75,88.93,17.237840795294222,624.1620708565233
76,88.12,17.546679979754398,648.9385108424559
77,87.31,17.86732476857052,675.1098594395515
78,86.73,18.14830765336791,698.1778373722793
79,86.1,18.445899758004845,723.3752957517379
80,85.55,18.730456330295972,746.6216265785239
81,85.06,19.003823567088535,772.2790270133107
82,84.63,19.272539001037785,795.6194626884958
83,84.16,19.556056095641722,821.5502737672873
84,83.61,19.860651181229674,844.8580300208043
85,83.2,20.139005967563975,871.7098068969104
86,82.84,20.408936310008905,896.006901460189
87,82.38,20.70772799433313,924.2631184886633
88,81.98,20.99426896568677,950.8398838766751
89,81.61,21.281244807318068,975.5899882926716
90,81.28,21.552871950438075,1000.8918154834853
91,80.93,21.83969952857192,1028.2793290283626
92,80.52,22.158055163007102,1058.8176609898674
93,80.16,22.462026247250545,1089.237943476964
94,79.73,22.772066394383028,1120.728110319169
95,79.38,23.084841714751096,1152.4253151719602
96,78.99,23.398088083773004,1184.43802923546
97,78.69,23.69549521159667,1214.7373551202843
98,78.28,24.038397149812077,1247.06682268198
99,77.9,24.362379484509187,1280.0727564905255
100,77.43,24.72554751561504,1320.0820404416381
101,77.09,25.06262220940721,1356.637130411439
102,76.75,25.3898393409971,1396.872409216238
103,76.41,25.726334389989105,1432.4863728016705
104,76.03,26.08757438063008,1470.162871932027
105,75.63,26.4672241388853,1512.7131656074243
106,75.4,26.78455172371654,1551.1699258629462
107,75.12,27.122784771364554,1594.774514055615
108,74.79,27.485655058123694,1637.9504326524266
109,74.41,27.86159896587253,1684.9396469904116
110,74.18,28.19495645356777,1726.4119016378756
111,73.86,28.568677270338732,1771.3061603107312
112,73.52,28.949837297033966,1816.5029107976522
113,73.27,29.309158584090827,1861.653884574752
114,72.92,29.71198679332377,1919.1417257004723
115,72.63,30.093557255914966,1968.3940286346522
116,72.36,30.46790556093319,2018.6285256622318
117,71.98,30.88910159820456,2078.4304125523345
118,71.54,31.349174563069504,2136.6128530967276
119,71.19,31.7735822850768,2196.393681169576
120,71.01,32.135884518949226,2245.767713780868
121,70.71,32.55825884113088,2303.0128581715257
122,70.5,32.932447112303,2356.1297326969902
123,70.16,33.36914599237141,2418.3645050977852
124,69.94,33.75830610757233,2473.3788780367304
125,69.59,34.223697207387985,2541.1377524398763
126,69.43,34.58700960411364,2592.177476253295
127,69.17,35.01043898300883,2652.408599338741
128,69.0,35.40096430206749,2712.584291652834
129,68.78,35.82160981157827,2772.6866762098925
130,68.57,36.230428907371504,2836.601731240417
131,68.27,36.703286168489,2910.0818330016573
132,68.03,37.14428514653419,2978.3022324242647
133,67.74,37.62790782572325,3050.1866005113725
134,67.54,38.051521111219486,3116.629758716099
135,67.25,38.5357484016452,3188.697811899363
136,66.97,39.013444676796446,3263.375789498494
137,66.68,39.514332145960154,3335.898021620071
138,66.5,39.95856828995873,3406.2624288625816
139,66.31,40.39899529100414,3477.055922265433
140,66.04,40.9044886107891,3571.4394575549068
141,65.83,41.37817235786552,3649.2597602518495
142,65.65,41.83399576005741,3723.2478216112677
143,65.33,42.39283656218855,3827.1717947898683
144,65.13,42.86531243223362,3912.6338966230314
