step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.43,89.475,100.0,15.486254850388741,14.744250000000001,16.5172315855181,481.29287008953327,421.02951515151517,570.4319255071497
72,92.49,85.475,98.0,16.12705538226497,15.132142857142858,17.418635430916552,532.7965932757694,442.823180096781,660.8031249999998
73,90.93,83.95,98.0,16.555186034246045,15.366326530612245,18.006204819277105,569.670912742858,466.9110714285714,741.1811100569258
74,89.76,82.0,97.0,16.923424375149104,15.637113402061855,18.474085365853657,598.4582100591365,486.974779286927,784.1312963944856
75,88.93,81.475,95.52499999999999,17.237840795294222,16.008160635964913,18.763064588979223,624.1620708565233,505.711363370734,810.1780525030524
76,88.12,80.0,95.0,17.546679979754398,16.2575,19.2478125,648.9385108424559,521.2697115384616,847.2606663685152
77,87.31,79.475,94.52499999999999,17.86732476857052,16.511450167973123,19.515359968354428,675.1098594395515,539.3583238926022,894.6672007941004
78,86.73,78.475,93.52499999999999,18.14830765336791,16.853977922672158,19.9417599805258,698.1778373722793,549.659351988218,965.6066324476648
79,86.1,78.0,92.0,18.445899758004845,17.106521739130432,20.18878205128205,723.3752957517379,570.0426630434782,986.0515262515261
80,85.55,78.0,92.0,18.730456330295972,17.270237099856665,20.557226107226107,746.6216265785239,586.845119047619,1002.0174450549448
81,85.06,77.475,92.0,19.003823567088535,17.49690336837076,20.768831168831166,772.2790270133107,601.5752309612983,1059.4428148328461
82,84.63,77.0,92.52499999999999,19.272539001037785,17.607775020678247,21.00194805194805,795.6194626884958,609.6227122347066,1085.083001808318
83,84.16,76.475,93.0,19.556056095641722,17.710483870967742,21.38982826384142,821.5502737672873,617.4761485642946,1126.6099999999997
84,83.61,76.475,92.52499999999999,19.860651181229674,17.89169102174421,21.6375469924812,844.8580300208043,644.2784065934067,1152.9006153846153
85,83.2,76.0,92.52499999999999,20.139005967563975,18.047093229351294,22.067045454545454,871.7098068969104,667.2950048911714,1174.1234761904761
86,82.84,75.475,91.04999999999998,20.408936310008905,18.400416666666665,22.358883116883117,896.006901460189,688.5179857464366,1211.1867235772356
