step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.75,86.95,98.0,16.539741303652292,15.657908163265306,17.619522991543338,539.1760247911343,464.86438144329895,647.2203846153845
72,89.37,82.0,95.0,17.928415193067725,16.951842105263157,19.507621951219512,632.6048366088132,525.7266741321389,802.9906838316722
73,86.89,80.0,93.0,19.213739779556082,17.94516129032258,20.765625,711.7619318385936,598.9961226040206,914.0194041137324
74,85.06,78.0,92.52499999999999,20.419687601688903,18.941846862814604,22.13621794871795,783.8374902694472,647.647512541806,976.7604999999999
75,83.54,76.475,90.0,21.606281219673775,20.093055555555555,23.350598086124403,857.3497224113202,700.6542992424243,1095.3731849315066
76,82.04,75.475,88.0,22.835806578357477,21.316477272727273,24.575,938.8551200939256,769.1406054075235,1221.2048415492952
77,80.59,74.0,88.0,24.098342680147812,22.346711729362593,26.095608108108106,1025.8791174856267,845.1943115750529,1384.4383016304348
78,79.13,72.475,86.0,25.410026240700248,23.628003875968993,27.49910102739726,1116.6086090608699,927.7158430232558,1470.9770220588234
79,77.96,71.0,85.0,26.67628494431799,24.623529411764707,28.97746478873239,1211.472831713403,996.224705882353,1569.973303457106
80,76.78,70.0,84.0,27.974936125182836,25.892559523809524,30.16464285714286,1313.0604852919323,1082.5227409638555,1737.9460176125242
81,75.68,67.95,83.0,29.283042263112726,27.133433734939757,32.146533636166986,1416.555293884014,1147.2939024390244,1890.3186415595014
82,74.49,65.95,81.0,30.656401344607424,28.602048611111112,33.728978185993114,1534.1285774842631,1226.2098765432097,2027.4706012192548
83,73.62,65.0,80.52499999999999,31.93947291430438,29.527087191358024,35.27125291375291,1642.7285519394416,1321.2920833333333,2181.012921928817
84,72.42,64.0,80.0,33.39393148291448,30.7803125,36.87604786706349,1768.7130142221542,1416.7484810126582,2374.842566464552
85,71.37,62.0,78.52499999999999,34.827246189220446,31.864351265822783,38.73228366615463,1898.591715342232,1505.6644778481013,2495.132392473118
86,70.52,62.0,78.0,36.18263655184071,33.55282873376623,40.144758064516125,2019.788898660365,1620.4205454545454,2655.9358119190815
87,69.6,61.475,77.0,37.60214428596125,34.52435064935065,41.492876344086014,2161.0583470105853,1708.7607435897435,2773.3427419354834
88,68.71,60.0,77.0,39.043272952372014,35.44707792207792,43.221207627118645,2296.538561816138,1825.4914054054054,3004.2389423076906
89,67.99,59.475,77.0,40.42365505589905,36.68596437346437,45.122346485134756,2438.9191654607075,1917.1255681818182,3188.078576751117
90,67.02,58.475,76.0,41.96532162842911,38.358989726027396,46.56621320249777,2603.3023029882115,2002.835990447008,3399.0641666666656
91,66.37,58.475,75.0,43.31226235662758,39.62487837837838,47.530530776092775,2744.5642054088057,2175.741666666667,3486.902462121211
92,65.43,57.475,74.52499999999999,44.889363318424905,40.6762027027027,49.25775862068966,2921.743695564503,2345.7862027027027,3718.8961979166656
93,64.64,56.0,74.0,46.42086124532574,41.63536486486486,51.56696428571428,3108.0255160446777,2468.4050482625485,3990.7766244411314
94,63.88,55.0,72.52499999999999,47.947250044836416,43.73563070776256,53.2030303030303,3281.729687887458,2603.3587788875834,4134.251639344262
95,62.9,55.0,72.0,49.67346405324104,45.34305555555555,54.551931818181814,3506.110622156526,2761.555714285714,4580.533620689654
96,62.09,53.95,70.52499999999999,51.317781254555186,46.91187625754527,56.95998251748251,3725.2571099259326,2907.6658940750212,4735.416411483252
97,61.37,52.95,70.0,52.89053469762417,47.88351609657948,58.18214285714286,3944.741078810799,3048.760294117647,5070.7844827586205
98,60.6,52.475,69.52499999999999,54.559549646809764,49.42175465838509,60.18113207547169,4174.186076368876,3190.1508088235296,5384.5703039927375
99,59.92,52.475,68.52499999999999,56.15571210886541,51.08529411764706,61.3085934819897,4391.29202008555,3393.795298573975,5700.833333333332
100,59.19,52.0,68.04999999999998,57.828076918430305,52.171868916288126,63.1135885341074,4639.463547262439,3560.9073122529644,5823.616586538461
101,58.59,52.0,67.52499999999999,59.415810484989414,53.78736213235294,64.23820754716981,4882.165283922418,3753.01587995338,6364.96986277873
102,57.9,50.475,67.0,61.12900557270379,55.31057779285391,67.38628846153846,5141.093308669914,3864.1329778554777,6528.3544999999995
103,57.25,50.0,67.52499999999999,62.821908120330164,56.31614304812834,68.566,5403.207838032389,4134.170203619909,6971.547722222218
104,56.73,50.0,66.52499999999999,64.38154385520521,58.16506105834464,70.96444897959184,5650.309057666524,4430.793563432836,7349.770016339869
105,56.11,49.475,65.0,66.08080386700276,59.545997596153846,72.34903846153846,5965.746283461286,4720.644140625,7600.234814814814
106,55.43,49.0,64.52499999999999,67.87076436237133,61.43331129807692,74.24948979591836,6261.361375635647,4966.812075807335,8320.787293956044
107,54.85,47.95,63.0,69.58768620201435,63.1718253968254,76.7612857142857,6572.768889616686,5092.942049808429,8582.691056422567
108,54.35,47.475,62.52499999999999,71.21145696022715,64.85141242937854,77.91011904761905,6855.879430840816,5485.407437275986,9187.720326037386
109,53.78,47.475,62.0,72.96876041801546,65.92362629852379,79.60907738095237,7175.940443547215,5785.689689265537,9530.115848837206
110,53.2,46.475,60.52499999999999,74.76254619340347,68.25382513661202,82.04145220588234,7524.909706648613,6124.101538804639,9693.850244186044
111,52.45,46.0,59.52499999999999,76.82284410474972,70.68920765027322,83.38405612244898,7920.947755626981,6485.455350223547,10441.311979166663
112,51.86,45.0,59.52499999999999,78.7000006368298,72.3728813559322,85.42457446808511,8300.67221334868,6694.823448275862,10716.979255319147
113,51.33,44.475,58.52499999999999,80.50150405554818,73.70793887147336,87.57620567375886,8647.48245465339,6919.052767857143,11269.92377717391
114,50.83,44.0,58.52499999999999,82.30156619930405,74.68633620689656,89.97459239130434,9020.517506324924,7146.606944444445,11665.78488372093
115,50.37,44.0,58.0,84.06206427249701,76.5976388888889,91.98068181818181,9383.730189284996,7300.1819444444445,12552.94696428571
116,49.95,43.475,58.0,85.75140826425968,77.99958576998051,94.04961240310077,9744.602054682497,7544.6743173258,13001.860163043477
117,49.51,42.475,57.0,87.50740061523676,79.3949074074074,96.62556818181815,10143.609051076015,8013.126249126484,13196.677173913044
118,49.04,42.475,56.52499999999999,89.3559478488592,81.46981132075472,99.12357142857142,10542.669793814157,8340.72239448052,13393.43125
119,48.53,41.475,55.0,91.32168095574654,82.77495711835334,102.5240243902439,10988.872766257544,8623.077440191388,14226.89740462789
120,48.07,41.0,55.0,93.21342383765425,84.29495711835334,104.02873671044402,11416.533512738768,9015.281426886793,14433.032926829268
121,47.73,41.0,55.0,94.88322971035059,85.26632075471699,105.02873671044402,11821.618022661904,9313.756604251013,14943.700319396052
122,47.36,40.0,55.0,96.62567959074046,86.62739279588337,108.0359659090909,12273.816842669861,9870.97770979021,16281.847645348833
123,46.96,40.0,55.0,98.43695064320373,89.09645979020979,109.49789772727273,12715.437925307006,10175.187941176471,16494.396482558135
124,46.55,40.0,54.0,100.2983284435771,90.3094385026738,110.49789772727273,13202.374448376373,10444.633840445269,16708.945319767437
125,46.06,39.475,54.0,102.37614750340215,91.7014705882353,113.04145348837208,13731.368332226235,10627.93426716141,17544.00547175866
126,45.7,39.475,53.52499999999999,104.2027757200362,93.4499183006536,115.03019230769229,14210.465263846969,10983.200808625337,18350.971765734266
127,45.23,38.0,52.0,106.27118575850524,96.0149705882353,117.91357509627727,14757.439944441066,11466.892062772133,19096.7691940615
128,44.91,37.475,52.0,108.02158532424464,97.64586930926217,119.43365384615385,15239.1345847265,11927.84633295626,19784.204449571524
129,44.51,37.475,51.52499999999999,109.9570846064818,99.55575,120.43365384615385,15760.338603075728,12466.808573717948,20026.712574159526
130,44.07,38.0,51.0,112.08208343814387,101.84395032051283,124.92579268292683,16373.192993211534,12906.964215686276,20770.966666666664
131,43.72,38.0,50.52499999999999,113.95562259281563,102.92135180995476,125.92579268292683,16883.860883683228,13617.71040425532,21072.842179487176
132,43.29,37.475,50.0,116.05188682450625,105.60723039215686,127.5331081081081,17483.59566207181,14109.308255319149,21732.682692307688
133,42.79,36.0,49.52499999999999,118.45418935080474,106.56685049019609,131.36212606837606,18253.194908757523,14678.124145962733,23108.275694444437
134,42.34,36.0,49.52499999999999,120.68311833425074,108.99849999999999,133.1429487179487,18936.992610245507,15114.832755102041,23760.048880308877
135,41.82,36.0,49.0,123.16131214350582,111.65588952972493,136.63472222222222,19679.12828530536,15480.517325227964,24280.666610360357
136,41.28,35.475,47.52499999999999,125.81583648137016,112.6330634427684,140.47175675675675,20575.46538240928,16209.07507763975,25562.356915739267
137,41.05,35.475,47.52499999999999,127.52573770219979,113.6330634427684,141.47175675675675,21057.245121908214,16439.049767080745,25917.23918918919
138,40.65,35.0,47.52499999999999,129.82163174066292,115.66521739130435,142.7545508744038,21820.28092636221,17105.61396780303,26938.714369747893
139,40.3,34.0,47.04999999999998,131.96509219581156,118.30063405797102,145.83943277310922,22521.479826042614,17495.40892857143,28624.048529411757
140,40.0,34.0,46.52499999999999,133.96414939487536,120.02514534883721,148.17114467408584,23163.707740189006,18140.37093023256,29709.80236486486
141,39.77,34.0,46.52499999999999,135.80066386415643,121.02514534883721,149.9774642289348,23789.00395339646,18387.112790697673,30593.137857142854
142,39.43,33.475,46.04999999999998,137.991516992117,122.35227272727273,152.31931818181818,24519.92884916754,18749.113781712473,30938.40614250614
143,39.13,33.475,46.04999999999998,140.02916729674735,123.22510638297872,155.09699197860962,25315.37643586397,18834.905734672306,31569.706105169334
144,38.73,33.0,44.52499999999999,142.45770622309925,127.62441860465117,157.35618686868685,26276.524109433343,20341.317397509083,32773.36017156862
