step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,865.0,1.1583815028901734,1.4913294797687862,1002.0
2,1.0,793.0,1.2635561160151325,1.9041614123581336,1002.0
3,1.5,763.0,1.3184796854521625,2.123197903014417,1006.0
4,2.0,736.0,1.3695652173913044,2.3668478260869565,1008.0
5,2.5,724.0,1.3964088397790055,2.4875690607734806,1011.0
6,3.0,713.0,1.420757363253857,2.6044880785413747,1013.0
7,3.5,704.0,1.4403409090909092,2.71875,1014.0
8,4.0,694.0,1.4654178674351586,2.81700288184438,1017.0
9,4.5,689.0,1.4775036284470247,2.8621190130624092,1018.0
10,5.0,682.0,1.497067448680352,2.963343108504399,1021.0
11,5.5,677.0,1.5096011816838995,3.0251107828655837,1022.0
12,6.0,670.0,1.528358208955224,3.1402985074626866,1024.0
13,6.5,666.0,1.542042042042042,3.190690690690691,1027.0
14,7.0,662.0,1.552870090634441,3.2416918429003023,1028.0
15,7.5,657.0,1.5662100456621004,3.295281582952816,1029.0
16,8.0,653.0,1.5773353751914243,3.341500765696784,1030.0
17,8.5,649.0,1.5901386748844375,3.4052388289676427,1032.0
18,9.0,646.0,1.5990712074303406,3.456656346749226,1033.0
19,9.5,644.0,1.610248447204969,3.510869565217391,1037.0
20,10.0,641.0,1.6224648985959438,3.625585023400936,1040.0
21,10.5,638.0,1.6379310344827587,3.7413793103448274,1045.0
22,11.0,636.0,1.6446540880503144,3.8050314465408803,1046.0
23,11.5,627.0,1.668261562998405,3.926634768740032,1046.0
24,12.0,624.0,1.6810897435897436,4.017628205128205,1049.0
25,12.5,621.0,1.6924315619967794,4.078904991948471,1051.0
26,13.0,615.0,1.7121951219512195,4.209756097560976,1053.0
27,13.5,609.0,1.7323481116584565,4.349753694581281,1055.0
28,14.0,601.0,1.7637271214642263,4.5191347753743765,1060.0
29,14.5,599.0,1.7762938230383973,4.590984974958264,1064.0
30,15.0,592.0,1.7989864864864864,4.704391891891892,1065.0
31,15.5,590.0,1.8084745762711865,4.757627118644068,1067.0
32,16.0,588.0,1.8214285714285714,4.845238095238095,1071.0
33,16.5,585.0,1.8358974358974358,4.967521367521368,1074.0
34,17.0,584.0,1.8424657534246576,5.044520547945205,1076.0
35,17.5,583.0,1.8524871355060035,5.090909090909091,1080.0
36,18.0,582.0,1.8556701030927836,5.11340206185567,1080.0
37,18.5,576.0,1.8802083333333333,5.262152777777778,1083.0
38,19.0,576.0,1.890625,5.324652777777778,1089.0
39,19.5,572.0,1.9073426573426573,5.410839160839161,1091.0
40,20.0,568.0,1.9225352112676057,5.503521126760563,1092.0
41,20.5,564.0,1.9397163120567376,5.6063829787234045,1094.0
42,21.0,562.0,1.9519572953736655,5.677935943060498,1097.0
43,21.5,558.0,1.967741935483871,5.78494623655914,1098.0
44,22.0,552.0,1.9909420289855073,5.947463768115942,1099.0
45,22.5,551.0,1.9945553539019965,5.980036297640654,1099.0
46,23.0,547.0,2.010968921389397,6.193784277879342,1100.0
47,23.5,547.0,2.020109689213894,6.250457038391225,1105.0
48,24.0,541.0,2.044362292051756,6.410351201478743,1106.0
49,24.5,538.0,2.057620817843866,6.477695167286245,1107.0
50,25.0,535.0,2.0766355140186916,6.588785046728972,1111.0
51,25.5,535.0,2.0766355140186916,6.588785046728972,1111.0
52,26.0,531.0,2.0922787193973633,6.721280602636535,1111.0
53,26.5,529.0,2.107750472589792,6.822306238185255,1115.0
54,27.0,525.0,2.1333333333333333,7.2,1120.0
55,27.5,521.0,2.1535508637236083,7.316698656429942,1122.0
56,28.0,519.0,2.1657032755298653,7.398843930635838,1124.0
57,28.5,516.0,2.182170542635659,7.554263565891473,1126.0
58,29.0,514.0,2.1964980544747084,7.6400778210116735,1129.0
59,29.5,512.0,2.208984375,7.736328125,1131.0
60,30.0,510.0,2.223529411764706,7.925490196078432,1134.0
61,30.5,508.0,2.2381889763779528,8.088582677165354,1137.0
62,31.0,505.0,2.2534653465346532,8.182178217821782,1138.0
63,31.5,503.0,2.272365805168986,8.332007952286283,1143.0
64,32.0,501.0,2.283433133732535,8.39121756487026,1144.0
65,32.5,499.0,2.2925851703406814,8.43687374749499,1144.0
66,33.0,496.0,2.314516129032258,8.641129032258064,1148.0
67,33.5,494.0,2.3299595141700404,8.84008097165992,1151.0
68,34.0,493.0,2.338742393509128,8.95131845841785,1153.0
69,34.5,492.0,2.3516260162601625,9.136178861788618,1157.0
70,35.0,488.0,2.372950819672131,9.270491803278688,1158.0
71,35.5,486.0,2.3868312757201644,9.48559670781893,1160.0
72,36.0,484.0,2.4008264462809916,9.652892561983471,1162.0
73,36.5,480.0,2.4229166666666666,9.83125,1163.0
74,37.0,478.0,2.435146443514644,9.93305439330544,1164.0
75,37.5,478.0,2.4414225941422596,10.031380753138075,1167.0
76,38.0,472.0,2.4766949152542375,10.273305084745763,1169.0
77,38.5,471.0,2.4883227176220806,10.339702760084926,1172.0
78,39.0,469.0,2.50319829424307,10.452025586353944,1174.0
79,39.5,466.0,2.51931330472103,10.656652360515022,1174.0
80,40.0,466.0,2.5214592274678114,10.667381974248928,1175.0
81,40.5,465.0,2.5268817204301075,10.69462365591398,1175.0
82,41.0,461.0,2.5531453362255965,10.97830802603037,1177.0
83,41.5,459.0,2.5664488017429194,11.067538126361656,1178.0
84,42.0,457.0,2.5842450765864333,11.236323851203501,1181.0
85,42.5,452.0,2.6194690265486726,11.628318584070797,1184.0
86,43.0,449.0,2.643652561247216,11.90423162583519,1187.0
87,43.5,446.0,2.6681614349775784,12.080717488789238,1190.0
88,44.0,446.0,2.672645739910314,12.112107623318385,1192.0
89,44.5,446.0,2.6838565022421523,12.316143497757848,1197.0
90,45.0,444.0,2.6981981981981984,12.414414414414415,1198.0
91,45.5,440.0,2.731818181818182,12.727272727272727,1202.0
92,46.0,438.0,2.7465753424657535,12.897260273972602,1203.0
93,46.5,438.0,2.7511415525114153,12.929223744292237,1205.0
94,47.0,436.0,2.7660550458715596,13.03211009174312,1206.0
95,47.5,436.0,2.7752293577981653,13.13302752293578,1210.0
96,48.0,436.0,2.7752293577981653,13.13302752293578,1210.0
97,48.5,436.0,2.7844036697247705,13.224770642201834,1214.0
98,49.0,433.0,2.8060046189376444,13.46189376443418,1215.0
99,49.5,433.0,2.815242494226328,13.5635103926097,1219.0
100,50.0,432.0,2.8333333333333335,13.810185185185185,1224.0
101,50.5,428.0,2.869158878504673,14.261682242990654,1228.0
102,51.0,424.0,2.9056603773584904,14.547169811320755,1232.0
103,51.5,424.0,2.9127358490566038,14.629716981132075,1235.0
104,52.0,424.0,2.9150943396226414,14.64622641509434,1236.0
105,52.5,422.0,2.928909952606635,14.739336492890995,1236.0
106,53.0,419.0,2.954653937947494,15.121718377088305,1238.0
107,53.5,418.0,2.964114832535885,15.241626794258373,1239.0
108,54.0,417.0,2.9760191846522783,15.345323741007194,1241.0
109,54.5,417.0,2.9784172661870505,15.357314148681056,1242.0
110,55.0,413.0,3.0145278450363198,15.765133171912833,1245.0
111,55.5,412.0,3.0242718446601944,15.91747572815534,1246.0
112,56.0,412.0,3.029126213592233,15.990291262135923,1248.0
113,56.5,411.0,3.0389294403892944,16.065693430656935,1249.0
114,57.0,410.0,3.048780487804878,16.117073170731707,1250.0
115,57.5,408.0,3.0686274509803924,16.42156862745098,1252.0
116,58.0,408.0,3.073529411764706,16.475490196078432,1254.0
117,58.5,407.0,3.0835380835380835,16.601965601965603,1255.0
118,59.0,406.0,3.100985221674877,16.805418719211822,1259.0
119,59.5,405.0,3.111111111111111,16.898765432098767,1260.0
120,60.0,403.0,3.129032258064516,17.034739454094293,1261.0
121,60.5,403.0,3.133995037220844,17.094292803970223,1263.0
122,61.0,402.0,3.1492537313432836,17.29353233830846,1266.0
123,61.5,402.0,3.1517412935323383,17.30597014925373,1267.0
124,62.0,401.0,3.1596009975062342,17.428927680798004,1267.0
125,62.5,400.0,3.18,17.655,1272.0
126,63.0,400.0,3.19,17.78,1276.0
