step,hours,S0,S1,S2,Ncells
105,52.5,209.0,1.6794258373205742,3.9282296650717705,351.0
106,53.0,209.0,1.6794258373205742,3.9282296650717705,351.0
107,53.5,209.0,1.6794258373205742,3.9282296650717705,351.0
109,54.5,208.0,1.6923076923076923,3.9711538461538463,352.0
110,55.0,208.0,1.7019230769230769,4.009615384615385,354.0
111,55.5,208.0,1.7067307692307692,4.033653846153846,355.0
112,56.0,208.0,1.7115384615384615,4.0576923076923075,356.0
113,56.5,208.0,1.7163461538461537,4.091346153846154,357.0
114,57.0,208.0,1.7259615384615385,4.1875,359.0
115,57.5,208.0,1.7259615384615385,4.1875,359.0
116,58.0,208.0,1.7307692307692308,4.211538461538462,360.0
117,58.5,208.0,1.7355769230769231,4.2451923076923075,361.0
118,59.0,208.0,1.7355769230769231,4.2451923076923075,361.0
120,60.0,207.0,1.7536231884057971,4.371980676328502,363.0
122,61.0,206.0,1.766990291262136,4.475728155339806,364.0
124,62.0,205.0,1.7804878048780488,4.5512195121951216,365.0
125,62.5,205.0,1.7853658536585366,4.585365853658536,366.0
130,65.0,201.0,1.8507462686567164,4.945273631840796,372.0
132,66.0,199.0,1.8894472361809045,5.226130653266332,376.0
133,66.5,199.0,1.8944723618090453,5.28140703517588,377.0
134,67.0,199.0,1.899497487437186,5.316582914572864,378.0
135,67.5,199.0,1.9045226130653266,5.351758793969849,379.0
136,68.0,199.0,1.914572864321608,5.402010050251256,381.0
139,69.5,197.0,1.9390862944162437,5.614213197969543,382.0
140,70.0,197.0,1.9492385786802031,5.654822335025381,384.0
142,71.0,196.0,1.9591836734693877,5.6938775510204085,384.0
143,71.5,196.0,1.9591836734693877,5.6938775510204085,384.0
144,72.0,196.0,1.9642857142857142,5.760204081632653,385.0
