time_min,step,agent_id,x,y,radius,size,speed
6.0,6,1,1001.2677924279301,619.4332368435706,7.755538950942392,1.0,3.0
6.0,6,2,1237.045461287791,115.87707151644025,7.755538950942392,1.0,3.0
6.0,6,3,834.0498645073013,623.9367856928978,7.755538950942392,1.0,3.0
6.0,6,4,1310.9469277003227,459.4852353249955,11.185422719499032,3.0,3.0
6.0,6,6,435.41508348286425,516.1257648397517,7.755538950942392,1.0,3.0
6.0,6,7,726.0607977203057,628.9190610319797,7.755538950942392,1.0,3.0
6.0,6,8,830.7849771898111,424.0408513930244,7.755538950942392,1.0,3.0
6.0,6,9,1108.079626276313,665.3465801724462,7.755538950942392,1.0,2.9999999999999996
6.0,6,10,54.838112049722184,283.0236407579839,7.755538950942392,1.0,3.0000000000000004
6.0,6,11,958.4836126081483,761.3623239951017,7.755538950942392,1.0,2.9999999999999996
6.0,6,12,58.02561985611626,9.282093406991407,7.755538950942392,1.0,2.9999999999999996
6.0,6,13,157.95296350546934,337.2196884718975,7.755538950942392,1.0,2.9999999999999996
6.0,6,14,1013.4326134898074,47.15114577957891,7.755538950942392,1.0,3.0
6.0,6,15,1053.458903781369,1003.034011375506,7.755538950942392,1.0,2.9999999999999996
6.0,6,16,438.02174673943784,1023.000555879117,7.755538950942392,1.0,3.0000000000000004
6.0,6,17,622.3651958295106,732.8416679636065,7.755538950942392,1.0,3.0
6.0,6,18,1322.4744739618222,980.2311420992768,9.77136677757192,2.0,3.0000000000000004
6.0,6,19,491.8313031003162,953.0422024842619,7.755538950942392,1.0,3.0
6.0,6,20,192.1518165100779,318.2891267537441,7.755538950942392,1.0,3.0
6.0,6,21,743.6110570508437,767.6510917036283,7.755538950942392,1.0,3.0
6.0,6,22,906.4140747186001,264.32554330789054,9.77136677757192,2.0,3.0000000000000004
6.0,6,26,988.5917710426056,674.3721725939156,7.755538950942392,1.0,3.0000000000000004
6.0,6,27,383.00215873322196,392.8305285979521,7.755538950942392,1.0,3.0
6.0,6,28,292.47601520551115,77.80006688893079,7.755538950942392,1.0,2.9999999999999996
6.0,6,29,11.012992169666685,594.7861853783021,7.755538950942392,1.0,3.0
6.0,6,30,1014.8506101702652,1000.5542967577934,9.77136677757192,2.0,3.0
6.0,6,31,182.95951762223228,905.9877083664841,7.755538950942392,1.0,3.0
6.0,6,32,255.4058832401369,524.6617889283079,7.755538950942392,1.0,3.0
6.0,6,33,501.1817454610431,832.1354296628573,9.771366777571922,2.0,2.9999999999999996
6.0,6,34,778.5589471641966,950.7740871836147,7.755538950942392,1.0,2.9999999999999996
6.0,6,35,1334.2308670171856,777.0082418790039,7.755538950942392,1.0,2.9999999999999996
6.0,6,36,245.3157432009615,51.23022541408754,7.755538950942392,1.0,2.9999999999999996
6.0,6,37,1248.2186092373481,285.13470188003964,7.755538950942392,1.0,3.0
