step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,780.0,1.2846153846153847,1.9461538461538461,1002.0
2,1.0,715.0,1.4013986013986015,2.5090909090909093,1002.0
3,1.5,681.0,1.4801762114537445,2.983847283406755,1008.0
4,2.0,648.0,1.5570987654320987,3.3441358024691357,1009.0
5,2.5,624.0,1.6217948717948718,3.6474358974358974,1012.0
6,3.0,607.0,1.6738056013179572,3.9802306425041185,1016.0
7,3.5,594.0,1.7154882154882154,4.287878787878788,1019.0
8,4.0,574.0,1.7804878048780488,4.7212543554006965,1022.0
9,4.5,559.0,1.8318425760286225,5.019677996422183,1024.0
10,5.0,543.0,1.8931860036832413,5.403314917127072,1028.0
11,5.5,531.0,1.9397363465160076,5.6685499058380415,1030.0
12,6.0,523.0,1.97131931166348,5.837476099426386,1031.0
13,6.5,511.0,2.0215264187866926,6.178082191780822,1033.0
14,7.0,495.0,2.094949494949495,6.636363636363637,1037.0
15,7.5,486.0,2.139917695473251,6.88477366255144,1040.0
16,8.0,476.0,2.186974789915966,7.275210084033613,1041.0
17,8.5,471.0,2.21656050955414,7.473460721868365,1044.0
18,9.0,464.0,2.25,7.767241379310345,1044.0
19,9.5,459.0,2.2788671023965144,8.004357298474945,1046.0
20,10.0,450.0,2.3266666666666667,8.326666666666666,1047.0
21,10.5,445.0,2.359550561797753,8.61123595505618,1050.0
22,11.0,439.0,2.3940774487471526,8.881548974943053,1051.0
23,11.5,430.0,2.4488372093023254,9.28139534883721,1053.0
24,12.0,423.0,2.4988179669030735,9.553191489361701,1057.0
25,12.5,415.0,2.549397590361446,9.860240963855421,1058.0
26,13.0,408.0,2.593137254901961,10.142156862745098,1058.0
27,13.5,403.0,2.635235732009926,10.501240694789082,1062.0
28,14.0,401.0,2.6608478802992517,10.72069825436409,1067.0
29,14.5,400.0,2.67,10.775,1068.0
30,15.0,392.0,2.729591836734694,11.244897959183673,1070.0
31,15.5,390.0,2.746153846153846,11.505128205128205,1071.0
32,16.0,383.0,2.7989556135770237,11.911227154046998,1072.0
33,16.5,376.0,2.856382978723404,12.367021276595745,1074.0
34,17.0,373.0,2.89544235924933,12.707774798927614,1080.0
35,17.5,369.0,2.934959349593496,13.02710027100271,1083.0
36,18.0,364.0,2.9835164835164836,13.510989010989011,1086.0
37,18.5,360.0,3.025,13.941666666666666,1089.0
38,19.0,354.0,3.0847457627118646,14.694915254237289,1092.0
39,19.5,349.0,3.134670487106017,15.12320916905444,1094.0
40,20.0,347.0,3.155619596541787,15.328530259365994,1095.0
41,20.5,342.0,3.2076023391812867,15.798245614035087,1097.0
42,21.0,340.0,3.2323529411764707,16.102941176470587,1099.0
43,21.5,340.0,3.2323529411764707,16.102941176470587,1099.0
