step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,768.0,1.3059895833333333,2.01171875,1003.0
2,1.0,676.0,1.485207100591716,2.8550295857988166,1004.0
3,1.5,634.0,1.586750788643533,3.4227129337539433,1006.0
4,2.0,592.0,1.7060810810810811,4.111486486486487,1010.0
5,2.5,562.0,1.802491103202847,4.709964412811388,1013.0
6,3.0,543.0,1.867403314917127,5.138121546961326,1014.0
7,3.5,526.0,1.929657794676806,5.519011406844107,1015.0
8,4.0,497.0,2.052313883299799,6.438631790744467,1020.0
9,4.5,484.0,2.1074380165289255,6.776859504132231,1020.0
10,5.0,471.0,2.169851380042463,7.150743099787686,1022.0
11,5.5,454.0,2.251101321585903,7.704845814977974,1022.0
12,6.0,442.0,2.3122171945701355,8.212669683257918,1022.0
13,6.5,431.0,2.3735498839907194,8.7169373549884,1023.0
14,7.0,421.0,2.4299287410926365,9.180522565320665,1023.0
15,7.5,411.0,2.5012165450121655,9.776155717761558,1028.0
16,8.0,400.0,2.575,10.315,1030.0
17,8.5,389.0,2.6555269922879177,11.09254498714653,1033.0
18,9.0,377.0,2.7480106100795756,11.745358090185677,1036.0
19,9.5,366.0,2.8333333333333335,12.510928961748634,1037.0
20,10.0,355.0,2.935211267605634,13.774647887323944,1042.0
21,10.5,347.0,3.005763688760807,14.694524495677234,1043.0
22,11.0,342.0,3.0584795321637426,15.128654970760234,1046.0
23,11.5,337.0,3.1097922848664687,15.732937685459941,1048.0
24,12.0,326.0,3.2208588957055215,17.70552147239264,1050.0
25,12.5,319.0,3.2978056426332287,18.733542319749215,1052.0
26,13.0,315.0,3.3492063492063493,19.565079365079367,1055.0
27,13.5,311.0,3.3987138263665595,20.04823151125402,1057.0
28,14.0,307.0,3.446254071661238,20.63843648208469,1058.0
29,14.5,301.0,3.53156146179402,21.491694352159467,1063.0
30,15.0,296.0,3.5945945945945947,22.37162162162162,1064.0
31,15.5,291.0,3.670103092783505,23.072164948453608,1068.0
32,16.0,283.0,3.7809187279151946,24.36042402826855,1070.0
33,16.5,279.0,3.8422939068100357,25.333333333333332,1072.0
34,17.0,277.0,3.8772563176895307,25.768953068592058,1074.0
