step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,684.32,667.95,699.0,1.178146830818015,1.1555356173844409,1.2080900339304033,1.5606900030152449,1.485651738958601,1.6618464310445673
2,635.1,618.95,652.0,1.2786556996388565,1.2469225744149057,1.3091230476994513,1.952551687898661,1.8193357715903729,2.0823349045541955
3,604.01,587.475,619.0,1.353949383496068,1.317939399229755,1.393950338990868,2.274341310985929,2.1132597408378127,2.457679180887372
4,580.01,562.475,598.525,1.4202379602646102,1.3751552995443426,1.466807961463629,2.578637442481313,2.370189615101185,2.8085992079072173
5,559.5,539.475,581.525,1.48268156156678,1.4269458869962608,1.5393247233358138,2.878293899390621,2.6136707668110866,3.226665132035538
6,541.78,523.475,563.525,1.5410408938967628,1.484223007444919,1.5988795396715243,3.1747635509112326,2.8493188565639205,3.5840922480816286
7,525.5,505.95,547.525,1.600261186262538,1.538389028375241,1.6684267674893662,3.4843275403434375,3.118519703432866,3.8651421811526268
8,510.86,492.0,532.5749999999999,1.6580961908120517,1.5834804832713754,1.731151044482474,3.8000548126712257,3.373078625035401,4.2603016457204985
9,496.9,477.0,517.0,1.7169181914293017,1.6461800649767668,1.7942806603773584,4.136721607929365,3.6933364672474003,4.625991163123954
10,484.29,465.0,505.525,1.7748116948443362,1.6935759519038076,1.8660752688172042,4.4817919718925285,3.969480056002416,5.077075736325385
11,472.39,451.95,492.525,1.8323627138966279,1.7523257839721256,1.9250366309136178,4.8447184850243765,4.329508368200837,5.4928905193959014
12,461.43,441.475,481.525,1.8884984849527482,1.8047092736465655,1.9864428203713917,5.201460881731613,4.573510873474687,5.839797101598656
13,451.26,431.0,470.525,1.9441811943588592,1.8553864262379092,2.052189161609109,5.575756837899188,4.922718304064038,6.319258080181297
14,441.87,422.475,462.0,1.9991205638172056,1.9030355768963376,2.099426864437092,5.95670045394633,5.2027409850690205,6.787583808084332
15,432.88,414.475,454.04999999999995,2.0551446086363487,1.9577507374631269,2.163223664004914,6.3548165289255305,5.498214285714286,7.2149743938127076
16,424.32,403.475,445.575,2.112136778948653,2.0067081137090597,2.229835544499723,6.7747201929085925,5.9168510832758985,7.848003548434297
17,415.65,396.475,438.525,2.1711550300921196,2.0572237565427813,2.2739204545454546,7.220509714044515,6.2869756877109815,8.231438167206427
18,407.3,386.475,428.525,2.231570999398954,2.125666440769856,2.3626377157546825,7.682698149076947,6.802938055942557,8.941703251067866
19,399.75,379.9,420.525,2.2893834756378713,2.18127427184466,2.421681607966224,8.146632269738618,7.251636516009709,9.57017964808662
20,392.38,370.8,413.09999999999997,2.3484327045731437,2.2429114756974906,2.5059751389358196,8.624080798911528,7.636717950940453,10.22465832496773
21,385.09,363.95,403.0,2.4105027598011306,2.307620824711794,2.561223213354976,9.14306405231908,8.140783940479746,10.767159928523558
22,378.43,359.475,397.525,2.4699517312164336,2.350085663703337,2.6177647582433603,9.657780196326636,8.534078525641027,11.389181824986897
23,371.76,355.475,390.04999999999995,2.532394625235608,2.4080343134023336,2.672452007533195,10.220972012817443,8.920851340638546,12.116251478415137
24,366.05,350.475,384.525,2.590965356145673,2.45944345585077,2.7411993221116058,10.747666801547103,9.373513949176113,12.765076467120771
25,360.01,344.475,376.525,2.654174163111102,2.5210582908885115,2.798169289883987,11.36221843843304,9.951287409700722,13.431931190250184
26,354.06,337.475,371.575,2.719968122281147,2.577734783746076,2.874631686994324,12.002187604189253,10.513313008130082,14.101952574162347
27,348.15,333.0,366.04999999999995,2.785549118560457,2.632795236606212,2.9325440976933512,12.662699712572588,11.046502867023984,14.877094685729698
28,342.99,327.475,358.0,2.8464814363233915,2.7122499403198854,2.991517857142857,13.297835404439686,11.605582791354617,15.389780530681753
29,337.78,322.0,352.0,2.912062639047633,2.759031690140845,3.068711048703547,13.980614309659698,12.053090713166144,16.272386968085108
30,332.64,316.475,346.0,2.978116871963467,2.8227295191580906,3.1581521739130434,14.674828878619019,12.616083508042061,17.30626555609995
31,327.49,311.9,341.525,3.0476573232971043,2.8719680646402463,3.2240123198789905,15.442906338062501,13.374351698004443,18.23300499445061
32,322.88,308.0,337.525,3.1130260787913127,2.930218891010066,3.3051870168863524,16.18236805454676,14.060331265185699,19.32229945020617
33,318.27,302.425,333.525,3.180216479250254,2.9771784195605955,3.3834770390240787,16.956424654581927,14.434763271162124,20.132616073185126
