step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.32,1.178146830818015,1.5606900030152449
2,635.1,1.2786556996388565,1.952551687898661
3,604.01,1.353949383496068,2.274341310985929
4,580.01,1.4202379602646102,2.578637442481313
5,559.5,1.48268156156678,2.878293899390621
6,541.78,1.5410408938967628,3.1747635509112326
7,525.5,1.600261186262538,3.4843275403434375
8,510.86,1.6580961908120517,3.8000548126712257
9,496.9,1.7169181914293017,4.136721607929365
10,484.29,1.7748116948443362,4.4817919718925285
11,472.39,1.8323627138966279,4.8447184850243765
12,461.43,1.8884984849527482,5.201460881731613
13,451.26,1.9441811943588592,5.575756837899188
14,441.87,1.9991205638172056,5.95670045394633
15,432.88,2.0551446086363487,6.3548165289255305
16,424.32,2.112136778948653,6.7747201929085925
17,415.65,2.1711550300921196,7.220509714044515
18,407.3,2.231570999398954,7.682698149076947
19,399.75,2.2893834756378713,8.146632269738618
20,392.38,2.3484327045731437,8.624080798911528
21,385.09,2.4105027598011306,9.14306405231908
22,378.43,2.4699517312164336,9.657780196326636
23,371.76,2.532394625235608,10.220972012817443
24,366.05,2.590965356145673,10.747666801547103
25,360.01,2.654174163111102,11.36221843843304
26,354.06,2.719968122281147,12.002187604189253
27,348.15,2.785549118560457,12.662699712572588
28,342.99,2.8464814363233915,13.297835404439686
29,337.78,2.912062639047633,13.980614309659698
30,332.64,2.978116871963467,14.674828878619019
31,327.49,3.0476573232971043,15.442906338062501
32,322.88,3.1130260787913127,16.18236805454676
33,318.27,3.180216479250254,16.956424654581927
34,313.54,3.250160137515396,17.802500213156332
35,308.85,3.322507196464939,18.68087466904153
36,304.93,3.3886413790036545,19.496588200985112
37,300.85,3.4592103266933947,20.390608487447476
38,296.61,3.533748949778274,21.34621173351321
39,292.72,3.605287695001638,22.29545408545192
40,289.16,3.6752916221139227,23.260429317408644
41,285.56,3.7477757122984774,24.26445180828492
42,281.91,3.821474911233838,25.278430606741058
43,278.49,3.895053749221268,26.400579731297753
44,274.64,3.976839498975479,27.626149716488662
45,271.13,4.055102468312817,28.800888422337337
46,267.88,4.132073208237437,29.947024587266792
47,264.84,4.20964727301923,31.119964354979047
48,261.32,4.294541259090183,32.50330299933638
49,258.21,4.37734108789372,33.82748712764733
50,255.13,4.461389232251078,35.22832634280184
51,252.15,4.548730959655583,36.68937768040309
52,248.88,4.6405589779085865,38.255757103258034
53,246.21,4.723900615682206,39.74582185120602
54,243.43,4.811503022290541,41.35756502503725
55,240.51,4.903087134090656,43.07713531609107
56,238.04,4.990262829530158,44.69140717292621
57,235.38,5.0833215687822335,46.44077503863368
58,232.7,5.177489284714437,48.27825178675536
59,230.31,5.2672567452010775,50.001025267888146
60,227.73,5.364402621283748,51.96134210524926
61,225.4,5.455874701775007,53.83546328249434
62,223.12,5.5517458817233605,55.871176456384006
63,221.15,5.641368936429221,57.67479870378181
64,219.07,5.734980955610947,59.68085977113579
65,216.9,5.831565849989682,61.77820908876463
66,214.82,5.928188790188078,63.906660305142616
67,212.61,6.032545330236331,66.32080827986981
68,210.52,6.134499454612281,68.74520000641368
69,208.59,6.234689208756965,71.07475353182754
70,206.38,6.346644816769628,73.90916996709336
71,204.26,6.459141259120105,76.72126698899143
72,202.3,6.5679272628641865,79.40790761363891
73,200.47,6.675811864297413,82.17082104399267
74,198.7,6.782624604805827,84.86948677637531
75,196.7,6.902951951428309,87.9505393572922
76,194.8,7.019038424384455,91.03236683471602
77,192.9,7.1396468680011544,94.31587015911708
78,191.21,7.252522362910793,97.31058288155371
79,189.41,7.37309991928523,100.58234135225788
80,187.95,7.486233021323818,103.89665167858757
81,186.49,7.59884203855928,107.20329048495836
82,184.73,7.725680904130137,110.78001796751927
83,183.09,7.851583893789224,114.56010516188276
84,181.71,7.967857169654766,118.04109934274027
85,180.23,8.089173052001556,121.9654422556716
86,178.53,8.222670566495893,125.80572099230136
87,177.03,8.350342268628726,129.76383259112106
88,175.31,8.492438750384455,134.58809582375233
89,173.84,8.624534183803362,138.95848477512428
90,172.48,8.75377119170081,142.97620926018445
91,171.26,8.878435275570128,147.12923857688693
92,169.82,9.020503293714164,151.76945791575076
93,168.33,9.158783260692436,156.7668391020818
94,166.87,9.30765480549237,161.91107855540372
95,165.32,9.463200929611,167.19972182731337
96,163.9,9.61293401306765,172.48033262863794
97,162.63,9.757968800695727,177.95768446760886
98,161.28,9.909170253261287,183.37585136842188
99,159.76,10.072808338619229,189.49701689553098
100,158.51,10.21940856920107,195.27556207406624
101,157.36,10.3666359412296,201.56469439132425
102,156.07,10.525815139687412,207.79646615504572
103,154.69,10.696622553726726,214.57326663856784
104,153.43,10.858011690937742,221.6992493259676
105,152.29,11.013085108557075,228.0961664312514
106,151.24,11.16267235553785,234.32273101620999
107,150.04,11.334632386819539,241.70747371482867
108,148.97,11.496657504786926,248.41283877111815
109,147.98,11.654488052283593,255.2689726773018
110,146.94,11.818197679035247,263.50015610980245
111,145.83,11.992333173415023,272.2760946148568
112,144.91,12.156100768115428,280.0418813032029
113,143.86,12.326695317639999,288.06236375126815
114,143.02,12.486251625231294,295.9843269432378
115,141.88,12.677411631997357,305.4311410787934
116,140.82,12.861859395611646,314.8245622918598
117,139.84,13.04134121920205,323.6849376298616
118,138.87,13.223275012651179,332.4843622445621
119,137.71,13.428381047927623,343.030984633707
120,136.92,13.603836787972785,352.026306248258
121,135.9,13.804307428514711,362.1787825687019
122,134.94,13.997927815252416,373.03315134481954
123,133.93,14.20378603812841,383.6347824114746
124,132.87,14.421462049305555,396.03386754164893
125,131.86,14.632570765161894,407.74663829783674
126,131.11,14.82440694399009,419.53923268246757
127,130.0,15.055614431555968,433.2774879370494
128,129.34,15.234158031322075,444.13685218040655
129,128.35,15.457575286817345,457.36209368243084
130,127.55,15.663969110426242,469.36310404395573
131,126.77,15.867386335127657,481.3185804214452
132,125.83,16.098855144577428,495.7327203487577
133,124.87,16.33381341323413,510.53861511987213
134,123.92,16.57773793280133,525.0689522210764
135,123.11,16.805984986506772,539.8184433702404
136,122.28,17.039443984891946,555.0291524956402
137,121.45,17.272591410683383,570.4620685629172
138,120.58,17.517185067772587,585.1306385007783
139,119.8,17.75382671904506,600.9893143730492
140,118.94,18.01114283165486,617.5595352793944
141,118.2,18.25627404679343,634.2126109965329
142,117.34,18.5206910769038,653.294534267861
