step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.06,663.475,694.0,1.1813422646050382,1.1572871572871573,1.2183135624312096,1.5719706279382473,1.4883808990354983,1.697367828674333
2,624.12,602.475,642.525,1.299500778301299,1.2600651926543625,1.3440966273870185,2.033584935793476,1.876794557763619,2.2265332825030293
3,584.67,562.95,603.0,1.3960168713032695,1.3542452466350419,1.4559914170441137,2.4593100311376994,2.2603514851485147,2.6860850618179968
4,553.04,532.95,570.0,1.4848686028807858,1.4374378455998973,1.5518412609847956,2.8792481578745948,2.616793158623076,3.208116386458512
5,527.27,504.325,547.0,1.5667398541459467,1.5082700294329343,1.6462473674697848,3.29199509454046,2.9720147999784925,3.7291919191919187
6,505.07,480.475,525.0,1.64500961546503,1.5733319238123253,1.7377444903581267,3.709360586444963,3.3385200506857484,4.191911764705882
7,485.23,460.475,502.525,1.7229969829802259,1.6471902489053687,1.8121742156894485,4.146156848866919,3.664544889779559,4.639510008211622
8,467.66,443.95,487.525,1.7982457215781629,1.7165289256198346,1.886370612122873,4.590363415934371,4.088050595238095,5.105074340126963
9,451.47,429.475,469.525,1.8743733008252883,1.794593338389818,1.9699211667961667,5.068178062365708,4.535464022296838,5.788227969348659
10,435.67,414.0,456.04999999999995,1.9546159763082414,1.8552465914829153,2.0733684122536977,5.600538208681273,4.887294470804687,6.471972902962919
11,421.61,401.95,439.525,2.032874427892856,1.9420057749127049,2.143313397647321,6.124732688005399,5.47036542268963,6.9666022598590365
12,408.36,386.95,427.04999999999995,2.110764321544144,2.0151798280336015,2.2383371937814065,6.68495429333515,5.896098294229136,7.6999720982142845
13,396.68,376.95,416.04999999999995,2.185673068964743,2.0768670150987227,2.3064759097584857,7.256571722432491,6.40576510227205,8.146706843248664
14,385.37,367.0,404.525,2.2632480205278447,2.1488437900285744,2.37914402173913,7.860941398709298,6.976208408449907,8.993765188894614
15,374.74,355.95,395.525,2.3422887777360915,2.2217171717171715,2.467840178324851,8.497087813190529,7.543735330959915,9.795201940272523
16,364.67,342.9,384.525,2.4221032107994147,2.2904797313504437,2.586656891495601,9.169978122399819,8.02917566261592,10.482426637920709
17,355.5,334.475,376.525,2.5002718302163625,2.3523485075371866,2.6649026703830243,9.837296870994532,8.56629699795978,11.39609095929179
18,346.31,327.0,368.525,2.5831894088570646,2.4228350457895913,2.7608005871725383,10.579190792199364,9.13609846683425,12.407254603036325
19,337.64,317.475,360.0,2.6659974773802535,2.490706181533646,2.863329439252336,11.342693015377085,9.690996821071753,13.173991441668969
20,329.72,310.0,348.525,2.7476339376837675,2.571865536778353,2.9557360471070147,12.12361433069595,10.366067558463273,13.95679808841099
21,321.88,300.0,341.575,2.831101788850439,2.654424956601305,3.06275,12.971099434974485,11.176119523477047,15.021300314465407
22,314.06,293.425,331.0,2.918307651531334,2.738245508009814,3.132692218993589,13.869529996635633,12.124128673441362,15.70926937984496
23,307.53,286.475,324.0,2.997879559219563,2.826968325791855,3.2490982480247337,14.704466873959177,12.84432215234102,16.960293407389518
24,300.73,281.0,316.0,3.0829531529842935,2.911726144413358,3.328169014084507,15.65667155517877,13.703361585906636,18.065195666883866
25,294.18,272.95,310.62499999999994,3.1710327906984834,3.0045318340328677,3.4161274957063115,16.63477135560824,14.56444082519001,19.556237016181935
26,288.24,267.0,304.575,3.2568078617357448,3.0621327442190474,3.523881251315143,17.623905197159228,15.262123745819398,20.549688818345096
27,282.72,262.425,298.525,3.3411787221778257,3.1421312091760005,3.621835827369334,18.63852780962985,16.29230502198565,21.981209710203842
28,276.85,257.9,292.0,3.4310720246584947,3.2161401747756257,3.7031070170287728,19.722734869432365,16.846729452054795,22.880004959497434
29,271.39,250.85,286.525,3.521221998424959,3.3135313959522574,3.8136688841471065,20.8114215428741,18.029052103502906,24.18624517374517
30,266.35,247.475,281.0,3.610279739224784,3.384649847483477,3.88741594885281,22.022379973486135,19.193722956192232,25.60873324111513
31,261.12,241.9,275.525,3.705377922756448,3.4806161957604975,4.0051448170731705,23.27448151267855,19.94907003167608,27.11431492109038
32,256.38,235.95,273.575,3.7965283198515563,3.52454375929072,4.1394230769230775,24.51621503250395,21.05407475490196,29.029828770026274
33,251.74,233.0,268.575,3.88970026540714,3.6179064542483657,4.184763948497854,25.830152744704943,22.097537239324726,30.596304508499625
