step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.06,1.1813422646050382,1.5719706279382473
2,624.12,1.299500778301299,2.033584935793476
3,584.67,1.3960168713032695,2.4593100311376994
4,553.04,1.4848686028807858,2.8792481578745948
5,527.27,1.5667398541459467,3.29199509454046
6,505.07,1.64500961546503,3.709360586444963
7,485.23,1.7229969829802259,4.146156848866919
8,467.66,1.7982457215781629,4.590363415934371
9,451.47,1.8743733008252883,5.068178062365708
10,435.67,1.9546159763082414,5.600538208681273
11,421.61,2.032874427892856,6.124732688005399
12,408.36,2.110764321544144,6.68495429333515
13,396.68,2.185673068964743,7.256571722432491
14,385.37,2.2632480205278447,7.860941398709298
15,374.74,2.3422887777360915,8.497087813190529
16,364.67,2.4221032107994147,9.169978122399819
17,355.5,2.5002718302163625,9.837296870994532
18,346.31,2.5831894088570646,10.579190792199364
19,337.64,2.6659974773802535,11.342693015377085
20,329.72,2.7476339376837675,12.12361433069595
21,321.88,2.831101788850439,12.971099434974485
22,314.06,2.918307651531334,13.869529996635633
23,307.53,2.997879559219563,14.704466873959177
24,300.73,3.0829531529842935,15.65667155517877
25,294.18,3.1710327906984834,16.63477135560824
26,288.24,3.2568078617357448,17.623905197159228
27,282.72,3.3411787221778257,18.63852780962985
28,276.85,3.4310720246584947,19.722734869432365
29,271.39,3.521221998424959,20.8114215428741
30,266.35,3.610279739224784,22.022379973486135
31,261.12,3.705377922756448,23.27448151267855
32,256.38,3.7965283198515563,24.51621503250395
33,251.74,3.88970026540714,25.830152744704943
34,247.15,3.9849028084177958,27.207198318869427
35,242.89,4.078679517518398,28.602185276807013
36,239.14,4.1663239586178715,29.929831564731806
37,234.67,4.272009025176979,31.598007866197417
38,230.87,4.367124503769782,33.107553966960594
39,227.08,4.467703472767757,34.68325629142894
40,223.47,4.567286234694885,36.32248044216342
41,219.71,4.67199432266047,38.14401405975671
42,216.39,4.772704251007408,39.92573037867438
43,213.23,4.871800736656493,41.72221615084806
44,210.05,4.975662905924053,43.693877921917135
45,206.86,5.082689886524882,45.672946880164034
46,203.82,5.190212922592187,47.7662063124608
47,201.05,5.294749300883699,49.91988219535688
48,198.17,5.403762341240801,52.038382839895114
49,195.39,5.514659241724376,54.264957821803264
50,192.69,5.624934433556794,56.63844192263537
51,190.09,5.735215732901966,58.93733866233878
52,187.84,5.836515890302019,61.066411181269125
53,185.38,5.949326676327131,63.560656158166914
54,182.91,6.0660821739992015,66.0199113599394
55,180.45,6.186097326781214,68.7868241224198
56,178.23,6.301997086041326,71.42276094194536
57,175.93,6.42085581176307,74.17904489491566
58,173.48,6.549856066380567,77.33741895622343
59,171.51,6.664638984918589,80.1543457955827
60,169.54,6.783615269149387,83.14286166338596
61,167.33,6.915028245019995,86.65306533029714
62,165.4,7.03794958265026,90.04479460314614
63,163.33,7.171477240505985,93.51844490151174
64,161.62,7.289860524869101,96.80473652809492
65,159.76,7.420751051879372,100.49489703686294
66,157.73,7.560535335176993,104.44581993847709
67,155.88,7.69780665443303,108.56512363824675
68,154.18,7.829501600133449,112.65262376889189
69,152.49,7.963555352386552,116.54397044292472
70,150.62,8.113435882447751,121.07127521739778
71,149.01,8.250179809817826,125.30804672270303
72,147.5,8.385981389133807,129.86076382068478
73,145.89,8.52910912650591,134.2156615861595
74,144.2,8.680302745077801,139.21384278492022
75,142.7,8.82573989606322,143.85272476405677
76,141.17,8.975908190191022,148.97932596922982
77,139.89,9.10976566414023,153.4312373337286
78,138.63,9.246877353588154,158.19389498468772
79,137.26,9.395745842694645,163.10116230690366
80,135.84,9.552248056792038,169.01510043160758
81,134.49,9.706789983057826,174.7601492013785
82,133.04,9.873762881938784,180.73470457909852
83,131.76,10.033546101574972,186.77606904625227
84,130.48,10.195636715960775,192.9006238502208
85,129.22,10.36201605994416,199.70352982497457
86,127.91,10.527480335218678,206.42265305526126
