step,hours,S0,S1,S2,Ncells
40,20.0,623.0,2.330658105939005,8.953451043338683,1452.0
41,20.5,621.0,2.367149758454106,9.307568438003221,1470.0
42,21.0,620.0,2.3951612903225805,9.595161290322581,1485.0
43,21.5,617.0,2.427876823338736,9.93192868719611,1498.0
44,22.0,617.0,2.447325769854133,10.058346839546191,1510.0
45,22.5,614.0,2.488599348534202,10.407166123778502,1528.0
46,23.0,612.0,2.526143790849673,10.764705882352942,1546.0
47,23.5,609.0,2.555008210180624,11.080459770114942,1556.0
48,24.0,607.0,2.5831960461285006,11.387149917627678,1568.0
49,24.5,607.0,2.612850082372323,11.696869851729819,1586.0
50,25.0,603.0,2.6533996683250414,12.076285240464346,1600.0
51,25.5,600.0,2.6866666666666665,12.406666666666666,1612.0
52,26.0,600.0,2.716666666666667,12.66,1630.0
53,26.5,598.0,2.75752508361204,13.118729096989966,1649.0
54,27.0,595.0,2.791596638655462,13.443697478991597,1661.0
55,27.5,594.0,2.8383838383838382,13.922558922558922,1686.0
56,28.0,592.0,2.8783783783783785,14.35135135135135,1704.0
57,28.5,588.0,2.923469387755102,14.821428571428571,1719.0
58,29.0,588.0,2.9625850340136055,15.363945578231293,1742.0
59,29.5,587.0,2.9846678023850086,15.730834752981261,1752.0
60,30.0,585.0,3.0205128205128204,16.223931623931623,1767.0
61,30.5,582.0,3.0670103092783507,16.79553264604811,1785.0
62,31.0,581.0,3.108433734939759,17.201376936316695,1806.0
63,31.5,579.0,3.1416234887737478,17.998272884283246,1819.0
64,32.0,579.0,3.1727115716753023,18.31951640759931,1837.0
65,32.5,578.0,3.2145328719723185,18.92387543252595,1858.0
66,33.0,576.0,3.2378472222222223,19.352430555555557,1865.0
67,33.5,575.0,3.2817391304347825,20.161739130434782,1887.0
68,34.0,575.0,3.307826086956522,20.48695652173913,1902.0
69,34.5,571.0,3.359019264448336,21.061295971978986,1918.0
70,35.0,570.0,3.4087719298245616,21.657894736842106,1943.0
71,35.5,570.0,3.449122807017544,22.256140350877192,1966.0
72,36.0,568.0,3.492957746478873,22.904929577464788,1984.0
73,36.5,566.0,3.5282685512367493,23.78268551236749,1997.0
74,37.0,565.0,3.5699115044247787,24.309734513274336,2017.0
75,37.5,563.0,3.635879218472469,25.0461811722913,2047.0
76,38.0,564.0,3.6684397163120566,25.625886524822697,2069.0
77,38.5,563.0,3.708703374777975,26.22735346358792,2088.0
78,39.0,561.0,3.771836007130125,27.557932263814617,2116.0
79,39.5,557.0,3.827648114901257,28.315978456014363,2132.0
80,40.0,557.0,3.881508078994614,28.937163375224415,2162.0
81,40.5,557.0,3.926391382405745,29.628366247755835,2187.0
82,41.0,556.0,3.9892086330935252,30.528776978417266,2218.0
83,41.5,552.0,4.057971014492754,31.67391304347826,2240.0
84,42.0,549.0,4.122040072859745,32.77777777777778,2263.0
85,42.5,548.0,4.1678832116788325,34.45255474452555,2284.0
86,43.0,543.0,4.2430939226519335,35.69429097605893,2304.0
87,43.5,542.0,4.276752767527675,36.22140221402214,2318.0
88,44.0,542.0,4.31549815498155,36.85055350553505,2339.0
89,44.5,539.0,4.382189239332097,37.71799628942486,2362.0
90,45.0,539.0,4.426716141001855,38.641929499072354,2386.0
91,45.5,538.0,4.4758364312267656,39.72862453531599,2408.0
92,46.0,535.0,4.545794392523365,41.566355140186914,2432.0
93,46.5,533.0,4.598499061913696,42.69981238273921,2451.0
94,47.0,530.0,4.679245283018868,44.26792452830189,2480.0
95,47.5,526.0,4.76425855513308,46.06083650190114,2506.0
96,48.0,523.0,4.850860420650096,47.894837476099426,2537.0
97,48.5,520.0,4.946153846153846,49.723076923076924,2572.0
98,49.0,520.0,5.005769230769231,51.18653846153846,2603.0
99,49.5,515.0,5.1029126213592235,52.95533980582524,2628.0
100,50.0,514.0,5.165369649805448,54.083657587548636,2655.0
