step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.73,15.373546990101161,473.3648548535893
72,92.04,16.072336873632363,532.3358730995293
73,89.9,16.540526539966812,576.6200171505106
74,88.33,16.927803492414604,609.6113502643117
75,86.75,17.32406929457379,640.3204552874396
76,85.37,17.70099618004507,669.145230846719
77,84.22,18.031619923355283,700.3676191870065
78,83.19,18.349368587684143,728.6477007975675
79,82.23,18.654353170491717,751.8766284192648
80,81.52,18.915270364563654,774.9621773186503
81,80.64,19.21982837370351,803.269431223922
82,79.83,19.507240777745434,829.3335704340269
83,78.92,19.828521997681918,856.7273496965983
84,78.11,20.128867759428417,885.286830599456
85,77.48,20.391618837043854,907.4727789457407
86,76.77,20.677897766036317,935.6212278923927
87,76.11,20.96595275408056,962.1527960430344
88,75.49,21.24674596839229,990.0554048323819
89,74.83,21.541372297204244,1021.747639660963
90,74.08,21.869612186183744,1052.4461039254318
91,73.47,22.16082154123005,1084.1729631708572
92,72.91,22.44596591840394,1112.854520519907
93,72.31,22.74408218161771,1140.8702102511688
94,71.71,23.054868192053927,1169.1591906381964
95,71.25,23.327679142882303,1195.395216751248
96,70.62,23.658714956975906,1233.8093951890976
97,69.97,23.998657310231547,1267.2173918844385
98,69.42,24.317424587039604,1303.6505280332087
99,68.99,24.584047721419438,1331.5211164597654
100,68.67,24.814940941777607,1354.1022364856879
101,68.2,25.118116399010315,1388.7240967326536
102,67.66,25.44237468012859,1425.95309459839
103,67.14,25.768082955009344,1460.4011682133726
104,66.66,26.0856668815204,1498.6292929416895
105,66.21,26.39378953852572,1536.8126978772625
106,65.76,26.70932232166548,1577.657455117697
107,65.32,27.021511448673095,1616.9930667222318
108,64.9,27.336412387666698,1656.5239989306156
109,64.47,27.66046466532439,1703.227599396463
110,64.04,27.992298632126946,1743.1509683203103
111,63.63,28.312692240352412,1782.3684684147547
112,63.07,28.70085368565992,1828.1397259629882
113,62.61,29.056461910666215,1873.4426812910983
114,62.28,29.356012403817772,1911.7671495021139
115,61.94,29.65426215827354,1946.9466376377445
116,61.53,30.01372800917279,1991.9428257776497
117,61.25,30.305165622070827,2026.2580409758766
118,60.85,30.66043860244398,2074.023134792198
119,60.47,31.01373067947551,2122.867636369901
120,60.15,31.340364000441497,2170.151459078946
121,59.75,31.71463696862921,2230.113141761851
122,59.3,32.11760797367676,2282.178031995121
123,59.01,32.4365912945599,2328.5680298307934
124,58.79,32.72039151569578,2367.478136200902
125,58.51,33.03870300975103,2413.601538256599
126,58.17,33.39650614947064,2461.0587559010273
127,57.77,33.7935053674717,2514.258217762827
128,57.44,34.15416594570392,2561.4239256741876
129,57.09,34.54298529017741,2642.5880466667936
130,56.82,34.88757380651866,2696.924696793069
131,56.54,35.23129063977342,2749.737717129037
132,56.21,35.63069634216589,2821.494018564554
133,55.87,36.01423041019405,2878.7849738403443
134,55.51,36.42383381308906,2938.898787298768
135,55.27,36.778609508220505,2995.1285082710847
136,54.86,37.23439630039582,3059.4180655472046
137,54.62,37.580467078530305,3121.3878894262157
138,54.36,37.93570303825287,3178.181538762028
139,54.08,38.33120423970403,3247.8487546201563
140,53.72,38.79193564200411,3315.763151951161
141,53.34,39.27174944413956,3392.795879272886
142,53.16,39.60324812680566,3445.94434651652
143,52.84,40.041140098729,3520.5696589367085
144,52.55,40.45873646565892,3588.6696511154237
