time_min,step,agent_id,x,y,radius,size,speed
9.0,9,2,902.6025907657362,264.0884512461342,7.755538950942392,1.0,0.49999999999999994
9.0,9,3,459.84051099231516,989.3047560028269,7.755538950942392,1.0,0.5
9.0,9,4,44.22502544890418,32.2680227150213,7.755538950942392,1.0,0.5
9.0,9,5,908.2495266345325,666.7931134256818,7.755538950942392,1.0,0.5
9.0,9,6,909.5076250014254,749.7693407637533,7.755538950942392,1.0,0.5
9.0,9,9,917.8875748451727,898.6475858133196,9.77136677757192,2.0,0.5
9.0,9,10,188.89686010306423,175.104374838428,7.755538950942392,1.0,0.49999999999999994
9.0,9,11,95.78623214666145,268.4826088296649,9.77136677757192,2.0,0.5
9.0,9,12,624.2106668173195,407.46108508180356,9.77136677757192,2.0,0.5
9.0,9,13,460.3359487114855,834.032922386482,7.755538950942392,1.0,0.5
9.0,9,14,865.5928798646047,372.9988605329813,7.755538950942392,1.0,0.5
9.0,9,15,323.8352250030298,298.55437916068865,9.77136677757192,2.0,0.5
9.0,9,16,558.3745200741919,325.0167653852646,7.755538950942392,1.0,0.5
9.0,9,19,1338.2231031219794,449.81118909622114,7.755538950942392,1.0,0.5
9.0,9,20,584.5178522673688,511.48053660131103,7.755538950942392,1.0,0.5
9.0,9,22,463.5592479850917,434.5390558550829,9.77136677757192,2.0,0.5
9.0,9,26,728.9668012289304,245.8187245953855,7.755538950942392,1.0,0.5
9.0,9,27,425.64570683420504,936.8946013393848,7.755538950942392,1.0,0.5
9.0,9,28,138.5869771726983,276.55663155294667,9.77136677757192,2.0,0.5
9.0,9,29,1033.9349417850465,891.4733923723775,9.77136677757192,2.0,0.5
9.0,9,30,1246.314348520566,58.7469473880333,7.755538950942392,1.0,0.5
9.0,9,31,1198.1151970984802,176.95673486638435,7.755538950942392,1.0,0.5
9.0,9,33,1277.2998349408472,483.00003064845856,7.755538950942392,1.0,0.5
9.0,9,36,1008.349804754592,325.0135782388861,7.755538950942392,1.0,0.49999999999999994
9.0,9,38,153.94426693696352,825.8347783080275,7.755538950942392,1.0,0.5
9.0,9,39,369.7024466167554,421.71339525516146,7.755538950942392,1.0,0.5
9.0,9,41,850.6960399728431,42.90201042611936,7.755538950942392,1.0,0.5
9.0,9,42,11.087405713396763,1008.8359111211363,9.77136677757192,2.0,0.5
9.0,9,43,851.536268498126,426.01045121037083,9.771366777571922,2.0,0.49999999999999994
9.0,9,44,237.92305862307694,454.6756069551804,7.755538950942392,1.0,0.5
9.0,9,46,446.7024733475158,200.8162659928601,7.755538950942392,1.0,0.5
9.0,9,47,122.69997248218753,290.0910829902478,7.755538950942392,1.0,0.5
9.0,9,48,765.1727302469377,915.4377054103463,12.311150689306297,4.0,0.5
9.0,9,49,670.1647945281157,490.202897395802,7.755538950942392,1.0,0.5
9.0,9,50,1046.7431521148435,580.8341378231031,7.755538950942392,1.0,0.5
9.0,9,53,924.8943171401961,840.26732706572,7.755538950942392,1.0,0.5
9.0,9,55,356.59198089008964,814.7540988477917,11.185422719499032,3.0,0.5
9.0,9,56,741.3022013475181,70.76549970782541,9.771366777571922,2.0,0.5
9.0,9,57,235.02390992325843,884.3077004444361,11.185422719499032,3.0,0.5
9.0,9,58,1312.3210921510636,701.0770704853159,7.755538950942392,1.0,0.5
9.0,9,59,955.4871061361024,580.6980824440682,7.755538950942392,1.0,0.5
9.0,9,60,717.0929187663977,452.6455588845036,7.755538950942392,1.0,0.5
9.0,9,62,781.8279959502516,193.2323393551377,7.755538950942392,1.0,0.5
9.0,9,63,496.7750794773398,989.0913866552127,7.755538950942392,1.0,0.5
9.0,9,64,825.4037099379119,754.4071586122933,7.755538950942392,1.0,0.5
9.0,9,65,902.922379950471,583.7418732629069,7.755538950942392,1.0,0.5
9.0,9,66,141.25975866266424,1004.9505465261076,9.77136677757192,2.0,0.5
9.0,9,67,1188.0447210303114,716.0515835318915,9.77136677757192,2.0,0.5
9.0,9,68,790.9996768127442,1013.1136240246211,7.755538950942392,1.0,0.5
9.0,9,69,603.9056923655942,556.364742102055,9.771366777571922,2.0,0.5
9.0,9,71,925.8874063068754,565.8619241823225,7.755538950942392,1.0,0.5
9.0,9,74,1036.2536509512486,783.2542723842545,11.185422719499032,3.0,0.5
9.0,9,75,774.7145413592552,584.3386287645737,11.185422719499032,3.0,0.5
9.0,9,76,668.9539055657231,29.9959015015068,7.755538950942392,1.0,0.49999999999999994
9.0,9,77,1329.8566118812182,403.22309581597045,7.755538950942392,1.0,0.5
9.0,9,79,1.011243498251345,413.2024268442951,7.755538950942392,1.0,0.5
9.0,9,80,579.298115159729,487.62971981317764,7.755538950942392,1.0,0.5
9.0,9,81,1020.5211680502857,280.59372878353355,9.77136677757192,2.0,0.5
9.0,9,82,907.3981697256424,457.0161846427573,7.755538950942392,1.0,0.5
9.0,9,84,857.6660094170887,923.8208324837617,7.755538950942392,1.0,0.5
9.0,9,85,403.135538615197,628.1123883932795,7.755538950942392,1.0,0.5
9.0,9,87,480.83134855435713,43.60935127562398,11.185422719499032,3.0,0.5
9.0,9,88,85.25726600151124,700.0719345983894,7.755538950942392,1.0,0.5
9.0,9,89,266.83823035668405,829.1481182295672,7.755538950942392,1.0,0.5
9.0,9,90,1134.1046710999208,925.4881795910125,7.755538950942392,1.0,0.49999999999999994
9.0,9,91,1174.693536008195,972.778008808431,11.185422719499032,3.0,0.5
9.0,9,95,991.3753626918852,844.1235115250327,7.755538950942392,1.0,0.49999999999999994
9.0,9,98,747.333231999344,291.8901252991458,7.755538950942392,1.0,0.5
9.0,9,99,274.4426894132141,846.3186217380645,7.755538950942392,1.0,0.5
9.0,9,100,282.9739469495165,134.45908262754764,7.755538950942392,1.0,0.5
9.0,9,101,1227.5719433628424,685.2839543477313,7.755538950942392,1.0,0.5
9.0,9,102,1193.0047830499966,438.7922734610301,7.755538950942392,1.0,0.5
9.0,9,104,674.7768192885661,922.4765354779379,7.755538950942392,1.0,0.5
9.0,9,105,1314.1525350925344,315.2678708094602,7.755538950942392,1.0,0.5
9.0,9,106,698.5336573609227,695.8588239448428,9.77136677757192,2.0,0.5
9.0,9,109,406.0423747903934,560.4552119196816,7.755538950942392,1.0,0.5
9.0,9,110,649.7673367402672,761.3767714444066,7.755538950942392,1.0,0.5
9.0,9,111,66.4921439162116,489.48414839463794,11.185422719499032,3.0,0.5
9.0,9,112,1011.3405700565994,951.8189733948221,7.755538950942392,1.0,0.5
9.0,9,113,760.6734018795958,713.1434182646121,7.755538950942392,1.0,0.5
9.0,9,116,346.85368175472547,866.9048599985799,7.755538950942392,1.0,0.5
9.0,9,119,319.01909322458437,33.07893665517982,7.755538950942392,1.0,0.5
9.0,9,120,1068.0000806030773,562.718371115658,7.755538950942392,1.0,0.5
9.0,9,121,456.79616758587565,337.0935414902859,7.755538950942392,1.0,0.5
9.0,9,122,1001.7624244083225,981.1579164260144,7.755538950942392,1.0,0.5
9.0,9,123,1167.3584192624976,47.746896607114614,7.755538950942392,1.0,0.5
9.0,9,124,921.1305481526283,206.99268018975044,7.755538950942392,1.0,0.5
9.0,9,126,900.9149772223086,906.9092042869554,7.755538950942392,1.0,0.5
9.0,9,127,635.4356915218012,635.6404135404721,7.755538950942392,1.0,0.5
9.0,9,128,720.5107707089752,151.36165071219668,7.755538950942392,1.0,0.5
9.0,9,130,865.0643682920311,822.3754828727216,7.755538950942392,1.0,0.5
9.0,9,132,1286.1333434948194,175.90490547967366,7.755538950942392,1.0,0.5
9.0,9,133,292.51270225419967,765.703558239366,7.755538950942392,1.0,0.5
9.0,9,134,1119.430083929044,154.5583588054328,7.755538950942392,1.0,0.5
9.0,9,135,555.3414684320977,916.1018260730599,7.755538950942392,1.0,0.5
9.0,9,137,975.9099250521299,862.9160876768229,9.77136677757192,2.0,0.5
9.0,9,138,566.0009726088443,384.10317501472315,7.755538950942392,1.0,0.5
9.0,9,140,18.99269920819236,64.18130905817554,7.755538950942392,1.0,0.5
9.0,9,141,695.4568190145733,586.9733342141608,7.755538950942392,1.0,0.49999999999999994
9.0,9,143,359.0724132879096,520.3152709418149,9.771366777571922,2.0,0.5
9.0,9,144,249.8663466023288,695.8063134235026,7.755538950942392,1.0,0.5
9.0,9,146,1189.9070361048084,100.41683895841824,7.755538950942392,1.0,0.5
9.0,9,147,179.90525778236756,766.9299143932764,7.755538950942392,1.0,0.49999999999999994
9.0,9,149,67.9974694975647,647.9220485627775,7.755538950942392,1.0,0.5
9.0,9,150,398.7337499318861,510.88285412536476,12.311150689306297,4.0,0.5
9.0,9,152,1111.688395771713,563.299753899402,9.77136677757192,2.0,0.5
9.0,9,153,942.5931782640424,326.4892310703093,9.77136677757192,2.0,0.5
9.0,9,154,1174.822381202113,167.40186699405407,7.755538950942392,1.0,0.5
9.0,9,155,917.6517526317809,280.3571217023645,7.755538950942392,1.0,0.49999999999999994
9.0,9,156,798.7375135069376,868.8456024358669,7.755538950942392,1.0,0.5
9.0,9,158,615.8926145688828,345.19715028942136,7.755538950942392,1.0,0.49999999999999994
9.0,9,160,792.5304989476668,98.47989355327097,7.755538950942392,1.0,0.5
9.0,9,161,109.71646050444235,350.27093222456887,7.755538950942392,1.0,0.5
9.0,9,162,735.0265970635168,867.2998791758457,7.755538950942392,1.0,0.5
9.0,9,163,465.3875205889434,120.2025740844196,7.755538950942392,1.0,0.5
9.0,9,165,899.5807842117554,1024.2095685646325,7.755538950942392,1.0,0.5
9.0,9,168,149.51970440312192,499.4200815696141,7.755538950942392,1.0,0.5
9.0,9,169,46.80378256649957,81.30188948324795,9.77136677757192,2.0,0.5
9.0,9,172,660.6897077654813,950.2103297108774,7.755538950942392,1.0,0.5
9.0,9,173,1159.5437189661543,122.3916315516552,9.77136677757192,2.0,0.5
9.0,9,174,851.9032787568037,403.45709881691795,7.755538950942392,1.0,0.5
9.0,9,175,670.3084372632162,423.1971664279692,12.311150689306297,4.0,0.5
9.0,9,176,744.8662195359708,332.187223237017,7.755538950942392,1.0,0.5
9.0,9,177,289.90585788300126,418.3961573448567,7.755538950942392,1.0,0.5
9.0,9,178,1097.358425558719,323.3855642732981,9.77136677757192,2.0,0.49999999999999994
9.0,9,179,629.9041261410289,725.1242374466374,9.771366777571922,2.0,0.49999999999999994
9.0,9,181,41.14433829489668,540.9049058411701,7.755538950942392,1.0,0.5
9.0,9,183,1024.520614951043,745.7473964778095,9.77136677757192,2.0,0.5
9.0,9,184,1084.1175719339667,943.1170668781965,7.755538950942392,1.0,0.49999999999999994
9.0,9,185,1033.403414044466,665.6201006194424,7.755538950942392,1.0,0.49999999999999994
9.0,9,186,936.7835974477485,728.6458343466185,7.755538950942392,1.0,0.5
9.0,9,187,1001.7977048230789,757.0764488611167,7.755538950942392,1.0,0.5
9.0,9,188,1127.4725023894428,685.3498954142551,7.755538950942392,1.0,0.5
9.0,9,189,818.5670137356113,173.21549694710205,7.755538950942392,1.0,0.5
9.0,9,190,1209.581085946703,386.40740224777284,9.77136677757192,2.0,0.5
9.0,9,191,945.4312158509919,211.1508164206872,7.755538950942392,1.0,0.49999999999999994
9.0,9,192,424.20377558114427,237.8457068904245,9.77136677757192,2.0,0.5
9.0,9,193,1143.282749531322,436.8356189202595,7.755538950942392,1.0,0.5
9.0,9,194,257.2311451063552,274.74413326465,7.755538950942392,1.0,0.5
9.0,9,195,260.40877531372604,770.3498843474613,7.755538950942392,1.0,0.5
9.0,9,196,642.576716719949,213.7337357669884,7.755538950942392,1.0,0.5
9.0,9,197,987.9274700010915,463.82371540837534,7.755538950942392,1.0,0.49999999999999994
