step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
20,335.98,315.475,354.09999999999997,2.9862480332966146,2.7804269662921346,3.208015873015873,15.588421775293149,13.693165874304269,18.47947434292866
21,328.88,309.95,349.0,3.0863013800652936,2.8671890617711733,3.315349845392067,16.826611166883964,14.60530381790366,20.202165784744405
22,321.77,305.475,342.575,3.1877903863964825,2.9538877617131556,3.42474197987443,18.124674565892644,15.306061331221665,21.472521228771228
23,315.41,296.475,336.525,3.2880257538112376,3.020558426073132,3.540612908748502,19.466314588310503,16.45241532976827,23.18654970760234
24,309.59,290.375,331.525,3.3874641672137966,3.0979589051068324,3.649511163253697,20.889226045457345,17.769041621029572,25.071630527210885
25,303.62,281.9,325.575,3.4947997962466415,3.2197118288228697,3.76875,22.362198447030906,18.815819040021275,26.76329120940029
26,298.47,278.425,318.04999999999995,3.595982459586412,3.2922140141866207,3.887344778144763,23.831180807940637,20.01848111441247,28.851572104018906
27,292.58,269.0,313.04999999999995,3.7100825675847307,3.382146733342124,4.02053903345725,25.48201810448772,21.321929203082174,31.04866128437242
28,287.66,265.0,307.04999999999995,3.817958856358455,3.495065789473684,4.136037735849056,27.23032422305667,22.69138018145855,32.95574746008708
29,282.72,260.0,304.0,3.928510139428575,3.5833259061200238,4.254284788245462,29.09159576933112,23.706187009447877,35.91882907880133
30,277.44,255.0,300.04999999999995,4.046405657975306,3.664882943143813,4.384684634309998,31.00777737659935,25.21950926290895,37.68714793691029
31,272.52,252.95,292.0,4.1627968796216175,3.8015482305936072,4.5263692913385825,32.9520109058672,26.99067329254619,40.576161821050256
32,268.59,250.0,289.575,4.2737612330365105,3.8566052763459338,4.634763356562138,34.99689201811368,28.767544233371762,42.90853886454855
33,264.89,245.475,285.525,4.380911365709771,3.9892857142857143,4.745019920318725,37.01744635599046,30.406181818181818,45.053936062977
34,260.03,240.0,280.525,4.512455207192162,4.104981882885798,4.891634548308336,39.50830025044496,32.583633953668055,47.84005952380952
35,255.66,237.475,277.0,4.639616671743015,4.231060276679842,5.029025387989203,42.05340189027357,34.29108544817683,51.288832513861266
36,251.35,233.0,271.525,4.773954032464688,4.351937269372693,5.184844482509917,44.76970253079751,36.39513888888889,54.52521459227467
37,247.36,230.0,267.525,4.905629810805882,4.485028517110266,5.350156739811912,47.59918272900397,39.49686497445342,57.05248023715415
38,244.12,227.475,263.525,5.028370935142892,4.59894305307096,5.454366812227074,50.2745622365185,41.41682126696833,60.36891025641025
39,240.72,224.0,259.04999999999995,5.15839358028027,4.690519135689434,5.600456621004565,53.257350970458425,43.63296833348654,64.37638649425287
40,236.92,219.475,254.52499999999998,5.299133681279984,4.818755336305854,5.787002110261144,56.60799380627336,46.026055988660524,69.79779842947872
41,233.35,215.475,249.04999999999998,5.4403239171727735,4.990821457489878,5.947600083402835,60.02828180853671,50.35924525265529,72.75194047365052
42,229.58,210.95,249.52499999999998,5.593378478591457,5.164,6.148815086782377,63.69568899388682,52.65943559322034,76.16960669781932
43,226.18,209.475,241.62499999999994,5.741250992882228,5.35617260606487,6.277846840659341,67.47877109957467,55.617875811598985,80.99009433962263
44,223.21,207.475,240.04999999999998,5.880408656225779,5.47829434095524,6.361088794926005,71.30121188215855,58.424927536231884,85.77946682464454
45,220.16,206.0,235.52499999999998,6.029034435812417,5.5741389613211645,6.559476688542521,75.28536156332271,63.44195222007722,91.43884581527628
46,217.38,201.95,234.04999999999998,6.173512836847936,5.647407086110857,6.718429989550679,79.38686055971242,66.48431586608443,97.01815318302386
47,214.63,199.475,231.52499999999998,6.3248115349464795,5.756269592476489,6.906023454157782,83.77508725227713,70.51520254806226,100.38720673076922
48,212.14,196.0,230.09999999999997,6.472360372405895,5.851233290293179,7.141075751659508,88.32992885208164,71.46099137931034,108.5540565326633
49,209.72,194.475,227.575,6.619688221035047,5.966700145560408,7.302908653846154,92.57586363635396,74.53412372634644,112.73520408163265
50,206.93,191.475,226.04999999999998,6.7868310677950054,6.135916666666667,7.4544944261265496,98.0306895614888,79.59921406727828,119.24213993453354
51,203.98,188.0,220.52499999999998,6.958594136247357,6.367793340380549,7.6555406178489696,103.4033107074888,83.57808340870913,128.21271739130432
52,202.03,186.0,219.52499999999998,7.105084712948698,6.4392616230801165,7.919581248921856,108.71897511971227,86.0601645738204,136.8911096256684
53,199.3,182.475,219.04999999999998,7.279096546656014,6.606228004022121,8.008708800841514,114.57367403958656,90.02031406448168,146.45210610200363
54,196.49,180.475,216.52499999999998,7.467149763999922,6.704637096774193,8.234499789827659,121.10377605402606,97.5452429587619,155.8625523679417
55,194.44,178.95,213.52499999999998,7.6302809954986515,6.79839410293537,8.4004120626151,127.03349263209512,102.34910194174756,161.07777933832708
56,192.33,176.0,210.52499999999998,7.798051989536101,7.009500112841345,8.577707771012491,134.04756523257873,103.09004739336493,168.66285652549695
57,190.0,173.475,207.52499999999998,7.978470820810313,7.155811829857429,8.896541871921182,140.80525420194536,109.34588252621657,175.27234218996318
58,187.87,170.475,204.52499999999998,8.161503648558353,7.333986142533936,9.097557471264366,148.1436162562628,116.11908866995074,185.52341954022987
59,186.2,168.95,204.0,8.327247443251023,7.488366336633663,9.26778409090909,154.6212806423032,122.52983324583114,193.7340737951807
60,184.32,165.0,203.04999999999998,8.506269641456308,7.589947004109885,9.53552139592854,162.10196115318456,124.97380917196196,202.10999898470286
61,181.92,164.425,203.0,8.715515323763531,7.773805356205147,9.789930555555554,170.4805368828155,131.1156000964418,215.4100234050853
62,180.27,164.0,203.09999999999997,8.890676557531389,7.834339173696733,9.88936967381722,177.89452249863817,139.30333333333334,225.11431170509417
63,178.43,162.0,197.575,9.079657309969004,8.134488810029529,10.13207547169811,186.19822790071413,146.86211340206185,236.21001227130742
64,176.35,161.0,194.0,9.283207827413513,8.26806755006207,10.325748502994012,195.57058935938562,154.22020547011346,249.57572582108506
65,174.92,159.475,191.0,9.461414438877753,8.46430878912777,10.483569182389937,203.9417907537988,160.48470315717228,255.56999829584177
66,173.2,158.475,190.52499999999998,9.664175348206744,8.564497380926666,10.888588654254654,213.41803473881478,165.15805260047281,270.63450443786974
67,171.3,156.475,191.52499999999998,9.88478055477193,8.66139489460977,11.03264647572447,224.0793503114561,171.3702093209128,286.03983771405814
68,169.87,155.0,190.0,10.077409262701828,8.768800868149755,11.279965957955088,233.87744322240204,177.3704792421287,298.6660256410255
69,167.99,151.95,187.0,10.303429133774763,9.057730205790024,11.407522039903826,246.08863566097426,187.3153128380815,316.9443443627451
70,166.28,151.475,185.04999999999998,10.520512490594575,9.219763205828778,11.682416253101735,257.33345906275156,193.43639862156908,326.3178462009804
71,164.82,149.475,183.52499999999998,10.729761555425977,9.427884615384615,12.012972101592313,268.4431288358978,205.29013095238096,338.8408301886792
72,163.23,146.0,180.52499999999998,10.952219864618469,9.731929053332113,12.244321335840272,281.25402930094305,218.70579545454547,356.2546991202612
73,161.87,147.0,176.52499999999998,11.166468132034895,9.998043105637379,12.402895631936984,293.7184242603355,229.94976785714286,375.0031699388615
74,160.02,144.0,176.52499999999998,11.425015741031942,10.201282485875707,12.75465425531915,308.21330951716266,236.5402823157035,392.24593253968254
75,158.29,142.475,175.0,11.678465386145726,10.337955694955333,13.151552795031055,323.3784464970604,246.91145454545455,411.33898039215677
76,156.9,140.0,174.0,11.912085515205117,10.501795561756694,13.421310938759063,337.54571734188653,255.74377777777778,438.9221631205674
77,155.86,139.95,174.0,12.126247517903147,10.673351328903655,13.83275709219858,351.5087327290103,261.5295660377359,452.1227368105514
78,154.36,137.475,173.0,12.377434167446586,10.735412929373464,14.013097826086955,366.67892642746176,271.50705670426066,469.4912909689422
79,152.87,137.475,171.52499999999998,12.640142502577858,11.064820359281438,14.17699074074074,383.40488814144874,297.2612840328985,487.1830734632682
80,151.47,137.0,168.0,12.897895663119591,11.250359848484848,14.437575187969925,400.5361640958258,309.60860042735044,506.8386617148144
81,150.21,135.0,168.0,13.153119603933568,11.380056818181819,14.737879030109246,417.33795221879006,312.3189102564103,543.964475965327
82,148.58,133.475,167.0,13.446081584901684,11.613756244490155,15.113513253937763,437.30139640300143,333.18534394625385,570.1437533555245
83,147.08,131.95,164.04999999999998,13.732507674485289,11.971301030068924,15.440769230769229,455.95471315112644,343.2817337547128,586.2416973244146
84,145.95,130.475,164.09999999999997,13.992111067809695,12.169573844030365,15.853731343283576,476.8471625547204,351.8771283246192,618.6163751441594
85,144.82,126.475,161.52499999999998,14.255580418759749,12.488443396226415,16.250380952380947,497.06114304371715,366.35778637287075,662.0010681818181
86,143.47,126.475,158.62499999999994,14.543662766204859,12.863166873449131,16.446599999999997,519.1183759251786,387.12939393939394,688.0603254183069
87,142.22,127.0,156.04999999999998,14.8331322238589,13.214948378502143,16.49346198156682,541.5788077326227,402.31925196675405,707.2332031249996
88,141.24,126.0,156.0,15.094241022094543,13.405638111888111,16.681850393700785,563.6271997928462,412.102879308881,732.3088304684863
89,140.28,125.0,155.52499999999998,15.361978760759754,13.604621943702487,17.132399999999997,585.2263950518974,425.36444556063776,770.4357950718455
90,138.88,122.475,156.04999999999998,15.6808124754523,13.77874203821656,17.643362654938024,611.4820453813927,435.6037201299534,815.6372893212729
91,137.81,123.0,154.0,15.977967498003505,14.008804117147708,17.810391327340028,636.1902897160435,464.26661688311685,824.4302236220472
92,136.73,123.0,151.0,16.279037956288803,14.37416547342044,18.049626229508196,662.7487903701873,493.13716216216216,855.0687060889929
93,135.41,120.0,151.0,16.620440708080356,14.637689910401246,18.56502609108159,691.2261442460863,522.3071589052287,910.9816761950681
94,134.59,118.95,150.0,16.916569068206197,14.770214752567695,19.00834238736781,717.7610367382753,535.6032814965066,931.0786120297643
95,133.83,117.475,148.0,17.2000661252276,15.267797297297298,19.724312822402357,745.2694934655229,563.9670053904429,1009.2801197494473
96,133.17,117.475,147.04999999999998,17.46882033982409,15.386014066378596,19.816017649530746,773.2289203051832,579.3277417410176,1034.146697012138
97,131.97,118.475,146.52499999999998,17.817256687504297,15.905505952380953,20.177018943170488,807.0326398874738,585.7371981023576,1070.812484491315
98,130.84,117.95,146.52499999999998,18.16606759683578,16.03524157719363,20.47598039215686,840.0431393516562,611.1906547619047,1102.553093306288
99,129.89,115.475,143.0,18.511468968089606,16.44643947601694,21.008776452481722,874.5229256931244,635.7807712215321,1174.3533298022596
100,128.88,114.475,144.52499999999998,18.86616316244455,16.45353090766823,21.49052663438256,907.9369549212652,655.3484745127437,1206.4177321296977
101,127.9,113.0,142.04999999999998,19.21398992894331,16.827953296703296,21.711454596189107,942.9078733857193,687.4287867132867,1273.6873884924173
102,126.87,111.475,141.52499999999998,19.580035077437692,17.210337378883228,22.14618441971383,980.3921452558502,717.7905306041336,1299.1160050862447
103,126.1,109.475,141.52499999999998,19.92441189558848,17.326984750227986,22.603309078309078,1019.242912438704,743.6036185976592,1338.750641025641
104,125.37,110.425,142.0,20.248865824534743,17.448309859154932,22.740697403203235,1058.2189670181222,791.5568545630626,1364.5583333333332
105,124.23,111.0,142.0,20.655803562411165,17.804262619512695,23.145086533902322,1098.0349660090378,821.2258739915482,1398.6688053097344
106,123.54,110.475,141.52499999999998,20.997933323962044,18.03179828973843,23.74003821399839,1139.5792460163061,847.1485962566845,1408.5008662508662
107,122.54,109.475,140.04999999999998,21.396121234888966,18.361076240048988,24.18399174528302,1185.8620438843927,891.5509676673178,1473.8446490175486
108,121.92,108.475,139.04999999999998,21.729874957961247,18.6874245472837,24.4078125,1225.50873911447,949.9667715484363,1535.9826754385963
109,121.16,107.95,137.09999999999997,22.104237226563605,19.158718933943753,25.08477730066515,1271.0517803999783,998.5155227831349,1593.0027983735945
110,120.03,105.475,136.0,22.552237465552867,19.381130115089515,25.94790400145177,1326.358513944949,1045.9998943985306,1729.0351455787204
111,119.14,105.0,134.0,22.956640598198828,19.871135265700484,26.07191882416397,1374.731578924073,1079.1551460597825,1781.8752670940169
112,118.09,104.475,132.52499999999998,23.405547747372456,20.17316176470588,26.49579248366013,1433.8349698455474,1125.7558963852716,1836.866458737436
113,117.74,104.475,132.04999999999998,23.72309627757081,20.63986710963455,26.87471153846154,1478.4540324064847,1144.4812100213219,1885.56891025641
114,117.12,103.475,130.52499999999998,24.093263188412344,21.214382381889763,27.493949853032866,1529.9978777132874,1188.658117408907,1974.750265460414
115,116.52,102.475,129.52499999999998,24.481126486240136,21.46174856870229,27.7753869076228,1584.8473206517313,1226.841758661186,2072.7064945572224
116,115.58,101.475,128.52499999999998,24.939215000136947,22.14253402217742,28.481818181818177,1643.6737616353605,1268.147290909091,2103.9815391205025
117,114.79,101.0,127.0,25.36519462538713,22.435013440860214,28.91234623462346,1704.9975163493164,1308.9256833473507,2271.7846304991313
118,113.69,99.0,125.0,25.870892127951166,22.870007212168897,29.471049783549784,1778.3998455275473,1356.3272674744362,2285.327798628486
119,112.92,99.425,126.0,26.324652651989915,23.12367672790901,29.838124133148405,1843.6073490855863,1400.5501785714287,2390.9261751642443
120,112.14,99.0,126.0,26.786336928928666,23.602166666666665,30.59411764705882,1908.7058225948897,1466.329824688496,2415.625572236122
121,111.55,99.0,125.0,27.189905616990508,23.918,30.936346534653463,1972.143419410337,1510.3820923913045,2494.6021864686463
122,110.94,97.375,124.0,27.623456915548562,24.373895364597452,31.70515322580645,2037.5289453656872,1568.9102814401624,2573.5825040453074
123,110.35,94.0,125.0,28.069897095150893,24.47048387096774,32.34326527110501,2105.557458962923,1613.673925831202,2718.3459480600745
124,109.27,94.475,123.52499999999999,28.62297195932575,24.75574285714286,32.99651735722284,2184.025269552441,1639.9143995098038,2843.002165653495
125,108.7,94.95,123.52499999999999,29.064558105152788,25.29878048780488,33.302039921035316,2253.082774707737,1710.0957190635452,2886.177697184612
126,107.92,93.475,124.09999999999997,29.57850369242021,25.444590814467862,34.184677419354834,2342.7662897579753,1759.0239973763116,2979.4766960838388
127,107.37,93.0,123.52499999999999,30.034868971322243,25.76113046844754,34.740967741935485,2418.5365819475414,1819.143519668737,3000.6411707603397
128,106.36,91.95,125.52499999999999,30.63049333148259,25.626113821138212,35.313429421185084,2514.7255940145615,1868.9103971378577,3106.118574186431
129,105.71,91.475,122.52499999999999,31.120165673287467,26.43488104758097,36.03256486676016,2593.9734455582566,1942.9373631578947,3212.788488300175
130,105.15,92.425,121.57499999999997,31.572443287541258,27.04852642276423,35.47888888888889,2674.683417363479,2059.919655667145,3350.3242415554623
131,104.58,90.95,119.52499999999999,32.04406484328901,27.772921545667447,36.60086462450593,2759.329443612242,2117.5448629397797,3445.916993933588
132,104.16,89.85,120.04999999999998,32.50498147069018,28.019467213114755,36.99205598813496,2845.2103640687415,2167.9762201979306,3581.921992397137
133,103.19,89.0,120.52499999999999,33.14387799726665,28.161458333333332,38.581853932584266,2961.754721469371,2193.0521734886447,3724.9430712669673
134,102.62,88.0,119.52499999999999,33.65734543024597,28.688019361221027,39.146954800817156,3066.3259199454583,2284.201226790451,3986.954518072289
135,101.99,88.0,119.04999999999998,34.17753546386733,29.106162331969607,39.3372504957039,3157.281229105977,2354.0660634898586,4098.047159833629
136,101.87,87.475,120.04999999999998,34.53677918127339,29.238259402121503,39.46747322361545,3232.392271067729,2386.912136657942,4146.030751695113
137,101.06,87.0,118.57499999999997,35.152979564537446,29.774172929560862,40.488930098904035,3345.8708841895223,2441.272478632479,4234.003102836879
138,100.31,86.0,117.09999999999997,35.728105142757244,30.3461691633175,40.9018694304533,3457.6915959508624,2675.5854100840334,4339.993029788346
139,99.3,86.0,117.62499999999996,36.436821223968536,30.870434782608697,42.22488305265971,3583.0740351526224,2761.9488438110993,4494.697155172413
140,98.6,83.475,115.09999999999997,37.043789765109906,31.566556766055044,43.61933823529411,3708.3346337490825,2890.536604432301,4682.966924157303
141,97.9,83.0,114.62499999999996,37.64675756588469,32.118035343035345,44.016523742026926,3832.192551393189,2961.253224394003,4884.272350906955
142,97.22,81.475,115.62499999999996,38.283150479348336,32.31894967751612,44.861791158536576,3963.5868922064337,3003.8559653916213,5117.700078225003
143,96.45,79.0,113.52499999999999,38.94198252103117,33.025493730407526,46.11103033145716,4088.9534271809202,3122.136208819811,5283.7415289798055
144,95.84,77.9,113.52499999999999,39.561663447777114,33.46696553330228,47.3990625,4239.472605702798,3209.752375506225,5514.125833333332
