step,hours,S0,S1,S2,Ncells
69,34.5,384.0,3.0338541666666665,15.455729166666666,1165.0
70,35.0,383.0,3.044386422976501,15.571801566579634,1166.0
71,35.5,384.0,3.0442708333333335,15.611979166666666,1169.0
72,36.0,382.0,3.073298429319372,15.863874345549739,1174.0
73,36.5,374.0,3.1470588235294117,16.63903743315508,1177.0
74,37.0,372.0,3.1693548387096775,16.932795698924732,1179.0
75,37.5,368.0,3.2119565217391304,17.282608695652176,1182.0
76,38.0,367.0,3.2288828337874658,17.539509536784742,1185.0
77,38.5,367.0,3.242506811989101,17.651226158038146,1190.0
78,39.0,366.0,3.259562841530055,17.87704918032787,1193.0
79,39.5,362.0,3.3011049723756907,18.516574585635357,1195.0
80,40.0,358.0,3.35195530726257,19.318435754189945,1200.0
81,40.5,356.0,3.3792134831460676,19.81741573033708,1203.0
82,41.0,355.0,3.391549295774648,19.938028169014085,1204.0
83,41.5,356.0,3.390449438202247,19.952247191011235,1207.0
84,42.0,353.0,3.4220963172804533,20.288951841359772,1208.0
85,42.5,353.0,3.4220963172804533,20.311614730878187,1208.0
86,43.0,349.0,3.464183381088825,20.69054441260745,1209.0
87,43.5,347.0,3.4927953890489913,21.00864553314121,1212.0
88,44.0,347.0,3.4927953890489913,20.997118155619596,1212.0
89,44.5,347.0,3.4985590778097984,21.060518731988473,1214.0
90,45.0,346.0,3.5115606936416186,21.228323699421967,1215.0
91,45.5,345.0,3.527536231884058,21.434782608695652,1217.0
92,46.0,342.0,3.56140350877193,21.83625730994152,1218.0
93,46.5,343.0,3.553935860058309,21.810495626822156,1219.0
94,47.0,341.0,3.5865102639296187,22.190615835777127,1223.0
95,47.5,339.0,3.6106194690265485,22.430678466076696,1224.0
96,48.0,336.0,3.6458333333333335,22.6875,1225.0
97,48.5,335.0,3.662686567164179,22.856716417910448,1227.0
98,49.0,334.0,3.6766467065868262,23.089820359281436,1228.0
99,49.5,331.0,3.7099697885196377,24.09667673716012,1228.0
100,50.0,331.0,3.712990936555891,24.027190332326285,1229.0
101,50.5,329.0,3.7386018237082066,24.51671732522796,1230.0
102,51.0,329.0,3.7416413373860182,24.556231003039514,1231.0
103,51.5,327.0,3.770642201834862,24.896024464831804,1233.0
104,52.0,327.0,3.779816513761468,25.10091743119266,1236.0
105,52.5,327.0,3.785932721712538,25.480122324159023,1238.0
106,53.0,327.0,3.801223241590214,25.73394495412844,1243.0
107,53.5,325.0,3.8276923076923075,26.135384615384616,1244.0
108,54.0,324.0,3.8487654320987654,26.410493827160494,1247.0
109,54.5,324.0,3.867283950617284,26.73148148148148,1253.0
110,55.0,324.0,3.882716049382716,27.006172839506174,1258.0
111,55.5,321.0,3.9190031152647977,27.68847352024922,1258.0
112,56.0,318.0,3.9654088050314464,29.39937106918239,1261.0
113,56.5,315.0,4.012698412698413,29.847619047619048,1264.0
114,57.0,314.0,4.031847133757962,30.0828025477707,1266.0
115,57.5,313.0,4.05111821086262,30.268370607028753,1268.0
116,58.0,313.0,4.057507987220447,30.3258785942492,1270.0
117,58.5,310.0,4.103225806451613,31.75483870967742,1272.0
118,59.0,309.0,4.119741100323624,31.983818770226538,1273.0
119,59.5,309.0,4.135922330097087,32.200647249190936,1278.0
120,60.0,308.0,4.162337662337662,33.27272727272727,1282.0
121,60.5,307.0,4.182410423452769,33.498371335504885,1284.0
122,61.0,303.0,4.247524752475248,34.26072607260726,1287.0
123,61.5,301.0,4.285714285714286,34.883720930232556,1290.0
124,62.0,301.0,4.299003322259137,35.06312292358804,1294.0
125,62.5,300.0,4.316666666666666,35.28333333333333,1295.0
126,63.0,299.0,4.331103678929765,35.72240802675585,1295.0
127,63.5,298.0,4.352348993288591,35.9496644295302,1297.0
128,64.0,295.0,4.4,36.75254237288136,1298.0
129,64.5,293.0,4.440273037542662,37.4641638225256,1301.0
130,65.0,290.0,4.493103448275862,38.07931034482758,1303.0
131,65.5,288.0,4.534722222222222,38.69444444444444,1306.0
132,66.0,286.0,4.576923076923077,39.1993006993007,1309.0
133,66.5,287.0,4.560975609756097,39.034843205574916,1309.0
134,67.0,284.0,4.623239436619718,39.86267605633803,1313.0
135,67.5,282.0,4.673758865248227,40.730496453900706,1318.0
136,68.0,281.0,4.708185053380783,41.33451957295374,1323.0
137,68.5,279.0,4.752688172043011,42.93189964157706,1326.0
138,69.0,278.0,4.780575539568345,43.485611510791365,1329.0
139,69.5,275.0,4.843636363636364,44.25454545454546,1332.0
140,70.0,275.0,4.850909090909091,44.50181818181818,1334.0
141,70.5,274.0,4.883211678832117,45.167883211678834,1338.0
142,71.0,276.0,4.858695652173913,44.844202898550726,1341.0
143,71.5,274.0,4.894160583941606,45.26642335766423,1341.0
144,72.0,273.0,4.915750915750916,45.67032967032967,1342.0
