step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.54,15.481928723980602,477.52176056710306
72,92.02,16.24560940445338,542.8102251103016
73,90.47,16.697198010676345,582.7204871358523
74,89.3,17.08727682131342,614.7322271397563
75,88.31,17.45396513436239,645.0202553575203
76,87.44,17.806844505143673,674.5849462748104
77,86.76,18.12539011800297,701.397237735901
78,86.15,18.43176189084435,723.825203789195
79,85.53,18.755771056564214,749.6959256280134
80,84.88,19.09231930057405,778.499930535128
81,84.32,19.40773441322044,806.0518868413283
82,83.99,19.67706446404995,827.9449614069672
83,83.4,20.014086049926966,855.946189771788
84,82.93,20.329509311231003,883.4722575745202
85,82.54,20.631050688408113,910.7712747675504
86,82.15,20.93428607934524,936.7125205649837
87,81.62,21.28256554206995,968.8776638228061
88,81.2,21.608214907466508,1002.0082865134282
89,80.86,21.915871248871202,1031.0871674662803
90,80.35,22.266724725474628,1063.6689311220116
91,79.94,22.601305912015196,1097.9093518642912
92,79.44,22.968824601439895,1133.6247302696245
93,79.08,23.304642412418946,1167.9866282320284
94,78.73,23.634288367910308,1201.2399616609312
95,78.35,23.98159443045931,1238.0324932398514
96,78.01,24.325158406553996,1273.843280343077
97,77.7,24.655649636826027,1308.1645183401772
98,77.31,25.017397623552533,1349.7463014942543
99,76.84,25.40994895734154,1395.268908053756
100,76.6,25.73208781550177,1429.7831835293057
101,76.25,26.101563758701577,1472.9442834558563
102,75.93,26.46797321853182,1512.0369703154001
103,75.6,26.845219931920674,1552.7807276606338
104,75.22,27.244962142730106,1596.4470660128043
105,74.92,27.620752717320162,1645.4380337638172
106,74.5,28.04855369773676,1691.928914323842
107,74.22,28.425021013042514,1738.8236116887526
108,73.84,28.84908124782141,1789.1540061499256
109,73.51,29.25997131814756,1840.5410894819297
110,73.25,29.64691962879609,1887.9956671543166
111,72.95,30.053224259227086,1938.7352503701613
112,72.49,30.53191047663402,1999.3919221231015
113,72.28,30.911048050401458,2046.657810701532
114,71.99,31.335201879491283,2103.9375765012483
115,71.71,31.750191975232628,2158.960325893929
116,71.43,32.17002611557532,2210.390278226899
117,71.21,32.57719394284183,2265.747494753926
118,70.83,33.05695640129343,2330.9627630143236
119,70.46,33.539627687388624,2390.9445913305644
120,70.23,33.96365302672805,2450.0088631543504
121,69.97,34.40763370382315,2509.7321114168585
122,69.61,34.900648243164994,2580.3150252532128
123,69.44,35.306140213756876,2643.8428557294123
124,69.2,35.76034322980865,2708.7321065950196
125,68.92,36.24131723567622,2784.755159040248
126,68.51,36.79340943045327,2867.4326796711516
127,68.18,37.311804649238894,2943.927583314298
128,67.94,37.79119557076308,3024.798731895848
129,67.69,38.276810149452395,3105.681003881871
130,67.47,38.75064130926446,3174.415685710664
131,67.26,39.21903831680373,3245.342309335097
132,67.05,39.70173980224376,3317.69541769417
133,66.83,40.19390313159458,3390.325657287716
134,66.58,40.71891100046882,3472.597013852122
135,66.36,41.228243199181286,3546.38121962412
136,66.11,41.76222788629711,3638.0852571293494
137,65.9,42.26415511940756,3718.06620083102
138,65.68,42.78828719205334,3807.022904900112
139,65.37,43.375958992540475,3896.7267590838574
140,65.05,43.97587608919182,4000.1395158913097
141,64.69,44.61807401345837,4115.758397708824
142,64.46,45.17480134370292,4211.185347725493
143,64.18,45.77760720457652,4322.714202536411
144,63.87,46.417999132677366,4434.19169711266
