stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
8,0.7691160407070047,0.6897034047946844,0.0007220511582925259,0.7677366409147754,0.6106251457011294,2.168042984847679,781,2.0192438688597565,0.24460321854606068,0.06609240456726226,0.23268149583263392,0.7728471437869457,2.7920910126467025
8,0.7691246852721833,0.7256464676823045,0.0004503447715265647,0.75629536925865,0.6242835497961972,2.1616808021101774,780,1.6633199074703726,0.2572048969253423,0.06472342405151159,0.21711091541777083,0.7431581234311313,2.406478030901504
8,0.8041820370891116,0.731942948024382,0.0008524841059288171,0.7856232953301927,0.6074472158249324,2.161726306334978,780,2.0607920391844505,0.2462645178223583,0.0708680147108662,0.26847374919140693,1.1473826701376522,3.208174709322103
8,0.7887356084367724,0.7235354829807471,0.0013846267685617467,0.761877552718507,0.6084325434743229,2.1685551825241856,780,1.7825574085806082,0.2393623642491224,0.09120148524114202,0.2702024139707568,1.0956477821987918,2.8782051907793997
8,0.7821532025693382,0.6878270428980232,0.0004200475996687904,0.7566524740109397,0.6085887235850651,2.1081892290844557,779,2.5475466056526455,0.21920989836814825,0.08890310256862824,0.24400824105550645,0.6321813942365467,3.179727999889192
8,0.8141662716158689,0.7054366019575429,0.00041865067983818343,0.7815081249323645,0.6318266486904938,2.1727523976461485,780,2.653141763252542,0.25633888078021316,0.04288380543278304,0.1758227758984996,0.5633888078021315,3.2165305710546734
8,0.7741879386947806,0.7169819805361902,0.0010327154060547443,0.7743264133937376,0.615576117513631,2.1746338011627153,781,1.0907286356297763,0.26883358222644854,0.03691227286507467,0.2035569702388991,0.7239055246534762,1.8146341602832525
8,0.81871454188346,0.7025230995857181,0.0005385135378343195,0.7763098722001235,0.6082173000874896,2.126334557329093,779,2.711564068050189,0.24613440603533657,0.062224720083118266,0.21023873317439914,0.5637313920973569,3.275295460147546
8,0.7556073631163475,0.7366163409315328,0.0011711679735890849,0.7589279779314803,0.6130088010212515,2.1344882454087872,779,2.8913406639257504,0.2012954367796324,0.1269851323425524,0.3094459405903159,1.1074137736994827,3.998754437625233
8,0.7743118166163767,0.6698742164498847,0.0005787084817289052,0.7601545729131103,0.6298036423187191,2.124782572332728,780,2.3413339853525206,0.22964015064455756,0.1019822111665094,0.2946440118555969,1.2428416250015446,3.584175610354065
8,0.7995838304563526,0.7138781816136814,0.0007649952299638577,0.7668746038854143,0.6134033177983721,2.1216786035155875,781,2.8699962902019305,0.21675869594475464,0.10294023093720037,0.28889008292138124,1.0564877886613586,3.926484078863289
8,0.8227596856254971,0.687507193842816,0.0013464676301780047,0.7859236651516412,0.6082126541252103,2.137698515131238,782,1.6377033127387965,0.26130196261528554,0.02399338220672659,0.1661624284150675,0.6130196261528553,2.250722938891652
8,0.788296550665493,0.731254418578722,0.000530060372754351,0.7625175917617906,0.6257539495295633,2.13229219673631,780,3.1371303211640327,0.22763001279568923,0.09603564962794603,0.2610500462294081,0.8868005902509729,4.023930911415006
8,0.7683887288418074,0.6690957636183541,0.0009717150808951117,0.7696311801190902,0.6113929783447946,2.17497439765896,779,2.954997129373826,0.24811411529024913,0.06418523009777467,0.24785847148376527,0.9597258677401438,3.91472299711397
8,0.8232721382888598,0.7005950954092349,0.0012884967518301473,0.7800039172757856,0.609380682201271,2.178279600220346,780,1.3941998103103916,0.2335579622949769,0.09362583067639593,0.2888393805524841,1.2239734284746098,2.618173238785001
8,0.7477693740316704,0.6791137323934042,0.0007077682980059232,0.7758032237438118,0.6170398126992148,2.1436162246195396,780,2.0870738113452862,0.24527149973434456,0.05307289747216102,0.23102168070307635,0.7629318043742089,2.8500056157194953
8,0.838596454810451,0.6999060083478938,0.0005745506145951605,0.7736627454046792,0.62078300850618,2.130009071200239,780,1.7543246805864625,0.2626882061061241,0.042259834759935506,0.21885059682093871,0.8153880292706278,2.5697127098570904
8,0.8014716474503888,0.7124653029235672,0.001297481747906144,0.7601460395062744,0.6159953049824747,2.1498350960955923,781,2.5272869151472266,0.2693463115606564,0.03863807357516052,0.13568854447649328,0.693463115606564,3.2207500307537904
8,0.784017858173713,0.7393989380906114,0.0004312368088511819,0.7640669432234556,0.6246852538851728,2.1243936615224297,782,1.9301221741049905,0.22454832410489325,0.0777903075613197,0.27245616310397186,0.970044872088651,2.9001670461936415
8,0.7709961725664312,0.6722738959542413,0.0005198688039574386,0.7785221616313193,0.6316295796961778,2.1791024811159767,781,2.0658248653069347,0.26210296980045394,0.056436192898584765,0.22563786591964005,0.8774083572009397,2.9432332225078746
8,0.8015808353751662,0.697699268298806,0.0005112334878351296,0.7679273147585051,0.6192690486088765,2.111611565518236,780,1.2983497299888798,0.23169764833899512,0.08761754485686721,0.32502385294904407,1.5672150128803917,2.8655647428692714
8,0.8449112911450901,0.6951617311520963,0.0004612046039652857,0.7550799705746006,0.6240023126895633,2.1182029159370432,781,1.7562859964287145,0.2548593727929332,0.04023146110395633,0.20050520175894188,0.5536457455187505,2.309931741947465
8,0.8474651339408085,0.7289224631033949,0.0010103713362179685,0.7855611166033126,0.6119879084529112,2.1297355231431094,781,1.3840886168363251,0.27230998757811486,0.029154519103739226,0.1550369259641193,0.7230998757811485,2.1071884926174738
8,0.8349797063120621,0.7148992066958119,0.0006342308483492218,0.7678603850845612,0.6244807542574633,2.176412244508168,779,2.022763053587555,0.26877057435940255,0.03575680811245034,0.18524035795763014,0.6877057435940254,2.7104687971815804
8,0.844530678674118,0.6766768261150581,0.0005013147628638313,0.7679829577305988,0.6104573217250089,2.14775789942285,780,1.103787958425574,0.2633734429501268,0.04755316902460738,0.14827901560018872,0.6337344295012681,1.7375223879268422
8,0.7731818751253814,0.7359089979477483,0.0006589305986199072,0.7794215232799685,0.6132170976383999,2.162910093042621,779,1.008352306842691,0.25249153248546413,0.05499858693421977,0.18134265832568422,0.5249153248546412,1.5332676316973322
8,0.8122169101305388,0.7241334407013129,0.0006523094339553527,0.7807248671113662,0.6230430121623346,2.1293489823431426,781,1.5449772504617505,0.2590555039189655,0.038680177521808516,0.21687140034739613,0.759269042663616,2.3042462931253667
8,0.7814873515611259,0.692954786014605,0.0006548818994133762,0.7789264426594746,0.62583147568574,2.14815618049704,782,1.737259423933764,0.2708960934062665,0.03862652294740892,0.17481306880590164,0.7089609340626651,2.4462203579964292
8,0.8119817356578706,0.7003438395981936,0.0011269400863114613,0.7738056755889613,0.6274244269490731,2.1564576047848174,782,1.5050805393246285,0.24068804902094007,0.07647708233841409,0.25054905851888754,0.9123710753982759,2.4174516147229044
8,0.8432880653869975,0.7446049163761693,0.0010646269975918775,0.7824481059607012,0.6142156234598292,2.1666664854819366,782,2.3051003936354486,0.285465540321808,0.025231352981999838,0.14194434767512878,0.8546554032180798,3.1597557968535286
8,0.7902540027459362,0.6811975956670923,0.0005477367580063581,0.7685487009409392,0.6096947775543384,2.1622635517381563,780,1.7629544079479158,0.2696860145672986,0.05293806620075279,0.21930676313562167,0.8899277770292027,2.6528821849771185
8,0.7539963229765577,0.7049471593213503,0.0006333612741391574,0.755157087198056,0.6185948875435031,2.1230317145738082,779,2.1215294214222338,0.246838368256268,0.0563341201986658,0.16756472033615802,0.46838368256268,2.5899131039849137
8,0.7543407788169662,0.7190364514857203,0.001089968257057738,0.7576996905219516,0.6252016343354242,2.155379765306926,781,2.620201561810137,0.2516059114016559,0.055501803279625624,0.22201828562477052,0.736241970264264,3.356443532074401
8,0.8017595650950926,0.7237271570352819,0.0005275237699574983,0.7625749958788663,0.6196533549618508,2.1593644281756044,780,1.800555186319874,0.24873708900603392,0.06898489560125078,0.22390938948071393,0.7264647848674782,2.5270199711873524
8,0.7657211089717534,0.7080149337403553,0.0006588913052225385,0.7852033397989023,0.6191356646256488,2.160918867552758,779,2.464466245741939,0.274376190306953,0.039252238807983716,0.20949534891981128,0.8387153922676425,3.3031816380095815
8,0.7747819864098177,0.7462955068933451,0.001087419587514313,0.7802758663911493,0.6100546426340498,2.1662219111501937,780,2.6477876598595835,0.26014125140914734,0.02979378514069128,0.1376199519498201,0.6014125140914733,3.2492001739510568
8,0.7492104964230205,0.6986538813694035,0.0009494896998345538,0.7675063177017911,0.6211435951494857,2.1766312040155955,779,1.915975950437457,0.2993181487976444,0.04320904751059297,0.10739852332274483,0.9931814879764439,2.9091574384139007
8,0.8008974259455669,0.6835327409646905,0.0010165248771148406,0.7656230409457397,0.6286102407023909,2.14792573063389,781,1.3733819435268566,0.26711400970790455,0.04192236946827626,0.20846567732694365,0.7557968703484819,2.1291788138753382
8,0.8434408822788264,0.7269599689373661,0.0005195318814537671,0.7824657106076363,0.6137602651138898,2.1423982434534814,780,1.9715331029334313,0.2481963645979501,0.05706065105173908,0.27360930920409365,1.2180567380204375,3.189589840953869
8,0.7804983797209274,0.6822534885569809,0.0009421091451905125,0.7860970135729773,0.6272970402024947,2.124114165143051,781,2.5700484326032758,0.213676125485415,0.1071200332170036,0.31360903620155767,1.2728516168697264,3.842900049473002
8,0.797448113264018,0.6841530063892531,0.0009763459647996261,0.7826984488592964,0.6084567836376293,2.1621613665288644,780,2.73547982866076,0.23289512568066284,0.0755847922430452,0.24687925930987484,0.7977438499053766,3.533223678566136
8,0.7783599434485927,0.7463556897619688,0.0005880408758732639,0.7704546126069404,0.622946357891253,2.16738809135581,780,1.9391225618641237,0.27198572440636454,0.03548220862654597,0.15849728678909522,0.7198572440636453,2.658979805927769
8,0.8271667404447205,0.6852491979598606,0.0013600242301170665,0.7700374750968546,0.6107640242243976,2.180305451150139,781,2.9417308915294624,0.24754076060911429,0.0551418532009237,0.23819672315371648,0.8573748376283075,3.7991057291577697
8,0.8080212271011059,0.7218076756357085,0.0010279078929981574,0.7559339334439066,0.6290846217972466,2.110677631427937,779,1.7186568994059912,0.26422013346132844,0.04508886294963603,0.2279020710389635,0.9212220450029194,2.6398789444089106
8,0.745135112981162,0.7459157707585913,0.00047076848217259443,0.7615926745970802,0.6179056762528741,2.1463881563563527,781,1.8616346352165347,0.258010035266234,0.049323788431462,0.21432744126053255,0.7233747652676653,2.5850094004842
8,0.8175489928236341,0.7301246394693628,0.001271598275743772,0.7588262822943396,0.629669848919712,2.1408549464328823,781,1.7193150185722277,0.2757200678879609,0.029027832116856,0.10528542400660108,0.7572006788796087,2.4765156974518363
8,0.7499162091184699,0.7007275676549938,0.001164730799505883,0.7662443270216378,0.6189428131807092,2.178230052520045,782,1.3427630235648302,0.25589721871570703,0.04868150751823792,0.1492292122118922,0.5589721871570702,1.9017352107219003
8,0.7518492348789072,0.6959031364028004,0.0004680485580902601,0.7571239087545071,0.6101288001187938,2.166459170102329,781,1.786904847937475,0.29006588773339004,0.029970993893010476,0.1503256956302796,0.9006588773339003,2.6875637252713753
8,0.771900842437044,0.6777004042325935,0.0005938542430131144,0.7664380648756423,0.6146161408115176,2.1246236292090668,782,1.9242327056313384,0.2822736060403118,0.03711652958286102,0.2533867646869324,1.3566037072724417,3.2808364129037804
8,0.7649152729948748,0.6751012926852632,0.0009884983934188823,0.7571953478212528,0.6101831828398017,2.1208378652438595,781,0.9084009633510683,0.2524005242112937,0.048043193182472264,0.20006534625729813,0.5246587046859184,1.4330596680369867
8,0.7560126516606719,0.710216583483018,0.0007305279641936699,0.7675341802632792,0.6066800238784316,2.1398095897253033,781,1.241992463319793,0.2341993620339302,0.07805590174997273,0.2749762160655901,1.0917557809952025,2.3337482443149957
8,0.8455236723581251,0.674519407632554,0.0008944186496376384,0.7735818477090483,0.6307622444895483,2.15339525215754,781,1.463483754997376,0.2334309290995428,0.0748740733432548,0.28598616433969826,1.1941709343924103,2.657654689389786
8,0.7759330761308879,0.7017069564332301,0.0011266357090670665,0.7591923299361907,0.6313838216835698,2.143789226111785,780,1.2501053835672,0.2501839640510292,0.039597294370918565,0.190145546855662,0.5018396405102921,1.751945024077492
8,0.8449008824633341,0.7329685861537665,0.00044714093854096056,0.76883852371859,0.606836264424367,2.1758049046044037,780,1.167381890335974,0.27077110309851715,0.03924980393772083,0.17525560908863355,0.7077110309851714,1.8750929213211456
8,0.8359385634041605,0.7149595386485893,0.0007388600805653748,0.7772908334017761,0.6098448152932167,2.17007105338949,780,1.8687708744955636,0.2564190969804583,0.04141015609464562,0.21499177129587224,0.714108682763305,2.5828795572588685
8,0.7932723143998066,0.7303232207865838,0.000723914875690418,0.7775677151110629,0.6319737147667526,2.1465798921811707,779,1.2493250429744955,0.26950442443350137,0.05630254641107407,0.21238944913308297,0.8189387356658431,2.068263778640339
8,0.7748553401567806,0.7271188513370638,0.0009176053357630885,0.7575583652857129,0.6175158317979424,2.1311659958991185,780,2.4038623909812955,0.26459485465649774,0.02675109482878772,0.1957071599835729,0.6459485465649772,3.0498109375462725
8,0.7857586187432587,0.7400722352472533,0.0005595448314784254,0.7648569390532207,0.6119817258732463,2.145647816725067,782,1.9849586675872477,0.27563947880451495,0.049785102821428825,0.21192754967053912,0.8756702847505404,2.8606289523377884
8,0.7929866240744107,0.6723607136182127,0.0008940865914068616,0.7567815593080855,0.614093388259917,2.1090690270883816,780,2.4860220185913358,0.21463959666419366,0.09594056306112562,0.2575282914036196,0.7216788806781325,3.207700899269468
8,0.7528647718914825,0.7403746138720435,0.0006906594049076463,0.778258618297477,0.6180103618519857,2.1409003492924077,781,3.956844815206847,0.22884758086816243,0.095797085240741,0.2769304054225938,1.0577798629075619,5.014624678114409
8,0.7984851780589983,0.6710572593685412,0.0009011174492918136,0.7570786479698148,0.6156626851270397,2.1707652342084827,780,1.1040397310798347,0.24370928755872262,0.07089624362648177,0.23243735273353525,0.7614664029225784,1.865506134002413
8,0.837103091346544,0.6825725408378459,0.001047845340277284,0.766916750964394,0.6324984144390063,2.1769298209165497,780,1.4687164921096332,0.28678215606631186,0.02395296469861651,0.1614568424969501,0.8678215606631184,2.3365380527727515
8,0.7524160313176239,0.7124893696170133,0.0005558572007708481,0.7676690748448413,0.6214947030639737,2.1437623045190377,780,1.3965655411054396,0.2685604829296155,0.05941953575586543,0.21741652173824555,0.8597700466786101,2.25633558778405
8,0.7841755050805562,0.6954055203532048,0.0012101495019966521,0.786036759395288,0.6168269399098113,2.153276740884639,781,1.5809035716717352,0.24363956586021343,0.057543397483344486,0.1835381131305283,0.4363956586021342,2.0172992302738693
8,0.7940808555934543,0.7085926038045516,0.0005774128083977278,0.7632671734273371,0.6209128559064473,2.1188563199119543,780,1.0107153493196273,0.27698662285430997,0.04673143747360987,0.24199977235540743,1.1898639520971739,2.200579301416801
8,0.7737849523289585,0.715142393612229,0.0009194161964270044,0.7697415438513698,0.6317205069529253,2.1339413830167966,781,1.2955670504661707,0.25236676091797483,0.07338897636156323,0.2530374682304512,1.0540422914842602,2.3496093419504307
8,0.7670306935461987,0.7298882841224078,0.0011095753489953006,0.7604023421468976,0.6304646194933197,2.175577199716942,782,1.6364798603342583,0.2552204817881707,0.07453111941936745,0.24169245715199852,0.9691293894016919,2.6056092497359504
8,0.7917135343962434,0.6702285017462866,0.0006767483845610774,0.771987047167944,0.6086640658270969,2.12865252191971,779,2.7176770705726385,0.22543571904433723,0.082495829274517,0.29423329152411354,1.1966901056845076,3.914367176257146
8,0.7794398489383534,0.6907333154012992,0.0005088617987909407,0.7545567331941321,0.6154205945564771,2.109914156660851,782,1.4863202492625989,0.2522817825852107,0.04280059775309383,0.18961431250569613,0.5228178258521071,2.009138075114706
8,0.8433876131831729,0.7199638662704769,0.0005530583339097016,0.7748050383733086,0.625667823225291,2.152068572821531,781,2.900616666326389,0.27422521003756023,0.0282984710028639,0.17094647881164923,0.7422521003756022,3.6428687667019912
8,0.7864096790003019,0.7208878816531706,0.0007291125709474488,0.7664733212186038,0.6239969180681197,2.1211434137074847,782,2.1798724765258184,0.25043782605225795,0.07491970488198738,0.251611903297369,1.0204972934962693,3.2003697700220877
8,0.8176358790117811,0.7061637497302692,0.0006327819120001433,0.7601746054400115,0.6319633764306254,2.139729522568274,780,2.0110808352847167,0.27830913076018665,0.02653788456667489,0.12932629537856208,0.7830913076018664,2.794172142886583
8,0.8040977494906408,0.7050315338813338,0.00042704400848040086,0.7649005801764538,0.6293207733800447,2.1569265693322777,782,2.1721694348086342,0.24265384744058635,0.058113031137913634,0.13406551884522658,0.4265384744058634,2.5987079092144976
8,0.7998374165557187,0.714856379959632,0.0006777837957736268,0.7794224887810651,0.6186489128157713,2.175864173642547,781,1.12834451071016,0.28043667970567093,0.029673771455652673,0.21470858159278694,0.9514526129845785,2.0797971236947386
8,0.7762166755090956,0.6742981460896612,0.0006146194134112102,0.7709904083813011,0.6229382329307231,2.123087152842109,782,1.636191461719638,0.2486688400477535,0.060728697524574125,0.2167110406874767,0.6537988073523018,2.28999026907194
8,0.7807561453207842,0.7235274910130297,0.00048540686486916724,0.7582916427459205,0.615764395697421,2.119727369490766,782,1.6614600101254606,0.24730393551173938,0.07107451091617205,0.19920122615711341,0.47303935511739365,2.134499365242854
8,0.8071476323801469,0.7459374406847694,0.0009855142081372165,0.7650811587059287,0.6188513389771643,2.145818663410674,782,3.1094580012930213,0.2464679913269581,0.047855542688286,0.18115570153989666,0.46467991326958086,3.574137914562602
8,0.8078980333784992,0.7303602970246288,0.0006408263736684391,0.7740143326740924,0.6127570057176923,2.1376889448312437,780,2.942938964760991,0.2692696843069242,0.028171262492840663,0.20133522002059934,0.7060490432752353,3.648988008036226
8,0.7850376665617523,0.6982632123404731,0.000638814306547611,0.7541405168563278,0.6208908039535116,2.1499160308332255,781,2.8023761958924536,0.2686054494600957,0.04023809086773912,0.17416437483749636,0.6860544946009567,3.48843069049341
8,0.8043875514155285,0.7260002824180595,0.001164585309778945,0.7587664803958966,0.6250872791191104,2.1434342480405637,781,2.351814276687913,0.26447610312824305,0.08136592577975875,0.28222571585803846,1.4670181898628147,3.818832466550728
8,0.788955833251665,0.6737148947417,0.0006578641149869968,0.7639197367121636,0.6131684941434193,2.109431265164634,780,1.2359290047113083,0.24181814513946187,0.07673542613175117,0.2588170101612478,1.0063515530070966,2.242280557718405
8,0.8451034185865217,0.6806962564078674,0.0006593325215616545,0.7642394268425964,0.6197580515703875,2.142618748462293,780,2.3676753734180207,0.23697495923135528,0.06298012945439602,0.18260519611157872,0.3697495923135527,2.7374249657315732
8,0.7722875822088592,0.6697044731068786,0.0009601976324831423,0.7615526024624552,0.6231249781746554,2.112236436841864,780,3.3242698100530848,0.21359142301366724,0.10873096926455783,0.27829083775499514,0.9188226076866235,4.2430924177397085
8,0.7733599025742592,0.7431344481314922,0.0011063492799688447,0.7588397827788439,0.6236546954739275,2.1179496221013965,780,4.885617433764643,0.26088227140720843,0.02650733974645722,0.16231827733042536,0.6088227140720842,5.494440147836727
8,0.766576223371201,0.7029704461667489,0.00043197531926979796,0.7566759981455065,0.6221664054035815,2.138113621300924,781,2.449280609534024,0.24925178145305854,0.06514694329836766,0.19470103894518623,0.4925178145305853,2.9417984240646096
8,0.8412301352257481,0.6897263017328457,0.00044324454078977134,0.7660103478239843,0.615258982539388,2.13826844584638,779,4.769183689554078,0.2403189864120712,0.07919563270052582,0.2791684655212623,1.1948745193333346,5.964058208887412
8,0.8223800372003989,0.6801552263487431,0.0005970940571944925,0.7565863178350206,0.6228334046134925,2.164864692397686,781,1.4744185886578332,0.2704980850948834,0.03589772590155948,0.21012122108865322,0.8061930618353658,2.280611650493199
8,0.7644842216146595,0.6739034449970281,0.0004810019334039814,0.7559240892937356,0.6110294230558992,2.1663884093754326,780,2.766585896943889,0.2615091942521781,0.038446414690395156,0.1568902983680719,0.615091942521781,3.38167783946567
8,0.7525677403604641,0.6765347767608187,0.0007870981326360491,0.7854389658061914,0.6293614990444382,2.115417507496003,781,4.348002777617312,0.19264895038944588,0.10664787019751677,0.3252421486394597,1.252421486394597,5.6004242640119095
8,0.8304769809949468,0.7281623298049722,0.0005644902830603349,0.7861489082092611,0.6137935871814991,2.1777133536457978,780,3.25990788141982,0.24104300834034684,0.05922096029647048,0.16103104710872593,0.41043008340346826,3.6703379648232883
8,0.7858442847692273,0.7255630158077673,0.0009317843785157969,0.78234355249564,0.6309432652828441,2.128999950851022,780,2.725252261019705,0.23551039421171116,0.06900715025224262,0.17305397322584895,0.3551039421171115,3.080356203136817
8,0.8315361920305882,0.6828522524031393,0.0005873819414870489,0.7797257323912884,0.6296891191225721,2.1232650470521928,781,1.4608578463958226,0.2411684470168546,0.06633331015923091,0.17964969952480955,0.411684470168546,1.8725423165643686
8,0.8023598069764595,0.7331502621469912,0.000493519101757331,0.7566435198330242,0.6286181043398381,2.139143263653894,779,1.749388587150181,0.2631634755614317,0.053037474216314315,0.19815466455871217,0.631634755614317,2.381023342764498
8,0.8254965441563389,0.7382378816005576,0.0010587079984437193,0.7559338560987445,0.6213466138260688,2.1589554450911237,779,2.4589077916792106,0.25518679998157967,0.045806950362685686,0.18941126215292228,0.5518679998157966,3.010775791495007
8,0.8438284005551913,0.6851149679519705,0.0009266147196799496,0.764881824084964,0.6318426437764832,2.1443655642532113,781,1.4515999153277994,0.25353335310886715,0.054607808879869844,0.2274193447818065,0.8095269789067363,2.2611268942345357
8,0.7470830293616485,0.713863469191393,0.000597070298605076,0.7740549481766004,0.6168563323216176,2.1348127256228295,780,1.4561295314000704,0.2655556367520342,0.04690200413488331,0.18378957017025407,0.6555563675203419,2.1116858989204124
8,0.7939940585160973,0.7269692237509109,0.0010553007500439867,0.7609224679985356,0.6306079141080647,2.175612718063406,781,0.9535956881004519,0.2682418118725114,0.04173177984819383,0.21570922414805727,0.8395103602056864,1.7931060483061383
8,0.8482424001968746,0.6832627662831592,0.0013488356009750818,0.7670509452774715,0.609856058589337,2.1391020245328027,781,2.469913747679296,0.2126649899915077,0.0838295564041227,0.25323464031402443,0.6589963030553212,3.128910050734617
8,0.8064056713306718,0.7454265967463568,0.0008323783213987062,0.7762943026516971,0.628028239842179,2.1568371939078173,780,2.565733263019201,0.22971764377881648,0.08061685247158888,0.26800006051281167,0.9771770429162813,3.5429103059354823
8,0.805950438911419,0.7412328183967152,0.0006264612191926955,0.7621592301821027,0.607351624004103,2.113038643170564,780,2.423527476841015,0.24423562401525792,0.04467114244636489,0.1979003313218541,0.44235624015257907,2.865883716993594
8,0.750103827954376,0.7077927317639613,0.0009415584144549915,0.7660895706815077,0.6252520451949262,2.1651297134887617,779,1.132993596755437,0.2555518935152704,0.0458258141805883,0.23613623724742605,0.9168813076269644,2.0498749043824014
8,0.8139967014156603,0.6758319759600678,0.0006582408486636467,0.7787136724254308,0.6158219348616537,2.131511818663897,780,2.664605851984568,0.21755891522173498,0.07349589275500122,0.27291426198593266,0.9047317720766762,3.5693376240612444
8,0.8418776716111719,0.7199005696990177,0.0009332639032926931,0.779537510865209,0.6258086289287728,2.158455924855129,781,1.4568606801429373,0.27809360216705326,0.03476073961615887,0.22956786646714017,1.0766146863419341,2.5334753664848715
8,0.7684984308715401,0.7346900784748629,0.0004690161718976058,0.7794141330908606,0.6102433730537479,2.141251448067039,779,3.025767595787708,0.2208150075808196,0.0787403210286533,0.2542099019244511,0.7502490950527065,3.7760166908404145
8,0.8238649318037669,0.7193248664659325,0.0012595985687458315,0.7629320743325697,0.6216380166038457,2.124663006909343,780,1.7626130856790736,0.2767252766426875,0.028558863620707857,0.14445384250705892,0.7672527664268747,2.5298658521059485
8,0.8032927786242767,0.7437946762178836,0.00045058508165915663,0.7641832699345492,0.6099301332026424,2.1320991965997313,779,1.516378021508137,0.27903851179331063,0.03729596042179282,0.19775221350969033,0.7903851179331062,2.306763139441243
8,0.7606967875081594,0.745443346545518,0.00046936327262332,0.7540222588006911,0.6192649321231914,2.172480257298525,780,1.9785708691901902,0.29736516444336025,0.04438833843980455,0.07416886468604698,0.9736516444336024,2.9522225136237927
8,0.8374669736039569,0.7095015850933827,0.0006081785029538515,0.7798566148557572,0.6150933496315752,2.109770432176193,780,2.5278440290451742,0.24403337016333174,0.07698747362663866,0.24432424216219847,0.8835761232553019,3.411420152300476
8,0.7680714418350364,0.6748250588697491,0.0005254462441711087,0.7559450327441802,0.6135043835646304,2.1472492572658686,781,2.297885459297995,0.2627491781883424,0.036746071258389884,0.1851980856881559,0.6274917818834241,2.9253772411814194
