step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.41,90.0,101.0,15.503206408189172,14.602970297029703,16.41111111111111,482.70191862892517,401.62748252766454,582.7740625
72,91.84,86.0,98.0,16.274393098605042,15.243367346938776,17.413081395348836,544.3345229147303,441.7118004418262,694.3761099365748
73,89.87,83.0,96.0,16.803082314947854,15.649739583333334,18.070180722891564,588.8940847264345,472.8804592770533,763.647082999198
74,88.31,81.475,95.52499999999999,17.27116377845297,15.84796875,18.70582655826558,628.3209647610253,496.310003431709,880.2961669303793
75,87.02,80.475,93.52499999999999,17.70074987354093,16.326218256691835,19.095366512345677,663.132330740119,532.9818363844394,918.9474358974355
76,85.65,77.425,92.52499999999999,18.158942004822958,16.804005960729313,19.911854596935374,700.2195616944188,557.5186473638721,993.2516697201864
77,84.57,75.95,92.0,18.575017987844948,17.05054347826087,20.517740259740258,733.7322337492519,569.9419064081985,1036.45175
78,83.63,75.475,90.52499999999999,18.96322606977527,17.474056776556775,20.863999999999997,766.747998820848,602.708338422081,1065.7408465028946
79,82.74,73.0,89.52499999999999,19.368327432651924,17.809996878901373,21.70650684931507,802.9152672520136,620.3240553830228,1092.1538925438595
80,81.73,72.0,89.0,19.80531687146275,18.0688202247191,22.317708333333332,838.3715243066331,642.3058579144163,1129.6640243902436
81,80.74,70.475,88.0,20.250227084107006,18.41425352664577,22.93288732394366,876.872259371822,688.0916310160428,1238.9795875251507
82,79.96,70.475,88.04999999999998,20.660507769483146,18.676436781609194,23.139049295774644,913.8963592481455,702.5553403833443,1275.1077557449964
83,79.16,69.475,88.0,21.081370424716237,19.024715909090908,23.75673913043478,950.4420302729419,730.1009057486631,1331.296707762557
84,78.35,69.0,87.0,21.505563106518117,19.30191353187043,24.214855072463767,989.1165410273331,756.2215205650186,1352.3895707762556
85,77.65,67.475,86.52499999999999,21.914998408874443,19.60632183908046,24.953473441615447,1026.4770716910612,777.4228658536585,1394.2299919322306
86,76.93,67.0,86.04999999999998,22.335358407020486,19.841118999323868,25.36902985074627,1066.444154501324,789.1689234650967,1460.4686955168115
87,76.11,66.0,84.52499999999999,22.796204146300024,20.294569327731093,26.01893939393939,1114.5467852064558,834.9545657726693,1516.0424657534243
88,75.48,66.0,84.04999999999998,23.210756999271336,20.76784195605953,26.29090909090909,1155.3641573659845,873.412683031869,1551.5711503623186
89,74.87,65.475,83.0,23.628483810897023,21.04359756097561,26.749143356643355,1196.1169656179898,892.2708397653597,1644.9843325791853
90,74.3,66.0,82.04999999999998,24.044827428938333,21.35648148148148,26.78219696969697,1238.2264360567005,928.4167410714285,1658.7975935828872
91,73.59,65.475,81.0,24.514478218479653,22.015636574074072,27.35010489510489,1291.333247418447,958.3889889646218,1701.540446354598
92,73.13,64.475,81.0,24.90589014943156,22.346913580246916,28.040727163461533,1332.9527011628577,983.1663948393378,1743.3869288174508
93,72.55,63.475,80.52499999999999,25.35065978775955,22.728985339506174,28.666276041666666,1381.0304866128486,1033.4730598669623,1817.2768494484098
94,71.85,63.475,79.52499999999999,25.843456623728088,23.32801282051282,29.11039072039072,1429.271765061414,1085.0971590909091,1888.2617876526451
95,71.32,62.475,79.0,26.297934069381927,23.743037974683542,29.860471270161288,1480.4342013249511,1116.7922077922078,1984.1268939393938
96,70.84,63.0,78.0,26.727601093986774,24.26121794871795,30.345551715309778,1530.336193898416,1141.937884483937,2055.227435897436
97,70.36,62.0,77.0,27.1710491493288,24.725324675324675,30.93934426229508,1580.274181458942,1183.61375,2196.9253124999987
98,69.87,61.0,77.0,27.63002097880821,25.087012987012987,31.591393442622948,1639.416704885277,1213.5477432432433,2314.705
99,69.38,61.475,76.52499999999999,28.092128519412494,25.32322282980178,31.811507936507933,1689.238251407814,1256.4391891891892,2373.2263115415653
100,68.97,61.0,76.52499999999999,28.53381719738015,25.552435064935064,32.3664992067689,1739.8324436360556,1328.0325342465753,2435.611206896551
101,68.46,60.0,76.52499999999999,29.030948195793215,25.816186773752563,33.18594632768362,1803.685744680036,1398.3893314432048,2495.8071746384867
102,67.89,59.0,75.0,29.55756781737564,26.674684684684685,33.80778053769725,1866.8551441856052,1442.7291841960857,2563.648636235161
103,67.36,59.0,75.0,30.075528502585694,26.996,34.164406779661014,1935.706056529742,1471.0670393985536,2789.8218926553654
104,66.89,58.0,75.0,30.58089693132242,27.319666666666667,35.01327132486388,1998.988416774455,1552.6760273972602,2837.3942090395462
105,66.43,57.475,74.52499999999999,31.081860138071242,27.798581081081082,35.697028130671505,2073.7080243055225,1593.9896096491227,2947.502709359604
106,65.98,57.0,74.52499999999999,31.584343007082193,28.05218918918919,36.3,2138.235572167417,1634.0394999999999,2942.1949999999993
107,65.44,56.475,73.04999999999998,32.153776906579594,28.7772363913209,36.90625,2206.097822920213,1665.5532857142857,3106.435098870056
108,64.88,55.95,72.52499999999999,32.74363640510124,29.188828863592516,37.563030303030295,2294.3840066405774,1734.5106639247945,3130.952638888888
109,64.45,55.475,72.04999999999998,33.27362770469287,29.53838510515146,38.1463474025974,2365.358188851859,1810.2788885486834,3236.4569763729246
110,63.9,55.475,71.52499999999999,33.87698284069512,30.4669384057971,38.48704545454546,2460.2669778038266,1848.1108899775465,3288.062068965517
111,63.4,54.475,71.0,34.47651175656836,30.955123494590733,39.60691919191919,2542.651908206626,1911.9686029411764,3382.087898503578
112,63.01,53.95,70.0,35.02051036153141,31.3981884057971,40.50899656946826,2626.5523176686697,1949.4707352941177,3449.5905660377352
