step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.41,15.503206408189172,482.70191862892517
72,91.84,16.274393098605042,544.3345229147303
73,89.87,16.803082314947854,588.8940847264345
74,88.31,17.27116377845297,628.3209647610253
75,87.02,17.70074987354093,663.132330740119
76,85.65,18.158942004822958,700.2195616944188
77,84.57,18.575017987844948,733.7322337492519
78,83.63,18.96322606977527,766.747998820848
79,82.74,19.368327432651924,802.9152672520136
80,81.73,19.80531687146275,838.3715243066331
81,80.74,20.250227084107006,876.872259371822
82,79.96,20.660507769483146,913.8963592481455
83,79.16,21.081370424716237,950.4420302729419
84,78.35,21.505563106518117,989.1165410273331
85,77.65,21.914998408874443,1026.4770716910612
86,76.93,22.335358407020486,1066.444154501324
87,76.11,22.796204146300024,1114.5467852064558
88,75.48,23.210756999271336,1155.3641573659845
89,74.87,23.628483810897023,1196.1169656179898
90,74.3,24.044827428938333,1238.2264360567005
91,73.59,24.514478218479653,1291.333247418447
92,73.13,24.90589014943156,1332.9527011628577
93,72.55,25.35065978775955,1381.0304866128486
94,71.85,25.843456623728088,1429.271765061414
95,71.32,26.297934069381927,1480.4342013249511
96,70.84,26.727601093986774,1530.336193898416
97,70.36,27.1710491493288,1580.274181458942
98,69.87,27.63002097880821,1639.416704885277
99,69.38,28.092128519412494,1689.238251407814
100,68.97,28.53381719738015,1739.8324436360556
101,68.46,29.030948195793215,1803.685744680036
102,67.89,29.55756781737564,1866.8551441856052
103,67.36,30.075528502585694,1935.706056529742
104,66.89,30.58089693132242,1998.988416774455
105,66.43,31.081860138071242,2073.7080243055225
106,65.98,31.584343007082193,2138.235572167417
107,65.44,32.153776906579594,2206.097822920213
108,64.88,32.74363640510124,2294.3840066405774
109,64.45,33.27362770469287,2365.358188851859
110,63.9,33.87698284069512,2460.2669778038266
111,63.4,34.47651175656836,2542.651908206626
112,63.01,35.02051036153141,2626.5523176686697
113,62.58,35.59065253987894,2705.206218949548
114,62.16,36.17051156804259,2796.624383416609
115,61.78,36.74655581560169,2878.5391874268475
116,61.49,37.26106728775652,2964.878087432741
117,60.96,37.94086315390359,3074.9179988487053
118,60.67,38.46761529128103,3155.116905503145
119,60.29,39.054349938185474,3244.77054853534
120,59.93,39.64543862533052,3333.1114916314173
121,59.6,40.23345138188618,3427.2157822576655
122,59.35,40.769967836390315,3513.0454668615143
123,59.04,41.343807326022336,3610.423119041667
124,58.55,42.07963740349639,3741.425726879721
125,58.24,42.68391677303546,3839.216361311087
126,57.82,43.37040565474728,3964.107940073079
127,57.48,44.021122642748686,4076.085049229894
128,57.21,44.63059182912925,4168.7677398684655
129,56.85,45.31052748651673,4291.514866249707
130,56.54,45.949735822931,4406.699429186027
131,56.24,46.60482747319618,4520.409305251269
132,55.86,47.342787843334044,4670.773154778944
133,55.56,48.013614391713936,4781.291189167549
134,55.22,48.73626473241281,4907.869675559309
135,55.0,49.36164561192387,5022.139219114944
136,54.77,49.99072365130674,5139.87265449357
137,54.46,50.70239266023409,5293.8615611797795
138,54.15,51.43838800768157,5432.810805206054
139,53.94,52.07983788900097,5565.432561715542
140,53.66,52.789242816748526,5703.508101337992
141,53.29,53.612279244680124,5859.188475744172
142,53.0,54.36963779984862,6008.647557396958
143,52.71,55.127914657518765,6165.028899625949
144,52.34,55.98724745649925,6329.677356734625
