stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
3,0.8563584937823644,0.8532738302278334,0.0005122931312175215,0.3236927509540045,0.8388799302043608,3.185496569468914,946,8.833617717915592,0.19495902279071195,0.14931297537803073,0.4099034425119189,7.241754406806615,16.075372124722207
3,0.8894811536099996,0.9229683418620328,0.0012730374027619738,0.2841249276590248,0.7821993760805945,3.332284623418945,889,10.861649534997659,0.18879927457868362,0.11510188916676273,0.28974011546582473,5.636412792112711,16.498062327110368
3,0.7994334050543727,0.8687557988825975,0.0002942707829342783,0.47935659860464747,0.8698581362847735,3.1683305559689248,927,12.626504632778829,0.15681989954628625,0.13273998356576505,0.28901179938016897,5.485716824922203,18.112221457701033
3,0.8617002138655098,0.8166687038965379,0.0005157255380966096,0.256280346398502,0.8947004095571242,3.2882861033065436,883,8.308320292767302,0.24507194613428368,0.14200826240025463,0.35464890509355834,7.117291136280967,15.425611429048269
3,0.7651664688738351,0.7720636909812406,0.0027006313801416814,0.2706786072146126,0.8608780270597481,3.4521557599823134,906,8.666967954053643,0.23103952798785882,0.15604773704655198,0.4543445088480724,8.11431773882483,16.781285692878473
3,0.8341517366236811,0.7542801116962421,0.0004096204861815865,0.3715475802347938,0.8623176072266296,3.3133812552972888,963,11.987183994053359,0.1926980112417,0.15907967888463392,0.5148656346258702,8.36643324752204,20.3536172415754
3,0.8654657207039199,0.846921877873844,0.0007817550129597257,0.45791327181394675,0.8327832169888876,3.3076302598681058,896,11.559473190897384,0.18560564090901907,0.13378218923030863,0.27323634182205186,5.6262417196137955,17.18571491051118
3,0.7824741516952235,0.9359325085076241,0.00023204362691453014,0.20328938843499267,0.7941752998762213,3.285835655188371,921,12.614732571854068,0.199063466008618,0.13704183840092446,0.36924348834759396,6.7534879275713635,19.368220499425433
3,0.8018081940969236,0.8864048917143496,0.0006201336154952433,0.23941677276268666,0.8320812819642567,3.300241446532323,921,10.401567859591555,0.18920101593392877,0.12322051325975608,0.3080539227988126,5.904754519924975,16.30632237951653
3,0.8007170953050472,0.8119391050872273,0.0005964826615958463,0.26866385899536493,0.8235973987007245,3.364627430114236,978,9.12146193757501,0.22902443123307484,0.20719438020247508,0.5722192110199062,9.78438022455456,18.90584216212957
3,0.8287520341959289,0.8287830597817017,0.00047995764737233617,0.3785522023103738,0.8878035960570511,3.221340600152031,916,7.131261833908833,0.20106930797469477,0.13499165183525708,0.3779955526886155,6.840565124985673,13.971826958894507
3,0.8937724625794594,0.8775819424684431,0.0013596751183602368,0.45115108257427317,0.7830640178281776,3.336869428880432,902,13.21389065323863,0.1526128968838532,0.13120207825338925,0.2834325018460239,5.372474769832664,18.586365423071292
3,0.7794618837330088,0.8106989867850142,0.0009208282106156395,0.5377231501019575,0.8526025100604431,3.2357940739237967,932,12.935831695538125,0.1468425945471036,0.13915655449511724,0.2860763378052056,5.420754868474264,18.35658656401239
3,0.8284153038112823,0.8119036738811035,0.001392249986864189,0.4024666198460841,0.859441849023889,3.455306711070505,927,6.45702226674669,0.21454064150066476,0.16196974962529906,0.45937981566861436,8.05890206794578,14.515924334692471
3,0.849460539551332,0.7822019175876446,0.0005696535915702292,0.2389736933590986,0.8539005008316621,3.252916625083565,886,10.451568957387437,0.17786766650100988,0.11529351321934744,0.2934928701300063,5.566540498503636,16.01810945589107
3,0.8945055035132867,0.7974478852399639,0.0004465111993610316,0.31699154525958534,0.8572367228530651,3.3222569680427143,929,6.220794195341263,0.21461593351454536,0.1516378151744487,0.3719979146912484,7.082516633802424,13.303310829143687
3,0.8037268006826376,0.9328575527659251,0.0005537319555754928,0.21608326577211806,0.852406206281658,3.453078757720104,882,10.842027418376365,0.22113548558018897,0.14264540147253352,0.4131058788717054,7.468867659244279,18.310895077620643
3,0.7801540994426144,0.7233572713018069,0.0033090973219820023,0.4454200990950597,0.8710805395520437,3.4765294157076787,955,12.069590001014413,0.18446986101171373,0.15478991479725632,0.42591137933210194,7.35171155141072,19.421301552425135
3,0.8493432508071151,0.7834854001725738,0.0002578663287060536,0.3353451032701096,0.7853313217078072,3.4299556936303737,951,9.413654156216175,0.18238435544033665,0.14158220805820826,0.40180349169872664,6.9577005519727155,16.37135470818889
3,0.8550162061526297,0.8474599355172319,0.0014144039515801492,0.4205519988412982,0.7894103308999748,3.4747175897074563,882,10.878387673428323,0.17873190504185024,0.12589514389714537,0.2719523407449746,5.465793896839702,16.344181570268024
3,0.764198958595197,0.8351332512657231,0.0002903253271389908,0.3672582097425015,0.8799686896118737,3.291978387137826,889,9.87900121012607,0.19771036366344527,0.12298594163242264,0.2884802470719589,5.791765523678269,15.670766733804339
3,0.8331717172558447,0.7608476792241508,0.0005924910047554115,0.6573402239980433,0.807936356756421,3.4186779184965648,971,11.85433380319166,0.13700828757247482,0.12359125457418603,0.2770214884899099,5.076210306365708,16.930544109557367
3,0.9009713946114329,0.7195272225863879,0.00020217535025654848,0.2460798094413563,0.8523876317114176,3.327362630002165,962,11.27678391279523,0.1907757149618342,0.15970515583400283,0.5154995957967499,8.35980466592587,19.6365885787211
3,0.7671004416987156,0.8217316326559289,0.00238891388648295,0.5008101752383924,0.8218293726276075,3.2219398361019596,909,12.525750014813628,0.13132625484686092,0.13641091083819515,0.29874600181496597,5.36483167500022,17.89058168981385
3,0.7801702825068418,0.7564827930143361,0.0026319752489701205,0.20681365087224438,0.8814548431515441,3.2016131403650756,879,11.8931866220738,0.2126926545066838,0.12912212500398051,0.3067811747740798,6.18595954284744,18.07914616492124
3,0.7712877949586455,0.7927017414587223,0.001126651665883586,0.3983103850482701,0.8856888828609641,3.3623953539501654,902,10.633611357197266,0.19394355542093347,0.11771871632310756,0.29710830613964434,5.7877057788368536,16.42131713603412
3,0.8216987123555665,0.768716082897503,0.0017985540503822103,0.44190636327379307,0.8559434489436485,3.167302645020793,966,10.982599967418563,0.14085855926048582,0.11031181112647512,0.2901640022281231,5.11334372615084,16.095943693569403
3,0.8863869787721799,0.8817870012619964,0.00026054778030719307,0.3516737178937645,0.813796948605992,3.2932387692895304,871,9.39608167520468,0.19670726765518778,0.11675465502475259,0.3061494915546934,5.896114142346338,15.292195817551018
3,0.790728636247514,0.8198832342026312,0.003041205551091727,0.5970967222367654,0.8586638059211867,3.164378830806051,920,13.847491958745334,0.12936183139149235,0.14102106849372076,0.2995207432816676,5.399036431668807,19.24652839041414
3,0.8918448471100384,0.7745819274514154,0.0002229629071120156,0.3426570069908932,0.8338011298781477,3.46558330342085,979,7.544022241671924,0.23717267923385266,0.21691386491377704,0.5290872805779487,9.531738247255785,17.07576048892771
3,0.7698306376353193,0.8596707579309751,0.0007006334881320288,0.5299063689940353,0.8880865954145822,3.3997325191345005,914,9.236685406157086,0.1951740654056885,0.12631513387615467,0.28064414197930904,5.721333412611521,14.958018818768608
3,0.7632236645469664,0.9271942631102112,0.0037721366701370836,0.49939528840247727,0.8864158252350767,3.263467007145183,902,9.548928245712492,0.16998684122785307,0.12079382645906502,0.2830356715332065,5.438163392201246,14.987091637913739
3,0.8969178695311002,0.7948607443483098,0.0008332329555510727,0.34077770629376913,0.8068436026938869,3.2978222041347265,951,10.548446005823504,0.17134644720362138,0.12072966276490339,0.3402724697795412,6.023485797480659,16.571931803304164
3,0.864108362306455,0.7299855239747021,0.0005594836607060153,0.582232378489749,0.8799764290326078,3.262384958495749,957,11.507602339007986,0.16375131921429253,0.12933923543432996,0.2876442526663095,5.50734807314932,17.014950412157305
