step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,788.0,1.2753807106598984,1.9124365482233503,1005.0
2,1.0,753.0,1.3386454183266931,2.191235059760956,1008.0
3,1.5,723.0,1.4024896265560165,2.4868603042876902,1014.0
4,2.0,704.0,1.4588068181818181,2.742897727272727,1027.0
5,2.5,689.0,1.509433962264151,3.0537010159651667,1040.0
6,3.0,679.0,1.5375552282768779,3.2135493372606776,1044.0
7,3.5,665.0,1.5849624060150376,3.4616541353383457,1054.0
8,4.0,653.0,1.6263399693721285,3.663093415007657,1062.0
9,4.5,642.0,1.6666666666666667,3.872274143302181,1070.0
10,5.0,634.0,1.7050473186119874,4.096214511041009,1081.0
11,5.5,622.0,1.7540192926045015,4.339228295819936,1091.0
12,6.0,610.0,1.8065573770491803,4.711475409836066,1102.0
13,6.5,601.0,1.843594009983361,4.898502495840266,1108.0
14,7.0,586.0,1.8907849829351535,5.191126279863481,1108.0
15,7.5,578.0,1.9325259515570934,5.403114186851211,1117.0
16,8.0,570.0,1.9701754385964911,5.650877192982456,1123.0
17,8.5,563.0,2.008880994671403,5.952042628774422,1131.0
18,9.0,555.0,2.0576576576576575,6.291891891891892,1142.0
19,9.5,546.0,2.1025641025641026,6.6007326007326,1148.0
20,10.0,541.0,2.1312384473197783,6.815157116451017,1153.0
21,10.5,532.0,2.1898496240601504,7.182330827067669,1165.0
22,11.0,531.0,2.2033898305084745,7.273069679849341,1170.0
23,11.5,526.0,2.23574144486692,7.486692015209125,1176.0
24,12.0,521.0,2.27063339731286,7.8061420345489445,1183.0
25,12.5,516.0,2.310077519379845,8.174418604651162,1192.0
26,13.0,506.0,2.3656126482213438,8.58300395256917,1197.0
27,13.5,498.0,2.4136546184738954,8.971887550200803,1202.0
28,14.0,495.0,2.4484848484848483,9.248484848484848,1212.0
29,14.5,491.0,2.486761710794297,9.505091649694501,1221.0
30,15.0,488.0,2.528688524590164,9.815573770491802,1234.0
31,15.5,485.0,2.569072164948454,10.206185567010309,1246.0
32,16.0,484.0,2.590909090909091,10.384297520661157,1254.0
33,16.5,479.0,2.6346555323590812,10.789144050104385,1262.0
34,17.0,473.0,2.6955602536997887,11.215644820295983,1275.0
35,17.5,467.0,2.7558886509635974,11.826552462526767,1287.0
36,18.0,463.0,2.794816414686825,12.203023758099352,1294.0
37,18.5,461.0,2.824295010845987,12.43817787418655,1302.0
38,19.0,457.0,2.862144420131291,12.814004376367615,1308.0
39,19.5,453.0,2.9072847682119205,13.194260485651213,1317.0
40,20.0,448.0,2.9642857142857144,13.553571428571429,1328.0
41,20.5,443.0,3.0135440180586905,14.110609480812641,1335.0
42,21.0,438.0,3.089041095890411,14.792237442922374,1353.0
43,21.5,430.0,3.1651162790697676,15.634883720930233,1361.0
44,22.0,426.0,3.211267605633803,16.342723004694836,1368.0
45,22.5,425.0,3.2376470588235295,16.74823529411765,1376.0
46,23.0,420.0,3.307142857142857,17.326190476190476,1389.0
47,23.5,418.0,3.3444976076555024,17.803827751196174,1398.0
48,24.0,415.0,3.3855421686746987,18.28674698795181,1405.0
49,24.5,411.0,3.4476885644768855,18.965936739659366,1417.0
50,25.0,406.0,3.519704433497537,19.726600985221676,1429.0
51,25.5,404.0,3.5569306930693068,20.32920792079208,1437.0
52,26.0,400.0,3.6125,20.9775,1445.0
53,26.5,399.0,3.654135338345865,21.423558897243108,1458.0
54,27.0,393.0,3.7251908396946565,22.16284987277354,1464.0
55,27.5,386.0,3.816062176165803,23.15284974093264,1473.0
56,28.0,383.0,3.877284595300261,23.788511749347258,1485.0
57,28.5,380.0,3.9368421052631577,24.763157894736842,1496.0
58,29.0,377.0,4.005305039787799,25.591511936339522,1510.0
59,29.5,375.0,4.061333333333334,26.472,1523.0
60,30.0,371.0,4.129380053908355,27.304582210242586,1532.0
61,30.5,367.0,4.220708446866485,28.35149863760218,1549.0
62,31.0,363.0,4.300275482093664,29.58953168044077,1561.0
63,31.5,361.0,4.379501385041551,30.734072022160664,1581.0
64,32.0,356.0,4.477528089887641,32.01685393258427,1594.0
65,32.5,354.0,4.5423728813559325,33.175141242937855,1608.0
66,33.0,351.0,4.601139601139601,34.00854700854701,1615.0
67,33.5,349.0,4.64756446991404,34.578796561604584,1622.0
68,34.0,347.0,4.697406340057637,35.106628242074926,1630.0
69,34.5,343.0,4.793002915451895,36.559766763848394,1644.0
70,35.0,342.0,4.8274853801169595,37.119883040935676,1651.0
71,35.5,340.0,4.885294117647059,38.08529411764706,1661.0
72,36.0,339.0,4.935103244837758,38.976401179941,1673.0
73,36.5,339.0,4.9705014749262535,39.61946902654867,1685.0
74,37.0,336.0,5.059523809523809,41.220238095238095,1700.0
75,37.5,335.0,5.125373134328358,42.28358208955224,1717.0
76,38.0,334.0,5.158682634730539,43.044910179640716,1723.0
77,38.5,332.0,5.228915662650603,44.16265060240964,1736.0
78,39.0,328.0,5.314024390243903,45.728658536585364,1743.0
79,39.5,327.0,5.36085626911315,46.932721712538225,1753.0
80,40.0,326.0,5.42638036809816,48.561349693251536,1769.0
81,40.5,326.0,5.460122699386503,49.28834355828221,1780.0
82,41.0,325.0,5.507692307692308,50.14153846153846,1790.0
83,41.5,324.0,5.567901234567901,51.22839506172839,1804.0
84,42.0,320.0,5.65625,52.46875,1810.0
85,42.5,318.0,5.729559748427673,53.59748427672956,1822.0
86,43.0,316.0,5.806962025316456,55.36392405063291,1835.0
87,43.5,313.0,5.884984025559105,57.59744408945687,1842.0
88,44.0,312.0,5.9326923076923075,58.618589743589745,1851.0
89,44.5,311.0,5.990353697749196,59.630225080385856,1863.0
90,45.0,309.0,6.064724919093851,62.16828478964401,1874.0
91,45.5,309.0,6.106796116504855,63.006472491909385,1887.0
92,46.0,306.0,6.215686274509804,65.6470588235294,1902.0
93,46.5,304.0,6.2894736842105265,68.21710526315789,1912.0
94,47.0,302.0,6.380794701986755,70.20860927152317,1927.0
95,47.5,301.0,6.451827242524917,71.65448504983388,1942.0
96,48.0,298.0,6.580536912751678,74.72147651006712,1961.0
97,48.5,297.0,6.626262626262626,75.71043771043772,1968.0
98,49.0,296.0,6.702702702702703,77.0945945945946,1984.0
99,49.5,295.0,6.779661016949152,78.61694915254238,2000.0
100,50.0,294.0,6.833333333333333,80.04421768707483,2009.0
101,50.5,290.0,7.0,84.53103448275863,2030.0
102,51.0,288.0,7.114583333333333,86.92013888888889,2049.0
103,51.5,287.0,7.177700348432055,88.2787456445993,2060.0
104,52.0,286.0,7.248251748251748,89.77972027972028,2073.0
105,52.5,286.0,7.286713286713287,90.63636363636364,2084.0
106,53.0,286.0,7.339160839160839,92.12937062937063,2099.0
107,53.5,285.0,7.431578947368421,94.11929824561403,2118.0
108,54.0,283.0,7.522968197879859,96.6113074204947,2129.0
109,54.5,281.0,7.619217081850533,99.5693950177936,2141.0
110,55.0,281.0,7.683274021352313,101.38434163701068,2159.0
111,55.5,280.0,7.7821428571428575,104.11071428571428,2179.0
112,56.0,278.0,7.888489208633094,106.44244604316546,2193.0
113,56.5,275.0,8.025454545454545,111.2909090909091,2207.0
114,57.0,268.0,8.302238805970148,118.66791044776119,2225.0
115,57.5,264.0,8.5,123.71969696969697,2244.0
116,58.0,263.0,8.600760456273765,126.69961977186311,2262.0
117,58.5,261.0,8.71647509578544,129.32950191570882,2275.0
