step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.55,667.9,697.525,1.1817690466938935,1.1555356173844409,1.210518084850429,1.575045884032871,1.4877036402144006,1.6631743666169896
2,624.33,607.95,642.0,1.3018863896072463,1.2627353379385073,1.3424270715088829,2.046986728828402,1.8911265745631858,2.2155229222291655
3,583.96,564.475,601.525,1.401494569630527,1.3591279365317466,1.4576873304631313,2.4889428519782966,2.274049911272534,2.734602908312513
4,552.52,528.475,569.525,1.4922453169623489,1.4414430122032722,1.5564299546270512,2.9212256118953706,2.667590916430164,3.219601458372565
5,526.22,504.95,543.525,1.5778376600291448,1.5179506564640644,1.6469479458450045,3.3678604060654633,3.0008763837638375,3.734266972685027
6,502.44,480.95,523.525,1.6638831999102899,1.5950137200239372,1.7373415041067763,3.841687321030513,3.4352293526889306,4.2903391381784
7,481.24,461.475,503.575,1.7497562558634332,1.6632597869005337,1.8392961876832845,4.344457074022548,3.799975946183328,4.9517120590308
8,462.27,442.475,482.04999999999995,1.8343716509431465,1.749097222222222,1.933875321304306,4.869972094664585,4.3383886881837705,5.5205358270082465
9,445.06,424.475,464.04999999999995,1.9190582227773338,1.8242775029610536,2.0164795751633986,5.431910228092455,4.762360951285002,6.31816744730679
10,429.35,408.475,449.0,2.0034161595362603,1.9006037722717148,2.120713355434525,6.016500932589214,5.230618401206637,6.976036911740852
11,413.73,396.0,436.0,2.0939949319369595,1.9779936806312952,2.2127857486424567,6.659517915816831,5.7270183486238535,7.66062030075188
12,399.99,381.95,423.525,2.1804946309876585,2.040139362817253,2.298275308107523,7.317244182077787,6.211061238672679,8.363259252101653
13,387.26,371.0,412.09999999999997,2.26875265103274,2.1198447625780608,2.387652659574468,8.022721796866437,6.767967197417708,9.181689114233702
14,374.98,355.95,398.04999999999995,2.3601543594931735,2.201188441371511,2.5073091995499164,8.781982945780806,7.409878542510122,10.060607820363918
15,363.28,345.475,384.0,2.4537752184383073,2.285679810209424,2.589606951538557,9.560993751269628,7.984177442897967,11.008538317711622
16,352.22,334.0,373.0,2.548233580228239,2.3672234674315695,2.6976734630419332,10.411050370166768,8.614547768793052,12.18096731701026
17,342.27,325.475,365.04999999999995,2.6408506882336815,2.443001261034048,2.806100804359107,11.267287402652324,9.439634750495406,12.826921764373987
18,333.33,315.475,354.525,2.7310218149860406,2.499586267605634,2.916242967651195,12.155212873366652,10.02357100938967,14.104777836196975
19,324.43,306.475,345.575,2.8256492798965565,2.6047008547008548,3.0197187034277198,13.124018911770701,10.825558842866535,15.308342755487324
20,316.51,298.0,337.09999999999997,2.917647315646536,2.6938270131898645,3.1525285627707573,14.075076543928823,11.725199580200941,16.534837601849564
21,308.56,289.0,330.575,3.015388897915164,2.789274499212656,3.2570961010237935,15.123749738456969,12.69164385505548,17.941163475699557
22,300.73,281.475,321.525,3.115136611651151,2.8905359820089958,3.3546985815602834,16.289111873829928,13.6259126984127,19.273818932998026
23,293.19,274.425,314.525,3.2187041119376203,2.9772099672371337,3.475662544169611,17.55463777009524,14.660940947504267,21.13368322594055
24,285.87,267.475,306.0,3.3221882563215392,3.0735647701703632,3.577788026161328,18.852116488470564,15.719255348707975,22.83728977116074
25,279.79,262.0,299.04999999999995,3.4188454748659107,3.160130033557047,3.6824659776424506,20.11550469140342,16.685042609377522,24.687909291726083
26,273.84,255.0,292.0,3.5177528324654976,3.2465973250647906,3.802633272058823,21.389171604384806,17.65402397260274,25.80365168539326
27,267.72,250.0,287.0,3.623845336334594,3.3381403493965736,3.8987134794156706,22.768085637630573,18.708101045296168,27.19912684920066
28,262.21,242.95,280.525,3.7270320768911223,3.4336251776215687,4.040233630006357,24.188955163495617,19.65278338509317,28.59335385729808
29,256.45,237.475,274.62499999999994,3.837411236149574,3.4984557117070656,4.140748391406772,25.74743927253732,21.253026629544273,30.621410373443982
30,251.18,234.95,269.525,3.944811991936835,3.597858293075684,4.217749184455003,27.340338775634628,22.622641707194365,32.671630893736804
31,245.92,229.425,263.0,4.05900800708841,3.6974258831883544,4.38432302346776,29.1418577557189,23.712154447115385,35.45944983286755
32,240.77,224.475,258.525,4.174082726855916,3.816251660026561,4.497427674672489,30.889929565215,25.446622422114963,37.4847944524481
33,236.09,222.425,252.0,4.285890249157138,3.9447343129960317,4.615222940776038,32.733776459380486,27.029208824282787,40.43576286463455
34,231.49,217.475,248.52499999999998,4.403895218929771,4.057221354035389,4.748759511306397,34.70941362939395,28.208561313163823,43.08505251312827
35,227.04,212.475,245.0,4.520670290233575,4.147250885970398,4.867924528301887,36.630327199918106,29.7712462006079,46.04923870118473
