step,hours,S0,S1,S2,Ncells
51,25.5,197.0,5.6395939086294415,51.142131979695435,1111.0
53,26.5,195.0,5.723076923076923,53.251282051282054,1116.0
55,27.5,190.0,5.921052631578948,57.73157894736842,1125.0
58,29.0,186.0,6.06989247311828,61.48924731182796,1129.0
72,36.0,166.0,6.981927710843373,84.51204819277109,1159.0
73,36.5,166.0,6.9879518072289155,84.87951807228916,1160.0
81,40.5,152.0,7.782894736842105,102.38815789473684,1183.0
86,43.0,146.0,8.17123287671233,115.60958904109589,1193.0
89,44.5,144.0,8.29861111111111,118.13194444444444,1195.0
90,45.0,144.0,8.29861111111111,118.13194444444444,1195.0
94,47.0,139.0,8.676258992805755,127.59712230215827,1206.0
95,47.5,139.0,8.683453237410072,127.94964028776978,1207.0
97,48.5,138.0,8.782608695652174,131.3913043478261,1212.0
102,51.0,131.0,9.358778625954198,147.96946564885496,1226.0
103,51.5,131.0,9.389312977099237,149.23664122137404,1230.0
104,52.0,131.0,9.412213740458014,149.9770992366412,1233.0
106,53.0,129.0,9.589147286821705,155.8217054263566,1237.0
107,53.5,129.0,9.612403100775193,156.29457364341084,1240.0
108,54.0,129.0,9.627906976744185,156.48062015503876,1242.0
110,55.0,127.0,9.818897637795276,160.24409448818898,1247.0
112,56.0,126.0,9.968253968253968,171.82539682539684,1256.0
113,56.5,126.0,9.984126984126984,172.36507936507937,1258.0
116,58.0,123.0,10.308943089430894,183.20325203252034,1268.0
117,58.5,123.0,10.325203252032521,184.27642276422765,1270.0
118,59.0,123.0,10.341463414634147,184.82926829268294,1272.0
119,59.5,123.0,10.365853658536585,185.9918699186992,1275.0
124,62.0,117.0,10.965811965811966,204.77777777777777,1283.0
126,63.0,116.0,11.10344827586207,207.93103448275863,1288.0
132,66.0,109.0,12.009174311926605,234.55963302752295,1309.0
135,67.5,106.0,12.452830188679245,249.20754716981133,1320.0
136,68.0,106.0,12.5,250.66981132075472,1325.0
140,70.0,100.0,13.38,290.58,1338.0
143,71.5,96.0,14.03125,324.8020833333333,1347.0
144,72.0,96.0,14.072916666666666,326.0729166666667,1351.0
