step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,771.0,1.2996108949416343,2.007782101167315,1002.0
2,1.0,744.0,1.3494623655913978,2.2903225806451615,1004.0
3,1.5,730.0,1.378082191780822,2.421917808219178,1006.0
4,2.0,717.0,1.408647140864714,2.6220362622036264,1010.0
5,2.5,708.0,1.426553672316384,2.709039548022599,1010.0
6,3.0,702.0,1.4415954415954415,2.8005698005698005,1012.0
7,3.5,698.0,1.4498567335243553,2.845272206303725,1012.0
8,4.0,693.0,1.4632034632034632,2.9264069264069263,1014.0
9,4.5,689.0,1.474600870827286,2.992743105950653,1016.0
10,5.0,685.0,1.4846715328467153,3.035036496350365,1017.0
11,5.5,676.0,1.5133136094674555,3.1405325443786984,1023.0
12,6.0,669.0,1.5306427503736921,3.2137518684603887,1024.0
13,6.5,663.0,1.5490196078431373,3.295625942684766,1027.0
14,7.0,657.0,1.5662100456621004,3.4140030441400304,1029.0
15,7.5,651.0,1.5837173579109063,3.4946236559139785,1031.0
16,8.0,643.0,1.6096423017107309,3.6438569206842923,1035.0
17,8.5,636.0,1.6273584905660377,3.7720125786163523,1035.0
18,9.0,629.0,1.6470588235294117,3.9109697933227343,1036.0
19,9.5,624.0,1.6650641025641026,4.011217948717949,1039.0
20,10.0,619.0,1.6865912762520194,4.135702746365105,1044.0
21,10.5,612.0,1.7091503267973855,4.284313725490196,1046.0
22,11.0,609.0,1.7175697865353037,4.384236453201971,1046.0
23,11.5,603.0,1.7412935323383085,4.497512437810945,1050.0
24,12.0,600.0,1.7533333333333334,4.5633333333333335,1052.0
25,12.5,598.0,1.7608695652173914,4.627090301003345,1053.0
26,13.0,593.0,1.779089376053963,4.720067453625632,1055.0
27,13.5,590.0,1.7898305084745763,4.762711864406779,1056.0
28,14.0,588.0,1.7976190476190477,4.7976190476190474,1057.0
29,14.5,585.0,1.8188034188034188,4.950427350427351,1064.0
30,15.0,583.0,1.830188679245283,5.017152658662092,1067.0
31,15.5,579.0,1.842832469775475,5.089810017271157,1067.0
32,16.0,576.0,1.8541666666666667,5.152777777777778,1068.0
33,16.5,574.0,1.862369337979094,5.193379790940766,1069.0
34,17.0,571.0,1.8774080560420314,5.3204903677758315,1072.0
35,17.5,567.0,1.8906525573192239,5.407407407407407,1072.0
36,18.0,566.0,1.8957597173144876,5.436395759717315,1073.0
37,18.5,560.0,1.9232142857142858,5.633928571428571,1077.0
38,19.0,555.0,1.944144144144144,5.760360360360361,1079.0
39,19.5,552.0,1.9565217391304348,5.829710144927536,1080.0
40,20.0,551.0,1.9673321234119783,5.909255898366606,1084.0
41,20.5,548.0,1.989051094890511,6.029197080291971,1090.0
42,21.0,547.0,1.9963436928702012,6.0804387568555756,1092.0
43,21.5,543.0,2.012891344383057,6.1749539594843466,1093.0
44,22.0,536.0,2.042910447761194,6.3638059701492535,1095.0
45,22.5,532.0,2.0601503759398496,6.488721804511278,1096.0
46,23.0,528.0,2.0757575757575757,6.587121212121212,1096.0
47,23.5,520.0,2.1173076923076923,7.140384615384615,1101.0
48,24.0,518.0,2.1254826254826256,7.194980694980695,1101.0
49,24.5,514.0,2.142023346303502,7.28988326848249,1101.0
50,25.0,511.0,2.156555772994129,7.389432485322896,1102.0
51,25.5,508.0,2.171259842519685,7.498031496062992,1103.0
52,26.0,505.0,2.1881188118811883,7.594059405940594,1105.0
53,26.5,502.0,2.2111553784860556,7.768924302788845,1110.0
54,27.0,501.0,2.215568862275449,7.800399201596806,1110.0
55,27.5,499.0,2.2324649298597192,7.935871743486974,1114.0
56,28.0,495.0,2.2565656565656567,8.054545454545455,1117.0
57,28.5,494.0,2.2651821862348176,8.107287449392713,1119.0
58,29.0,492.0,2.2764227642276422,8.166666666666666,1120.0
59,29.5,491.0,2.2871690427698574,8.238289205702648,1123.0
60,30.0,489.0,2.3026584867075663,8.355828220858896,1126.0
61,30.5,487.0,2.316221765913758,8.517453798767967,1128.0
62,31.0,482.0,2.3443983402489628,8.688796680497925,1130.0
63,31.5,481.0,2.3534303534303533,8.806652806652806,1132.0
64,32.0,479.0,2.373695198329854,8.991649269311065,1137.0
65,32.5,476.0,2.3907563025210083,9.147058823529411,1138.0
66,33.0,475.0,2.397894736842105,9.181052631578947,1139.0
67,33.5,475.0,2.4,9.242105263157894,1140.0
68,34.0,474.0,2.413502109704641,9.573839662447257,1144.0
69,34.5,471.0,2.43312101910828,9.698513800424628,1146.0
70,35.0,468.0,2.4551282051282053,9.852564102564102,1149.0
71,35.5,465.0,2.481720430107527,10.068817204301075,1154.0
72,36.0,465.0,2.4838709677419355,10.088172043010752,1155.0
73,36.5,465.0,2.501075268817204,10.217204301075268,1163.0
74,37.0,463.0,2.514038876889849,10.29805615550756,1164.0
75,37.5,462.0,2.5216450216450217,10.344155844155845,1165.0
76,38.0,461.0,2.529284164859002,10.433839479392624,1166.0
77,38.5,460.0,2.5456521739130435,10.584782608695653,1171.0
78,39.0,458.0,2.561135371179039,10.753275109170305,1173.0
79,39.5,456.0,2.574561403508772,10.925438596491228,1174.0
80,40.0,452.0,2.606194690265487,11.221238938053098,1178.0
81,40.5,451.0,2.614190687361419,11.266075388026607,1179.0
82,41.0,448.0,2.6361607142857144,11.448660714285714,1181.0
83,41.5,446.0,2.6614349775784754,11.670403587443946,1187.0
84,42.0,444.0,2.68018018018018,11.815315315315315,1190.0
85,42.5,442.0,2.6968325791855206,11.972850678733032,1192.0
86,43.0,441.0,2.709750566893424,12.09297052154195,1195.0
87,43.5,439.0,2.7289293849658316,12.23234624145786,1198.0
88,44.0,438.0,2.7374429223744294,12.321917808219178,1199.0
89,44.5,436.0,2.756880733944954,12.490825688073395,1202.0
90,45.0,436.0,2.7637614678899083,12.520642201834862,1205.0
91,45.5,436.0,2.768348623853211,12.561926605504587,1207.0
92,46.0,435.0,2.779310344827586,12.714942528735632,1209.0
93,46.5,433.0,2.8013856812933025,12.861431870669746,1213.0
94,47.0,432.0,2.821759259259259,13.122685185185185,1219.0
95,47.5,432.0,2.8310185185185186,13.19675925925926,1223.0
96,48.0,432.0,2.837962962962963,13.24537037037037,1226.0
97,48.5,431.0,2.851508120649652,13.37122969837587,1229.0
98,49.0,431.0,2.8607888631090486,13.468677494199536,1233.0
99,49.5,429.0,2.8811188811188813,13.645687645687646,1236.0
100,50.0,428.0,2.9018691588785046,13.813084112149532,1242.0
101,50.5,426.0,2.9225352112676055,13.974178403755868,1245.0
102,51.0,424.0,2.9410377358490565,14.191037735849056,1247.0
103,51.5,421.0,2.969121140142518,14.45605700712589,1250.0
104,52.0,417.0,3.002398081534772,14.695443645083932,1252.0
105,52.5,416.0,3.014423076923077,14.8125,1254.0
106,53.0,416.0,3.014423076923077,14.8125,1254.0
107,53.5,414.0,3.036231884057971,14.98792270531401,1257.0
108,54.0,414.0,3.0386473429951693,15.033816425120772,1258.0
109,54.5,414.0,3.0458937198067635,15.13768115942029,1261.0
110,55.0,414.0,3.0555555555555554,15.248792270531402,1265.0
111,55.5,414.0,3.0579710144927534,15.27536231884058,1266.0
112,56.0,410.0,3.097560975609756,15.790243902439025,1270.0
113,56.5,408.0,3.125,16.08578431372549,1275.0
114,57.0,406.0,3.145320197044335,16.233990147783253,1277.0
115,57.5,406.0,3.1527093596059115,16.305418719211822,1280.0
116,58.0,401.0,3.1945137157107233,16.73067331670823,1281.0
117,58.5,399.0,3.225563909774436,17.07017543859649,1287.0
118,59.0,397.0,3.2468513853904284,17.33249370277078,1289.0
119,59.5,397.0,3.2544080604534007,17.40050377833753,1292.0
120,60.0,396.0,3.2777777777777777,17.651515151515152,1298.0
121,60.5,394.0,3.302030456852792,18.002538071065988,1301.0
122,61.0,393.0,3.3155216284987277,18.114503816793892,1303.0
