step,hours,S0,S1,S2,Ncells
31,15.5,640.0,1.81875,5.18125,1164.0
35,17.5,632.0,1.8860759493670887,5.651898734177215,1192.0
36,18.0,632.0,1.9003164556962024,5.77373417721519,1201.0
38,19.0,630.0,1.9253968253968254,5.934920634920635,1213.0
48,24.0,609.0,2.1018062397372743,7.185550082101806,1280.0
55,27.5,593.0,2.2276559865092747,8.193929173693085,1321.0
61,30.5,585.0,2.3213675213675216,9.008547008547009,1358.0
64,32.0,582.0,2.372852233676976,9.400343642611684,1381.0
68,34.0,574.0,2.4494773519163764,10.114982578397212,1406.0
73,36.5,565.0,2.545132743362832,11.061946902654867,1438.0
81,40.5,549.0,2.7413479052823315,13.127504553734061,1505.0
87,43.5,539.0,2.849721706864564,14.200371057513914,1536.0
89,44.5,538.0,2.899628252788104,14.654275092936803,1560.0
98,49.0,526.0,3.079847908745247,16.85551330798479,1620.0
100,50.0,524.0,3.1068702290076335,17.1793893129771,1628.0
101,50.5,524.0,3.1240458015267176,17.364503816793892,1637.0
102,51.0,524.0,3.1412213740458017,17.561068702290076,1646.0
116,58.0,503.0,3.493041749502982,22.530815109343937,1757.0
117,58.5,503.0,3.514910536779324,22.82703777335984,1768.0
118,59.0,503.0,3.532803180914513,23.007952286282308,1777.0
134,67.0,478.0,3.9769874476987446,29.801255230125523,1901.0
137,68.5,475.0,4.052631578947368,30.844210526315788,1925.0
141,70.5,469.0,4.1940298507462686,33.26865671641791,1967.0
144,72.0,467.0,4.2762312633832975,34.528907922912204,1997.0
