step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,807.0,1.2403965303593556,1.768277571251549,1001.0
2,1.0,742.0,1.3544474393530996,2.2628032345013476,1005.0
3,1.5,706.0,1.4277620396600565,2.5892351274787537,1008.0
4,2.0,673.0,1.50074294205052,2.9242199108469538,1010.0
5,2.5,649.0,1.5577812018489985,3.194144838212635,1011.0
6,3.0,624.0,1.6282051282051282,3.516025641025641,1016.0
7,3.5,604.0,1.6870860927152318,3.812913907284768,1019.0
8,4.0,586.0,1.7406143344709897,4.146757679180888,1020.0
9,4.5,571.0,1.7863397548161122,4.483362521891419,1020.0
10,5.0,557.0,1.8348294434470378,4.7540394973070015,1022.0
11,5.5,544.0,1.8823529411764706,5.029411764705882,1024.0
12,6.0,531.0,1.9322033898305084,5.374764595103578,1026.0
13,6.5,515.0,1.992233009708738,5.7592233009708735,1026.0
14,7.0,503.0,2.0417495029821073,6.069582504970179,1027.0
15,7.5,495.0,2.080808080808081,6.331313131313132,1030.0
16,8.0,485.0,2.1278350515463917,6.602061855670103,1032.0
17,8.5,475.0,2.176842105263158,6.9389473684210525,1034.0
18,9.0,467.0,2.2184154175588864,7.182012847965739,1036.0
19,9.5,463.0,2.239740820734341,7.302375809935205,1037.0
20,10.0,449.0,2.3118040089086858,8.00890868596882,1038.0
21,10.5,445.0,2.3325842696629215,8.152808988764045,1038.0
22,11.0,436.0,2.3807339449541285,8.610091743119266,1038.0
23,11.5,431.0,2.4199535962877032,8.976798143851509,1043.0
24,12.0,426.0,2.460093896713615,9.267605633802816,1048.0
25,12.5,420.0,2.4976190476190476,9.616666666666667,1049.0
26,13.0,415.0,2.5325301204819275,10.007228915662651,1051.0
27,13.5,407.0,2.5872235872235874,10.656019656019655,1053.0
28,14.0,398.0,2.6532663316582914,11.256281407035177,1056.0
29,14.5,393.0,2.687022900763359,11.531806615776082,1056.0
30,15.0,391.0,2.7058823529411766,11.677749360613811,1058.0
31,15.5,387.0,2.7416020671834627,11.935400516795866,1061.0
32,16.0,380.0,2.805263157894737,12.557894736842105,1066.0
33,16.5,377.0,2.8328912466843503,12.790450928381963,1068.0
34,17.0,370.0,2.8864864864864863,13.145945945945947,1068.0
35,17.5,362.0,2.958563535911602,13.759668508287293,1071.0
36,18.0,359.0,2.986072423398329,13.955431754874652,1072.0
37,18.5,350.0,3.0714285714285716,14.728571428571428,1075.0
38,19.0,347.0,3.106628242074928,15.054755043227665,1078.0
39,19.5,344.0,3.136627906976744,15.590116279069768,1079.0
40,20.0,338.0,3.2041420118343193,16.097633136094675,1083.0
