step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.28,89.475,101.0,15.502288797471316,14.650923267326734,16.47314606741573,482.61796222407196,413.99857425742573,590.3757658102766
72,92.19,85.475,98.0,16.159949746282496,15.203061224489797,17.423803009575924,538.6849737439044,443.7045758928572,679.8145454545454
73,90.71,83.475,97.0,16.55707052523055,15.34020618556701,17.90521012621916,570.7378567490655,466.31591945288756,714.3281976744186
74,89.87,82.0,96.52499999999999,16.845783731189048,15.631977555841924,18.385060975609758,594.7580813834519,485.87906274248974,774.0578273809522
75,89.0,80.95,95.0,17.15281147828665,15.878684210526314,18.766201054216864,620.1570533582494,507.02928489702515,824.844470139565
76,88.29,79.95,94.0,17.42591145181623,16.20558510638298,19.169264728863883,643.0127414376157,513.4681067588325,839.8681294799451
77,87.77,79.475,94.0,17.670783284795615,16.397606382978722,19.432072784810124,664.2628651128668,529.817445054945,881.5427884615383
78,87.16,79.475,93.52499999999999,17.936596853778507,16.57652711050103,19.734501582278476,684.3918624589413,543.0408653846154,915.738095238095
79,86.76,79.0,93.0,18.16409074891699,16.86452489481066,20.089240506329116,701.9617037859191,551.2949623745819,926.1924783549782
80,86.27,78.0,92.52499999999999,18.41018487446279,17.095657568238213,20.522714785214784,724.1168918856324,578.0216374269005,958.743902714932
81,85.79,76.95,92.52499999999999,18.662240521841248,17.204732364409782,20.817670377867746,745.46520419044,602.7014784946236,987.7728016688059
82,85.41,77.475,91.0,18.898405304494496,17.47197802197802,20.986639676113356,765.2178598118219,623.3838373655914,999.5526655443322
83,85.07,77.0,91.0,19.132757370613465,17.625824175824178,21.30746753246753,785.5659114794818,637.4250156093906,1065.0745974025967
84,84.62,75.475,91.0,19.38829017294681,17.781354515050168,21.645272727272726,812.0473736993137,652.0185533216784,1151.3190776255703
85,84.31,75.475,91.0,19.619876366089326,18.060833333333335,21.97131888381888,833.158537114886,663.5468169761273,1180.8510930047694
86,83.91,75.0,90.52499999999999,19.883865071452814,18.22222222222222,22.408333333333335,855.6529249836605,678.5769540229885,1218.2349315068493
87,83.53,75.0,90.0,20.13015951649927,18.470524344569288,22.574666666666666,878.2138049750214,691.80856897463,1251.8371794871794
88,83.26,74.475,90.0,20.353519702692775,18.65123595505618,22.913908675799085,896.598017254312,700.5145084566597,1267.8939102564102
89,82.92,74.475,90.0,20.599621803668942,18.863970037453186,23.090593607305934,917.6397970615948,708.7674850074962,1299.248475786224
90,82.59,74.475,90.0,20.84317233682988,18.994166666666665,23.24526576576576,939.174541627942,718.7153544061302,1334.3757286776213
91,82.25,74.475,90.0,21.091554426053353,19.195280898876405,23.40311261261261,963.6855312050831,730.0551142967842,1364.3119718309856
92,82.03,74.0,89.0,21.316833152473215,19.38029510525636,23.599662162162158,986.5035693985035,744.7387208297321,1387.858450704225
