step,hours,S0,S1,S2,Ncells
35,17.5,557.0,1.9371633752244166,5.6104129263913824,1079.0
63,31.5,486.0,2.3292181069958846,8.765432098765432,1132.0
64,32.0,486.0,2.3333333333333335,8.814814814814815,1134.0
66,33.0,485.0,2.352577319587629,9.0,1141.0
69,34.5,482.0,2.371369294605809,9.109958506224066,1143.0
75,37.5,473.0,2.446088794926004,9.684989429175475,1157.0
86,43.0,449.0,2.6391982182628064,11.25389755011136,1185.0
90,45.0,443.0,2.690744920993228,11.729119638826186,1192.0
91,45.5,443.0,2.6930022573363432,11.749435665914222,1193.0
93,46.5,441.0,2.7142857142857144,12.038548752834467,1197.0
99,49.5,432.0,2.8171296296296298,13.19212962962963,1217.0
105,52.5,425.0,2.8847058823529412,14.423529411764706,1226.0
109,54.5,417.0,2.952038369304556,15.091127098321342,1231.0
110,55.0,417.0,2.952038369304556,15.091127098321342,1231.0
112,56.0,416.0,2.9663461538461537,15.211538461538462,1234.0
113,56.5,416.0,2.9735576923076925,15.391826923076923,1237.0
114,57.0,416.0,2.9783653846153846,15.44951923076923,1239.0
115,57.5,416.0,2.9783653846153846,15.44951923076923,1239.0
116,58.0,416.0,2.983173076923077,15.560096153846153,1241.0
119,59.5,412.0,3.029126213592233,15.985436893203884,1248.0
125,62.5,404.0,3.126237623762376,17.190594059405942,1263.0
126,63.0,404.0,3.126237623762376,17.190594059405942,1263.0
135,67.5,392.0,3.270408163265306,18.846938775510203,1282.0
136,68.0,392.0,3.2755102040816326,18.948979591836736,1284.0
137,68.5,392.0,3.2780612244897958,18.982142857142858,1285.0
138,69.0,392.0,3.2806122448979593,19.03061224489796,1286.0
144,72.0,383.0,3.4046997389033944,21.221932114882506,1304.0
