step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,849.0,1.1790341578327443,1.5653710247349824,1001.0
2,1.0,764.0,1.3141361256544504,2.112565445026178,1004.0
3,1.5,713.0,1.4095371669004209,2.514726507713885,1005.0
4,2.0,678.0,1.4823008849557522,2.877581120943953,1005.0
5,2.5,649.0,1.5500770416024654,3.201848998459168,1006.0
6,3.0,622.0,1.6189710610932475,3.5707395498392285,1007.0
7,3.5,601.0,1.6821963394342763,3.901830282861897,1011.0
8,4.0,580.0,1.7465517241379311,4.2155172413793105,1013.0
9,4.5,556.0,1.8255395683453237,4.75,1015.0
10,5.0,536.0,1.8955223880597014,5.2164179104477615,1016.0
11,5.5,515.0,1.974757281553398,5.660194174757281,1017.0
12,6.0,498.0,2.0461847389558234,6.134538152610442,1019.0
13,6.5,485.0,2.107216494845361,6.54020618556701,1022.0
14,7.0,469.0,2.185501066098081,7.136460554371002,1025.0
15,7.5,458.0,2.2401746724890828,7.449781659388647,1026.0
16,8.0,443.0,2.3182844243792324,7.939051918735892,1027.0
17,8.5,427.0,2.414519906323185,8.639344262295081,1031.0
18,9.0,416.0,2.485576923076923,9.100961538461538,1034.0
19,9.5,403.0,2.568238213399504,9.8287841191067,1035.0
20,10.0,394.0,2.6319796954314723,10.565989847715736,1037.0
21,10.5,383.0,2.715404699738903,11.258485639686684,1040.0
22,11.0,375.0,2.7786666666666666,11.84,1042.0
23,11.5,369.0,2.823848238482385,12.200542005420054,1042.0
24,12.0,365.0,2.8684931506849316,12.534246575342467,1047.0
25,12.5,350.0,2.9971428571428573,14.14,1049.0
26,13.0,342.0,3.0701754385964914,15.08187134502924,1050.0
27,13.5,336.0,3.1339285714285716,15.645833333333334,1053.0
28,14.0,331.0,3.187311178247734,16.293051359516618,1055.0
29,14.5,326.0,3.2392638036809815,16.680981595092025,1056.0
30,15.0,317.0,3.3406940063091484,17.618296529968454,1059.0
31,15.5,312.0,3.4038461538461537,18.442307692307693,1062.0
32,16.0,304.0,3.4934210526315788,19.38157894736842,1062.0
33,16.5,300.0,3.54,19.766666666666666,1062.0
34,17.0,294.0,3.6122448979591835,20.952380952380953,1062.0
35,17.5,292.0,3.6404109589041096,21.195205479452056,1063.0
36,18.0,289.0,3.688581314878893,21.695501730103807,1066.0
37,18.5,287.0,3.7142857142857144,21.979094076655052,1066.0
