step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,764.0,1.3089005235602094,2.0157068062827226,1000.0
2,1.0,706.0,1.4178470254957507,2.4858356940509916,1001.0
3,1.5,675.0,1.4844444444444445,2.823703703703704,1002.0
4,2.0,655.0,1.532824427480916,3.050381679389313,1004.0
5,2.5,632.0,1.5901898734177216,3.305379746835443,1005.0
6,3.0,616.0,1.6379870129870129,3.6055194805194803,1009.0
7,3.5,598.0,1.6906354515050168,3.8779264214046822,1011.0
8,4.0,582.0,1.7422680412371134,4.189003436426117,1014.0
9,4.5,559.0,1.815742397137746,4.602862254025045,1015.0
10,5.0,549.0,1.8561020036429872,4.80327868852459,1019.0
11,5.5,533.0,1.9174484052532832,5.26078799249531,1022.0
12,6.0,525.0,1.9466666666666668,5.390476190476191,1022.0
13,6.5,511.0,2.003913894324853,5.7573385518591,1024.0
14,7.0,502.0,2.043824701195219,6.055776892430279,1026.0
15,7.5,493.0,2.0851926977687625,6.26369168356998,1028.0
16,8.0,486.0,2.119341563786008,6.497942386831276,1030.0
17,8.5,476.0,2.1659663865546217,6.8088235294117645,1031.0
18,9.0,472.0,2.1864406779661016,6.906779661016949,1032.0
19,9.5,468.0,2.2115384615384617,7.0576923076923075,1035.0
20,10.0,459.0,2.261437908496732,7.407407407407407,1038.0
21,10.5,456.0,2.287280701754386,7.541666666666667,1043.0
22,11.0,452.0,2.3075221238938055,7.648230088495575,1043.0
23,11.5,444.0,2.3536036036036037,8.015765765765765,1045.0
24,12.0,436.0,2.4013761467889907,8.346330275229358,1047.0
25,12.5,433.0,2.4249422632794455,8.480369515011548,1050.0
26,13.0,425.0,2.4729411764705884,8.863529411764706,1051.0
27,13.5,421.0,2.503562945368171,9.087885985748219,1054.0
28,14.0,413.0,2.5544794188861983,9.484261501210653,1055.0
29,14.5,411.0,2.579075425790754,9.62530413625304,1060.0
30,15.0,404.0,2.631188118811881,10.066831683168317,1063.0
31,15.5,396.0,2.686868686868687,10.434343434343434,1064.0
32,16.0,391.0,2.7263427109974425,10.751918158567776,1066.0
33,16.5,387.0,2.7545219638242893,10.96124031007752,1066.0
34,17.0,382.0,2.798429319371728,11.332460732984293,1069.0
35,17.5,378.0,2.828042328042328,11.515873015873016,1069.0
36,18.0,372.0,2.881720430107527,12.06989247311828,1072.0
37,18.5,363.0,2.9641873278236917,12.732782369146005,1076.0
38,19.0,359.0,3.0,13.183844011142062,1077.0
39,19.5,354.0,3.042372881355932,13.850282485875706,1077.0
40,20.0,348.0,3.0948275862068964,14.244252873563218,1077.0
41,20.5,342.0,3.154970760233918,15.102339181286549,1079.0
42,21.0,338.0,3.198224852071006,15.659763313609467,1081.0
43,21.5,337.0,3.2106824925816024,15.72700296735905,1082.0
44,22.0,332.0,3.2650602409638556,16.204819277108435,1084.0
45,22.5,329.0,3.303951367781155,16.592705167173253,1087.0
46,23.0,322.0,3.37888198757764,17.17391304347826,1088.0
47,23.5,318.0,3.4245283018867925,17.79559748427673,1089.0
48,24.0,315.0,3.473015873015873,18.184126984126983,1094.0
49,24.5,308.0,3.5584415584415585,19.051948051948052,1096.0
50,25.0,305.0,3.59672131147541,19.445901639344264,1097.0
51,25.5,301.0,3.6511627906976742,20.229235880398672,1099.0
52,26.0,298.0,3.6946308724832213,20.72818791946309,1101.0
53,26.5,296.0,3.7263513513513513,21.08445945945946,1103.0
54,27.0,294.0,3.758503401360544,21.391156462585034,1105.0
55,27.5,293.0,3.7747440273037545,21.59726962457338,1106.0
56,28.0,292.0,3.797945205479452,21.825342465753426,1109.0
57,28.5,289.0,3.8442906574394464,22.363321799307958,1111.0
58,29.0,285.0,3.9157894736842107,23.656140350877195,1116.0
59,29.5,280.0,3.9892857142857143,24.760714285714286,1117.0
60,30.0,279.0,4.010752688172043,25.093189964157705,1119.0
61,30.5,276.0,4.072463768115942,25.905797101449274,1124.0
62,31.0,273.0,4.117216117216117,26.622710622710624,1124.0
63,31.5,270.0,4.162962962962963,27.014814814814816,1124.0
64,32.0,269.0,4.182156133828996,27.193308550185872,1125.0
65,32.5,268.0,4.205223880597015,27.541044776119403,1127.0
66,33.0,261.0,4.325670498084291,29.114942528735632,1129.0
67,33.5,261.0,4.329501915708812,29.233716475095786,1130.0
68,34.0,260.0,4.3538461538461535,29.484615384615385,1132.0
69,34.5,259.0,4.382239382239383,29.864864864864863,1135.0
70,35.0,258.0,4.406976744186046,30.12015503875969,1137.0
71,35.5,255.0,4.466666666666667,30.749019607843138,1139.0
72,36.0,252.0,4.527777777777778,31.36904761904762,1141.0
73,36.5,251.0,4.557768924302789,31.60159362549801,1144.0
74,37.0,249.0,4.606425702811245,32.27710843373494,1147.0
75,37.5,245.0,4.681632653061224,33.16326530612245,1147.0
76,38.0,241.0,4.767634854771784,34.41078838174274,1149.0
77,38.5,238.0,4.840336134453781,35.8235294117647,1152.0
78,39.0,238.0,4.861344537815126,36.28151260504202,1157.0
79,39.5,238.0,4.8655462184873945,36.3109243697479,1158.0
80,40.0,236.0,4.915254237288136,36.898305084745765,1160.0
81,40.5,234.0,4.9743589743589745,37.56410256410256,1164.0
82,41.0,233.0,5.012875536480687,38.128755364806864,1168.0
83,41.5,232.0,5.0344827586206895,38.39655172413793,1168.0
84,42.0,230.0,5.095652173913043,39.426086956521736,1172.0
85,42.5,227.0,5.167400881057269,41.052863436123346,1173.0
86,43.0,225.0,5.222222222222222,41.675555555555555,1175.0
87,43.5,224.0,5.263392857142857,42.254464285714285,1179.0
88,44.0,221.0,5.334841628959276,43.48868778280543,1179.0
89,44.5,219.0,5.397260273972603,44.31963470319635,1182.0
90,45.0,217.0,5.451612903225806,46.28110599078341,1183.0
91,45.5,215.0,5.52093023255814,47.223255813953486,1187.0
92,46.0,211.0,5.6350710900473935,48.867298578199055,1189.0
93,46.5,210.0,5.666666666666667,49.22857142857143,1190.0
94,47.0,209.0,5.708133971291866,50.014354066985646,1193.0
95,47.5,208.0,5.764423076923077,50.90865384615385,1199.0
96,48.0,206.0,5.830097087378641,52.50970873786408,1201.0
97,48.5,205.0,5.873170731707317,53.97073170731707,1204.0
98,49.0,203.0,5.960591133004926,55.52709359605911,1210.0
99,49.5,200.0,6.065,57.115,1213.0
100,50.0,200.0,6.075,57.345,1215.0
101,50.5,198.0,6.156565656565657,58.984848484848484,1219.0
102,51.0,198.0,6.161616161616162,59.04040404040404,1220.0
103,51.5,197.0,6.2030456852791875,59.766497461928935,1222.0
104,52.0,194.0,6.324742268041237,61.5,1227.0
105,52.5,194.0,6.324742268041237,61.5,1227.0
106,53.0,194.0,6.329896907216495,61.56701030927835,1228.0
107,53.5,192.0,6.395833333333333,62.541666666666664,1228.0
108,54.0,192.0,6.411458333333333,62.911458333333336,1231.0
109,54.5,191.0,6.460732984293194,64.30366492146597,1234.0
110,55.0,189.0,6.544973544973545,68.56613756613757,1237.0
111,55.5,189.0,6.550264550264551,68.62433862433862,1238.0
112,56.0,189.0,6.560846560846561,68.81481481481481,1240.0
113,56.5,188.0,6.601063829787234,69.31382978723404,1241.0
114,57.0,186.0,6.682795698924731,70.28494623655914,1243.0
115,57.5,185.0,6.724324324324324,72.44324324324324,1244.0
116,58.0,184.0,6.766304347826087,73.04891304347827,1245.0
117,58.5,181.0,6.889502762430939,75.41988950276243,1247.0
118,59.0,181.0,6.911602209944752,76.00552486187846,1251.0
119,59.5,178.0,7.044943820224719,78.41573033707866,1254.0
120,60.0,175.0,7.171428571428572,80.66857142857143,1255.0
121,60.5,174.0,7.224137931034483,82.02873563218391,1257.0
122,61.0,174.0,7.235632183908046,82.45402298850574,1259.0
123,61.5,174.0,7.241379310344827,82.58620689655173,1260.0
124,62.0,172.0,7.3313953488372094,86.04069767441861,1261.0
125,62.5,172.0,7.3313953488372094,86.04069767441861,1261.0
126,63.0,170.0,7.435294117647059,88.04705882352941,1264.0
127,63.5,170.0,7.464705882352941,88.7,1269.0
128,64.0,170.0,7.464705882352941,88.7,1269.0
129,64.5,170.0,7.476470588235294,88.93529411764706,1271.0
130,65.0,169.0,7.538461538461538,89.96449704142012,1274.0
131,65.5,167.0,7.6706586826347305,93.91017964071857,1281.0
132,66.0,165.0,7.781818181818182,97.67272727272727,1284.0
133,66.5,162.0,7.925925925925926,101.1604938271605,1284.0
134,67.0,162.0,7.944444444444445,101.38888888888889,1287.0
135,67.5,161.0,8.012422360248447,103.09316770186335,1290.0
136,68.0,161.0,8.01863354037267,103.32298136645963,1291.0
137,68.5,161.0,8.024844720496894,103.47826086956522,1292.0
138,69.0,160.0,8.09375,104.83125,1295.0
139,69.5,160.0,8.11875,105.44375,1299.0
140,70.0,159.0,8.176100628930818,107.48427672955975,1300.0
141,70.5,157.0,8.312101910828025,111.59872611464968,1305.0
142,71.0,157.0,8.318471337579618,111.73248407643312,1306.0
143,71.5,157.0,8.337579617834395,112.40127388535032,1309.0
144,72.0,155.0,8.470967741935484,115.38709677419355,1313.0
