step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.48,90.475,101.0,15.349734055114114,14.499257425742574,16.198031135531135,472.53343789819263,406.34632575757576,567.2406720430107
72,92.01,86.0,99.0,15.95562845134701,14.812878787878788,17.075872093023253,520.2944100034631,429.6917850378788,641.479545182883
73,89.88,83.475,97.0,16.35201706119021,15.11340206185567,17.60637908777969,550.4660719500233,448.249883643617,680.1131617647059
74,88.27,80.475,95.52499999999999,16.67021596692242,15.385,18.236527777777777,576.8472362025885,453.11146941489363,734.5846711948128
75,86.92,79.475,94.0,16.948970039207442,15.638297872340425,18.501633702531645,600.7902621999556,478.8410445532728,776.8528846153845
76,85.7,78.0,93.0,17.21842184702691,15.848924731182795,18.937179487179485,624.4071836901237,495.7385737586082,884.364158653846
77,84.4,76.0,91.0,17.50608242087276,16.164835164835164,19.448026315789473,648.792785476307,515.4601835664336,983.1703188259105
78,83.26,74.0,90.52499999999999,17.768644714632842,16.263162393162393,19.879054054054052,668.694277693237,529.1795837589377,1008.8696228070174
79,82.25,73.475,89.52499999999999,18.006417153364207,16.466676029962546,20.086301369863012,688.04287358806,530.5769694841675,1012.0314999999999
80,81.38,72.475,88.52499999999999,18.219659537382952,16.63449948927477,20.383775684931503,704.874146476889,549.9097234226448,1057.8794427989633
81,80.41,71.475,88.52499999999999,18.46018875497083,16.661989274770175,20.686164906103283,726.4750320442141,554.9959363295881,1058.4956590151794
82,79.68,70.425,87.52499999999999,18.651522618659683,16.88473092998955,20.993312198067624,741.8586366885036,568.5384014894173,1072.7301369863014
83,78.96,69.0,87.0,18.843767560406526,16.941954022988504,21.391304347826086,761.3646886760924,578.3503765060241,1095.3664624734706
84,78.3,69.475,86.0,19.020310087456693,17.1671511627907,21.370760869565217,774.849023431653,590.4837209302326,1109.4405821917803
85,77.59,69.0,85.0,19.2103159566241,17.375882352941176,21.575,790.795981891775,594.9418674698795,1127.1327054794517
86,76.73,68.475,84.0,19.448103130782147,17.61418067226891,21.663901321398125,810.8187826883852,605.3707427270056,1149.3772837022132
87,76.09,68.0,83.0,19.63334448094822,17.84156626506024,21.899264705882352,829.0271032406448,617.0657407407407,1174.9602848101263
88,75.57,66.95,83.0,19.789526152084598,17.872439759036144,22.262499999999996,844.0252441165013,633.5478350903614,1194.8174725274723
89,74.94,66.475,83.0,19.976428251374927,17.950602409638552,22.368843283582088,858.9854583219453,634.6804743975904,1205.1257352941177
90,74.35,65.475,82.52499999999999,20.157139478348803,18.07317440493682,22.688927738927738,878.4429332760841,637.3254141566265,1206.5347002262442
91,73.7,65.475,81.0,20.350812866516307,18.343209876543213,22.864860139860134,897.1205881686119,659.4373379629629,1223.6714137214135
92,73.06,66.0,81.0,20.55267680678831,18.48148148148148,22.78939393939394,914.1177324552107,660.0014467592592,1234.5143440463644
93,72.47,65.0,80.0,20.74223709787894,18.753409810126584,23.043461538461536,931.1132501185841,673.6348831548198,1254.4438753132833
94,72.05,65.0,80.52499999999999,20.886958619500195,18.66087962962963,23.154615384615383,945.799902571145,674.1399464459591,1303.287833333333
95,71.53,64.475,79.52499999999999,21.05685079786866,18.89554984177215,23.391207932692303,962.0846039026951,689.7402483974358,1325.9073039588882
96,70.98,63.0,78.52499999999999,21.240135826792333,19.14339905874716,23.83452380952381,977.9207862055016,715.4421139240507,1329.6512422037417
97,70.43,62.475,77.52499999999999,21.428426820624427,19.378571428571426,24.04512288786482,996.1085747927334,735.934641025641,1350.1094071061639
98,69.97,62.0,77.0,21.592229629643,19.48538961038961,24.188306451612902,1010.9237322541413,747.7644230769231,1363.4088975694442
99,69.57,62.0,77.0,21.739300816103466,19.53603896103896,24.39556451612903,1024.9611475672748,748.6509615384615,1364.9674913194442
100,69.01,61.475,76.52499999999999,21.936359574401898,19.72530303030303,24.577882072977257,1043.885154030937,784.209402241594,1385.26796875
101,68.64,61.0,75.52499999999999,22.074537902413695,19.96892105263158,24.82827868852459,1057.103737311768,793.1212793962794,1398.7342329545454
102,68.14,61.0,75.0,22.26421658189292,20.14760810810811,24.85327868852459,1077.1216456636168,796.5626758607923,1421.3925824175822
103,67.65,60.0,74.52499999999999,22.443972843785918,20.300472972972972,25.250833333333333,1095.470477181776,812.8855308219178,1425.394648187633
104,67.22,60.0,74.0,22.6092089125502,20.488439466864126,25.30875,1109.29795710554,823.7798630136987,1449.60641025641
105,66.71,59.0,73.0,22.809517955677833,20.536375416512403,25.61610169491525,1129.1758697379016,860.9462328767123,1512.738387978142
106,66.3,59.0,73.52499999999999,22.968799147642873,20.699408783783785,25.640254237288133,1145.9883738530632,859.7548944063927,1514.2673581336694
107,65.91,58.475,73.0,23.126687607491803,20.73095149944465,25.88828901227352,1161.288465059365,887.4132023029581,1534.5311538461535
108,65.46,57.95,72.04999999999998,23.3123815759123,21.105537333590586,26.24295272078501,1181.3786539821258,904.0789548887528,1538.522950819672
109,65.06,57.95,72.52499999999999,23.479007371770955,20.965230213089804,26.26710526315789,1198.0318185844883,923.1822222222222,1557.354140625
110,64.58,56.475,71.52499999999999,23.67724551631538,21.265654342723003,26.948958333333334,1219.759077461962,925.5111764705883,1647.1054815573766
111,64.19,56.0,71.0,23.849257549178965,21.200352112676057,27.150892857142853,1237.842348499935,928.202759942005,1674.6197916666665
112,63.81,56.0,70.52499999999999,24.011273049554003,21.466785714285713,27.187499999999996,1251.8534056360788,952.3377976190477,1679.3416666666665
113,63.61,56.0,70.52499999999999,24.112081197059,21.582648809523807,27.248660714285712,1263.9856467557602,987.3169830992099,1684.3752083333331
114,63.04,55.0,69.52499999999999,24.34916015779053,21.823975155279502,27.77272727272727,1301.314256713951,992.9206681585678,1765.6011244019132
115,62.73,55.0,70.0,24.496492231158765,21.961785714285714,27.973181818181818,1317.6869614853547,1028.6042194570136,1772.757177033492
116,62.37,54.475,69.52499999999999,24.664026034141493,22.117644927536233,28.120959595959594,1335.208565081814,1033.5816483516483,1855.1800089847256
117,62.01,54.0,69.0,24.828710520533345,22.330434782608695,28.40092592592592,1356.6062695642077,1072.7496268656716,1884.188163919413
118,61.6,53.475,69.0,25.025406320450315,22.371211636828647,28.922021313766592,1380.0747175039855,1074.0781772953414,1919.2540909090908
119,61.25,53.0,68.52499999999999,25.19054625487339,22.408093563512363,29.199528301886794,1399.9997973980715,1076.5774497079817,1950.5276136363632
120,60.82,52.475,68.52499999999999,25.39114363335724,22.55656969309463,29.522623367198833,1422.2651117335054,1106.7252006688964,1996.765285204991
121,60.43,52.475,67.52499999999999,25.579390859015216,22.838498683055313,29.586493105950648,1446.3365070630807,1109.4251048951048,2024.4002673796788
122,60.11,51.475,67.0,25.74020176280208,23.020522388059703,30.138461538461534,1466.6584343658596,1120.9457692307692,2025.6870320855612
123,59.72,51.0,66.0,25.927363792585243,23.41151515151515,30.423039215686273,1489.5426117527368,1150.951953125,2032.4458021390371
124,59.39,51.0,66.0,26.096361640429535,23.45013986013986,30.452941176470585,1507.1172251879718,1153.075390625,2036.5998395721922
125,59.13,51.0,66.0,26.240324233350588,23.480687645687645,30.473529411764705,1526.210045401183,1157.260546875,2041.0043850267377
126,58.82,51.0,65.52499999999999,26.410784364176877,23.57600815850816,30.52205882352941,1544.3582618718165,1176.253125,2073.201167557932
127,58.54,51.0,65.52499999999999,26.571306073611552,23.698828125000002,30.52205882352941,1562.9228682207624,1193.685546875,2093.3722272727273
128,58.34,50.475,65.0,26.68840095867243,23.832421875,30.88147058823529,1576.1511051537955,1195.785546875,2110.216396226415
129,58.04,50.475,64.52499999999999,26.85234290058423,24.11346153846154,30.90247058823529,1592.5524532841298,1233.9188987308303,2113.9223018867924
130,57.74,50.0,64.04999999999998,27.02084770225153,24.179358974358973,31.221,1608.5998043024226,1235.3475872554204,2145.247611111111
131,57.39,50.0,64.52499999999999,27.20719697702348,24.13893772893773,31.2305,1629.5071236570348,1242.7943614489689,2171.6791415094335
132,57.04,50.0,63.52499999999999,27.39584946064719,24.648336693548387,31.2715,1648.526054775487,1253.3407258064517,2174.4342075471695
133,56.71,49.475,63.0,27.589877308189315,24.549462365591395,31.674571428571422,1667.2560267402087,1254.3290322580644,2222.5064882556794
134,56.47,49.475,63.0,27.734536226371823,24.760003840245776,31.693571428571424,1688.9602739740105,1268.4409836065574,2232.1232220609577
135,56.22,49.475,62.0,27.874973777610563,25.095967741935485,31.44899999999999,1706.651188576775,1286.5836065573772,2234.8656748911467
136,55.97,49.475,62.0,28.030211096747152,25.135618279569893,31.736428571428565,1723.8448199457846,1302.2488340870548,2239.10040535445
137,55.66,49.475,62.0,28.21197657658606,25.21989247311828,31.78635714285714,1749.6393023598116,1322.3791666666666,2330.343262411347
138,55.34,49.0,62.0,28.403559554475535,25.228225806451615,32.13316326530612,1772.3765855032727,1329.2528879310346,2339.3856678486995
139,55.06,48.475,61.52499999999999,28.580516845244027,25.37708333333333,32.240369897959184,1795.6759694312138,1323.1904166666666,2341.6899231678485
140,54.92,48.0,61.52499999999999,28.67901861836326,25.385416666666664,32.596875,1809.2765608107907,1331.9646120689656,2344.948079196217
141,54.74,48.475,61.52499999999999,28.797745523775173,25.401666666666667,32.30226403061224,1829.1074477551394,1332.4643965517241,2394.6606481481476
142,54.47,47.475,61.52499999999999,28.97949098630916,25.545848757271287,33.0158909574468,1846.773595679042,1357.5949152542373,2443.6854629629624
143,54.21,47.475,60.52499999999999,29.13836875695782,25.87573087431694,33.08036347517729,1873.182637906094,1374.4116935483871,2554.835226415093
144,53.89,47.475,60.52499999999999,29.346657774358444,26.00200819672131,33.110050975177295,1901.51357732636,1382.951760666277,2558.411924528301
