step,hours,S0,S1,S2,Ncells
62,31.0,276.0,4.144927536231884,30.159420289855074,1144.0
66,33.0,271.0,4.250922509225092,31.43911439114391,1152.0
70,35.0,263.0,4.429657794676806,34.49809885931559,1165.0
76,38.0,251.0,4.721115537848606,38.98406374501992,1185.0
84,42.0,235.0,5.140425531914894,46.10212765957447,1208.0
91,45.5,222.0,5.536036036036036,55.509009009009006,1229.0
92,46.0,222.0,5.545045045045045,55.5990990990991,1231.0
100,50.0,204.0,6.122549019607843,67.75,1249.0
103,51.5,201.0,6.2388059701492535,69.94029850746269,1254.0
105,52.5,200.0,6.295,70.945,1259.0
109,54.5,193.0,6.580310880829016,77.96891191709845,1270.0
112,56.0,188.0,6.8138297872340425,82.38829787234043,1281.0
115,57.5,185.0,6.978378378378379,87.5081081081081,1291.0
116,58.0,185.0,7.005405405405406,88.02162162162162,1296.0
118,59.0,183.0,7.103825136612022,89.95628415300547,1300.0
119,59.5,183.0,7.109289617486339,90.13661202185793,1301.0
124,62.0,176.0,7.517045454545454,104.49431818181819,1323.0
126,63.0,175.0,7.594285714285714,106.38285714285715,1329.0
130,65.0,169.0,7.940828402366864,113.51479289940828,1342.0
131,65.5,169.0,7.964497041420119,114.11834319526628,1346.0
132,66.0,169.0,7.976331360946745,114.54437869822485,1348.0
136,68.0,165.0,8.236363636363636,120.56363636363636,1359.0
140,70.0,161.0,8.503105590062113,126.86335403726709,1369.0
144,72.0,157.0,8.789808917197453,133.0063694267516,1380.0
