step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,781.0,1.2804097311139564,1.9154929577464788,1000.0
2,1.0,740.0,1.3554054054054054,2.2824324324324325,1003.0
3,1.5,715.0,1.4027972027972029,2.513286713286713,1003.0
4,2.0,709.0,1.4174894217207334,2.613540197461213,1005.0
5,2.5,701.0,1.4379457917261056,2.710413694721826,1008.0
6,3.0,682.0,1.4780058651026393,2.9149560117302054,1008.0
7,3.5,666.0,1.515015015015015,3.0735735735735736,1009.0
8,4.0,654.0,1.5458715596330275,3.2003058103975537,1011.0
9,4.5,644.0,1.5745341614906831,3.347826086956522,1014.0
10,5.0,631.0,1.6085578446909667,3.532488114104596,1015.0
11,5.5,624.0,1.6282051282051282,3.628205128205128,1016.0
12,6.0,617.0,1.6499189627228525,3.7698541329011346,1018.0
13,6.5,605.0,1.6859504132231404,3.950413223140496,1020.0
14,7.0,595.0,1.7210084033613446,4.107563025210084,1024.0
15,7.5,583.0,1.765008576329331,4.375643224699829,1029.0
16,8.0,576.0,1.7881944444444444,4.506944444444445,1030.0
17,8.5,569.0,1.8154657293497365,4.655536028119508,1033.0
18,9.0,560.0,1.8482142857142858,4.898214285714285,1035.0
19,9.5,556.0,1.8651079136690647,4.98021582733813,1037.0
20,10.0,549.0,1.8925318761384335,5.251366120218579,1039.0
21,10.5,539.0,1.9350649350649352,5.5936920222634505,1043.0
22,11.0,535.0,1.9532710280373833,5.68785046728972,1045.0
23,11.5,534.0,1.9606741573033708,5.728464419475656,1047.0
24,12.0,526.0,1.9923954372623573,5.942965779467681,1048.0
25,12.5,523.0,2.0076481835564053,6.11472275334608,1050.0
26,13.0,514.0,2.046692607003891,6.381322957198444,1052.0
27,13.5,513.0,2.0584795321637426,6.4678362573099415,1056.0
28,14.0,511.0,2.0684931506849313,6.545988258317025,1057.0
29,14.5,507.0,2.088757396449704,6.648915187376726,1059.0
30,15.0,503.0,2.10934393638171,6.773359840954274,1061.0
31,15.5,498.0,2.1345381526104417,6.9417670682730925,1063.0
32,16.0,495.0,2.1494949494949496,7.066666666666666,1064.0
33,16.5,493.0,2.158215010141988,7.119675456389452,1064.0
34,17.0,491.0,2.169042769857434,7.187372708757637,1065.0
35,17.5,488.0,2.1885245901639343,7.295081967213115,1068.0
36,18.0,486.0,2.2016460905349793,7.460905349794238,1070.0
37,18.5,483.0,2.217391304347826,7.666666666666667,1071.0
38,19.0,480.0,2.2333333333333334,7.816666666666666,1072.0
39,19.5,476.0,2.2563025210084033,8.067226890756302,1074.0
40,20.0,475.0,2.2694736842105265,8.16842105263158,1078.0
41,20.5,470.0,2.3,8.380851063829788,1081.0
42,21.0,466.0,2.3240343347639487,8.547210300429185,1083.0
43,21.5,465.0,2.3376344086021503,8.66021505376344,1087.0
44,22.0,459.0,2.372549019607843,8.912854030501089,1089.0
45,22.5,457.0,2.385120350109409,8.98468271334792,1090.0
46,23.0,455.0,2.402197802197802,9.131868131868131,1093.0
47,23.5,453.0,2.4150110375275937,9.214128035320089,1094.0
48,24.0,453.0,2.4150110375275937,9.214128035320089,1094.0
49,24.5,450.0,2.431111111111111,9.306666666666667,1094.0
50,25.0,447.0,2.4541387024608503,9.456375838926174,1097.0
51,25.5,445.0,2.4674157303370787,9.519101123595506,1098.0
52,26.0,442.0,2.493212669683258,9.705882352941176,1102.0
53,26.5,436.0,2.5344036697247705,10.309633027522937,1105.0
54,27.0,429.0,2.5804195804195804,10.603729603729604,1107.0
55,27.5,427.0,2.5948477751756442,10.749414519906324,1108.0
56,28.0,423.0,2.624113475177305,11.05437352245863,1110.0
57,28.5,420.0,2.6476190476190475,11.68095238095238,1112.0
58,29.0,420.0,2.65,11.697619047619048,1113.0
59,29.5,419.0,2.658711217183771,11.813842482100238,1114.0
60,30.0,412.0,2.7111650485436893,12.512135922330097,1117.0
61,30.5,407.0,2.7444717444717446,12.754299754299755,1117.0
62,31.0,403.0,2.7791563275434243,13.101736972704714,1120.0
63,31.5,399.0,2.81203007518797,13.418546365914787,1122.0
64,32.0,395.0,2.8455696202531646,13.772151898734178,1124.0
65,32.5,393.0,2.8625954198473282,13.992366412213741,1125.0
66,33.0,395.0,2.850632911392405,13.964556962025316,1126.0
67,33.5,389.0,2.897172236503856,14.388174807197943,1127.0
68,34.0,383.0,2.950391644908616,14.908616187989557,1130.0
69,34.5,378.0,2.9894179894179893,15.402116402116402,1130.0
