step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.17,667.475,699.15,1.1792190173445365,1.1515907274180657,1.2038980509745127,1.564936782969727,1.4775444259976633,1.6518579360171546
2,623.72,608.475,642.0,1.2968619728901276,1.2546159529118335,1.3334656762295083,2.0243179298202834,1.8582945742067702,2.1838909209435275
3,584.89,565.475,605.0,1.3894911999090882,1.3395454545454546,1.4379751154486136,2.4310252686920086,2.2103176826224415,2.650377773702549
4,553.65,532.475,575.0999999999999,1.4751125066422945,1.4133381864257584,1.5317328445375484,2.836835957634633,2.525456881086037,3.0909156620601785
5,527.1,507.95,548.0999999999999,1.5576150088578873,1.4953054344179806,1.6175092818192367,3.2532195806963005,2.895031339270711,3.550201985561665
6,502.92,485.0,527.0,1.64059043600186,1.5638570621550762,1.7068314549180328,3.701473310860255,3.252192067577963,4.065370119950917
7,481.67,462.95,504.525,1.7225495415505918,1.6427171623723007,1.7958746270978605,4.176583779045682,3.634919414961842,4.591922081242609
8,462.9,445.475,487.09999999999997,1.8009258701408317,1.704781797482765,1.8787945281402731,4.64773682759795,4.031272466308476,5.131291661616773
9,445.43,425.475,465.04999999999995,1.8810956990571461,1.7900782358012217,1.9650267572802784,5.156469489395777,4.552076379344198,5.859240062675243
10,429.16,407.475,450.525,1.9619273032161721,1.8565622074402564,2.0683014176169996,5.7063060551009075,5.030583493954793,6.45897119235315
11,415.2,393.475,437.525,2.038409607855073,1.9245670198426381,2.1483875009638367,6.248874671786931,5.417177476835353,7.193087488802627
12,401.48,382.0,420.04999999999995,2.1185302349015274,2.00894688310057,2.2336635505004927,6.842544378732904,5.947500756327944,7.8472890722185005
13,388.8,368.475,408.04999999999995,2.1989595394649073,2.0847659765976596,2.3333333333333335,7.453107115533187,6.431913233738051,8.609175682308003
14,376.62,356.475,396.0,2.2818686507723625,2.157724756385768,2.407968164794007,8.125514195969222,7.039886968721104,9.450646352723913
15,365.36,346.425,384.0,2.3640815454677737,2.222618256417212,2.514966475095785,8.808748107558449,7.475260418432742,10.269944444444443
16,354.87,335.425,371.575,2.4458552589370672,2.307203731554742,2.5947830337030897,9.520940060554855,8.31785566381133,11.006276474421636
17,344.68,325.425,362.04999999999995,2.5312313475668993,2.3886380998680465,2.672291945560018,10.309310562229518,8.893567355666429,12.122821447333857
18,335.51,317.0,352.04999999999995,2.613732450533259,2.4690404263680126,2.7873020808056297,11.115767807361634,9.43882208055636,12.657277199074073
19,326.65,308.475,343.525,2.6986587714525645,2.5377170744074027,2.8730245825121874,11.934735283244766,10.294748978619946,14.032838453852877
20,318.61,300.475,336.0,2.781601966205324,2.6166557835820896,2.966982966477405,12.791329475819404,11.015819950177558,15.029641815598593
21,310.3,293.0,328.04999999999995,2.870727594487687,2.69515694772787,3.0411780628457104,13.711557693644489,11.781264775413712,16.320084566596194
22,302.8,286.475,320.525,2.9561467806707937,2.7644098405342783,3.1407085786375104,14.630202147404978,12.57400650789255,17.140428260765088
23,295.37,278.95,312.525,3.0461055753512185,2.853697964432919,3.2441197183098587,15.643674906478193,13.327075516430957,18.780861982233997
24,288.47,273.475,304.575,3.134332330854458,2.944192480239265,3.3420008748188854,16.621917334445403,14.228026143790851,19.79042672655811
25,281.45,265.95,298.0,3.2283748564166324,3.0235593220338983,3.427825696503905,17.722309527235208,15.150684931506849,20.68632958801498
26,274.85,257.95,292.0,3.3222984989615028,3.106037252824859,3.552448245987354,18.960518920028665,16.060416666666665,22.281804883119964
27,268.7,251.95,285.0,3.4158112110866194,3.182471264367816,3.6543396694347106,20.154718789028138,16.828636004811667,24.593819721115537
