step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,680.66,1.1822952704290934,1.5744140971131801
2,622.99,1.2988398801513121,2.0327389828212152
3,583.1,1.394380925530311,2.450883084224466
4,552.24,1.480157956615547,2.8606050473665743
5,525.66,1.5625616520769747,3.280326244724061
6,501.93,1.6447534072767898,3.7268876146944785
7,480.93,1.725167612311128,4.182323106986862
8,462.77,1.8016988517102928,4.643788741500985
9,446.12,1.8782461007111102,5.134954225440799
10,430.06,1.9580068040687753,5.661787193029052
11,415.4,2.037541580214029,6.228100159762058
12,402.13,2.114877148664805,6.815292114635315
13,389.64,2.193285892231538,7.434763836032751
14,377.84,2.273901711196518,8.073717460568803
15,367.1,2.3521435016965144,8.707961800475546
16,356.13,2.4366233919128555,9.435716396030365
17,346.2,2.5191129235985,10.169167952990465
18,337.57,2.596446354874226,10.882322132611142
19,328.62,2.6802196617248315,11.672991191347723
20,320.58,2.761613379603295,12.497315536367294
21,312.44,2.8479443299397333,13.396140555826099
22,304.38,2.9367294936136106,14.340047297271626
23,297.45,3.0209798136911066,15.248740769775601
24,290.31,3.1110244593917424,16.2718286231617
25,283.3,3.2043347832572158,17.355449825608112
26,276.84,3.2954653929277593,18.430224927002808
27,270.68,3.3869465517457185,19.532762189375006
28,264.75,3.4804515363158925,20.679217663841786
29,259.39,3.5704804008299855,21.886884044514222
30,254.16,3.66147553185169,23.071233688181895
31,249.0,3.756266042452158,24.345885293147106
32,243.97,3.8542281598344448,25.756172596948566
33,239.57,3.9454029042352174,27.056998523986
34,234.76,4.047206929703643,28.594185525921265
35,230.31,4.146947424735342,30.16137451623671
36,226.09,4.2455348025147,31.785924044771782
37,222.21,4.3429674762303305,33.4429572265723
38,218.12,4.447282612482859,35.19315376136156
39,214.28,4.54878057846784,37.05986224201836
40,210.98,4.644610789362978,38.762656652105285
41,207.24,4.751696074758465,40.69676131960333
42,203.93,4.853430835394399,42.60517616658928
43,200.43,4.963010109988996,44.77852744858864
44,197.29,5.068910206679851,46.82506850754206
45,194.24,5.17470869219189,48.88332095727443
46,190.99,5.290039761399081,51.390052159602845
47,188.03,5.399189626308753,53.72733114844866
48,185.18,5.509962244874821,56.01335436249556
49,182.4,5.622155459615859,58.28452478321494
50,179.42,5.744202172949764,60.85993051933486
51,176.83,5.8610967939219485,63.51322209632046
52,174.39,5.975015778393679,66.24978352888692
53,171.83,6.094081924548174,68.95775423503301
54,169.31,6.215747013226397,71.73351631356148
55,166.83,6.3395863665555545,74.73448761969377
56,164.38,6.466131282228853,78.03809225191631
57,161.97,6.59568610548186,81.26455017426031
58,159.6,6.729401773787132,84.74482707231478
59,157.48,6.854681948597248,87.95065937126095
60,155.42,6.979301659964578,91.37841519247162
61,153.37,7.10752176424052,94.83524572495858
62,151.28,7.2399085795545295,98.51376516885948
63,149.42,7.367497727914815,102.26155271256556
64,147.25,7.510731426975317,106.38002775013902
65,145.42,7.644964850685086,110.25517201818126
66,143.88,7.766690956968724,114.03034406581016
67,142.14,7.903563473283258,118.15078486777503
68,140.28,8.048790759774468,122.66367102437847
69,138.68,8.181567712622497,126.79355085379389
70,137.15,8.314824245964598,131.09495961888274
71,135.34,8.468501559856909,136.13930876149573
72,133.61,8.62330366646048,141.44407367301537
73,132.04,8.768610567468716,146.43807407038244
74,130.6,8.911424409715089,151.27764865900642
75,129.05,9.062481704396074,156.6933342963724
76,127.7,9.203540498335158,161.60160559586961
77,126.4,9.344111494522465,167.05512792225133
78,124.94,9.494568523094982,172.61517883726887
79,123.64,9.640022965527672,178.14402549758563
80,122.13,9.806114085703998,184.32779450487422
81,120.79,9.965935813161288,190.29618111957978
82,119.62,10.116732154370592,195.6825243150952
83,118.48,10.264757837037239,201.5375139395491
84,117.34,10.415247834105596,207.37810647620609
85,116.06,10.582812773130463,214.21767182691718
86,115.01,10.735752070692211,220.82597155872588
87,113.89,10.89670388449129,227.36169252314127
88,112.8,11.060907090338567,234.5453955329224
89,111.57,11.241237557277817,242.17980145408976
90,110.4,11.41748982547191,249.72165298807874
91,109.38,11.578630304023301,257.19800160254147
92,108.46,11.73705484976532,264.18918730189927
93,107.29,11.924506678790692,272.71038822166923
94,106.31,12.095933952593922,280.53712971719705
95,105.36,12.266624526691192,289.6070676403782
96,104.34,12.450100594493435,298.0189854532489
97,103.34,12.633854456523387,307.08006544472926
98,102.39,12.819324610573823,316.53626142182185
99,101.63,12.98103537358398,324.97204221913256
100,100.83,13.150816057770152,333.14536022918656
101,100.0,13.330504533819342,341.94773258807777
102,99.22,13.502553514007532,350.5947916854247
103,98.42,13.674997081620917,359.21587558587765
104,97.58,13.862798577145602,369.8431103112487
105,96.62,14.069065044121276,381.20557407841056
106,95.85,14.24970208162106,390.6242307133283
107,95.11,14.430353170880915,400.438894042415
108,94.34,14.620521906632185,411.99805139715994
109,93.37,14.85221102727372,425.75786801035787
110,92.62,15.056560171946753,438.59538831446594
111,91.87,15.253562199034192,450.75948652764896
112,91.25,15.43879606454454,461.0543252806238
113,90.47,15.649711881596343,473.76856728656435
114,89.74,15.860350935527729,485.4102294688746
115,89.07,16.058492743648102,496.4186020354056
116,88.44,16.249538440720304,508.0448483010857
117,87.68,16.478373320591327,523.2056662907233
118,87.07,16.675607328444883,534.7225663962192
119,86.49,16.872802338454484,546.6653463424033
120,85.8,17.092331806540518,560.7698713995381
121,85.2,17.298797967632687,574.8518336042374
122,84.62,17.507337805268083,588.5602830718148
123,83.92,17.740168915908004,603.7454545154404
124,83.22,17.983884225519226,622.3700936650845
125,82.84,18.155283427556334,634.9392135518542
126,82.19,18.39639815287989,651.5262504782621
127,81.59,18.623959956869978,670.8683025344086
128,80.97,18.858851564168404,687.3512447626172
129,80.32,19.113113251767196,705.5525827436977
130,79.83,19.32501570062509,720.8782080917778
131,79.29,19.554842445445896,737.7923574893979
132,78.75,19.788088986377193,755.9058337591514
133,78.17,20.03487067635713,774.7919774732343
134,77.65,20.275184148781253,794.1820630729767
135,77.12,20.514484592138157,814.0918317453278
136,76.48,20.792892655800657,835.1998292965457
137,75.94,21.04579791081122,855.8865898786494
138,75.41,21.298400654284386,875.4709764192195
139,74.88,21.550390666408205,896.2263207758856
140,74.39,21.79580002465091,914.6581092783563
141,73.93,22.039481477717118,935.6528236493978
142,73.38,22.326519567937602,957.6754698329902
143,72.94,22.57504641317955,983.3635932890228
144,72.54,22.81115172525959,1003.9138604859793
