step,hours,S0,S1,S2,Ncells
70,35.0,374.0,3.072192513368984,15.205882352941176,1149.0
71,35.5,372.0,3.0940860215053765,15.513440860215054,1151.0
72,36.0,369.0,3.127371273712737,15.788617886178862,1154.0
73,36.5,366.0,3.16120218579235,16.183060109289617,1157.0
74,37.0,364.0,3.1923076923076925,16.63736263736264,1162.0
75,37.5,360.0,3.236111111111111,17.019444444444446,1165.0
76,38.0,358.0,3.2653631284916202,17.25418994413408,1169.0
77,38.5,358.0,3.276536312849162,17.410614525139664,1173.0
78,39.0,355.0,3.312676056338028,17.814084507042253,1176.0
79,39.5,353.0,3.3371104815864023,17.98300283286119,1178.0
80,40.0,348.0,3.3936781609195403,18.778735632183906,1181.0
81,40.5,346.0,3.4277456647398843,19.167630057803468,1186.0
82,41.0,344.0,3.4593023255813953,19.523255813953487,1190.0
83,41.5,342.0,3.482456140350877,20.067251461988302,1191.0
84,42.0,341.0,3.495601173020528,20.158357771261,1192.0
85,42.5,340.0,3.5205882352941176,20.43235294117647,1197.0
86,43.0,339.0,3.5486725663716814,20.85250737463127,1203.0
87,43.5,335.0,3.6029850746268655,21.388059701492537,1207.0
88,44.0,330.0,3.6666666666666665,22.490909090909092,1210.0
89,44.5,328.0,3.698170731707317,22.8140243902439,1213.0
90,45.0,326.0,3.736196319018405,23.312883435582823,1218.0
91,45.5,324.0,3.7685185185185186,23.929012345679013,1221.0
92,46.0,321.0,3.8068535825545173,24.33644859813084,1222.0
93,46.5,320.0,3.821875,24.434375,1223.0
94,47.0,319.0,3.8369905956112853,24.608150470219435,1224.0
95,47.5,319.0,3.843260188087774,24.727272727272727,1226.0
96,48.0,317.0,3.8706624605678233,24.936908517350158,1227.0
97,48.5,317.0,3.8738170347003154,24.977917981072554,1228.0
98,49.0,315.0,3.9015873015873015,25.19047619047619,1229.0
99,49.5,315.0,3.9047619047619047,25.288888888888888,1230.0
100,50.0,313.0,3.9361022364217253,26.17891373801917,1232.0
