time_min,step,agent_id,x,y,radius,size,speed
74.0,74,4,1032.156322040271,727.7779740497162,13.26178505962571,5.0,5.0
74.0,74,9,590.6791719092613,350.703261764918,9.77136677757192,2.0,5.0
74.0,74,16,394.46888251806666,180.93418886101347,17.248164218530714,11.0,5.0
74.0,74,18,134.84314134512425,94.44400519701378,12.311150689306297,4.0,5.0
74.0,74,28,1258.9168054562028,689.587785967894,14.09274953626919,6.0,5.0
74.0,74,35,113.20127029176186,172.2474401484965,12.311150689306299,4.0,5.0
74.0,74,41,1006.8786436481771,245.74158014533796,14.835812298463564,7.0,5.0
74.0,74,43,919.7732336761561,184.53120999086218,12.311150689306295,4.0,5.0
74.0,74,51,247.06506698419722,218.0359411397469,13.261785059625714,5.0,5.0
74.0,74,53,666.7971190750112,370.92240026143537,14.092749536269187,6.0,5.0
74.0,74,58,280.1707723502196,615.2998115588091,7.755538950942392,1.0,5.0
74.0,74,63,353.02033717711686,546.5103906513718,15.511077901884784,8.0,5.0
74.0,74,81,1164.5566410430624,346.21906784194726,9.771366777571922,2.0,5.0
74.0,74,87,621.3049600852343,400.84866651277287,18.2358677573203,13.0,5.0
74.0,74,92,210.38799946077478,351.7427160565409,15.511077901884784,8.0,5.0
74.0,74,94,849.8844265973722,650.6405280624563,23.827472811242277,29.0,5.0
74.0,74,98,1131.693493008925,955.5327467533314,12.311150689306297,4.0,5.0
74.0,74,121,409.46870281739655,708.6446081674965,14.09274953626919,6.0,5.0
74.0,74,122,1300.1370030403664,490.56464428275183,9.771366777571922,2.0,5.0
74.0,74,124,730.3813045049114,559.5836941519707,11.185422719499032,3.0,5.0
74.0,74,131,701.3409080166139,945.9619821718032,19.94167453019105,17.0,5.0
74.0,74,138,88.02895842964234,698.1330061787698,7.755538950942392,1.0,5.0
74.0,74,143,771.7237760504072,401.1845750587518,19.126803803754395,15.0,5.0
74.0,74,148,171.1257121305226,193.64624273062088,21.051771554626008,20.0,5.0
74.0,74,156,464.1452758771751,467.65582949470934,9.77136677757192,2.0,5.0
74.0,74,158,348.28985703326634,134.0452963473102,14.835812298463557,7.0,5.0
74.0,74,161,98.53081509682754,1006.0458828179909,7.755538950942392,1.0,5.0
74.0,74,163,1293.6599405262527,390.4323676321915,16.708802155803774,10.0,5.0
74.0,74,167,184.88297723954807,559.0381532722108,9.771366777571922,2.0,5.000000000000001
74.0,74,169,1316.468248781705,174.5279058946251,7.755538950942392,1.0,5.0
74.0,74,171,918.7830365285545,816.4369320251282,7.755538950942392,1.0,5.0
74.0,74,176,86.26831467060971,499.7648732965234,11.185422719499032,3.0,5.0
74.0,74,179,577.6762815361812,410.1035452779062,13.261785059625714,5.0,5.0
74.0,74,181,906.0201000401423,320.92531164490134,13.261785059625714,5.0,5.0
74.0,74,183,1199.524348127689,840.2739111051218,16.132171110904203,9.0,5.000000000000001
74.0,74,201,1024.631921174182,778.9237152560332,11.185422719499034,3.0,5.0
74.0,74,204,1172.2018783441679,671.9245811783971,7.755538950942392,1.0,5.0
74.0,74,205,654.5913255767011,145.16963641369958,7.755538950942392,1.0,5.0
74.0,74,209,458.23929197401833,757.4799294078185,12.311150689306299,4.0,5.0
74.0,74,213,948.780789164921,235.65788305798463,7.755538950942392,1.0,5.0
74.0,74,219,227.86201951309954,79.91332813576413,12.311150689306297,4.0,5.0
74.0,74,220,522.0853828161129,294.8530708259047,17.755751791641764,12.0,5.0
74.0,74,222,1035.5970552464787,143.8055953246534,13.26178505962571,5.0,5.0
74.0,74,223,1106.613354673925,556.7672202011482,13.261785059625714,5.0,5.0
74.0,74,225,1167.8435472704814,493.94809851954057,13.26178505962571,5.0,5.0
74.0,74,230,229.36784203726836,417.98076692650744,7.755538950942392,1.0,5.0
74.0,74,231,952.7991158920582,893.0146589735349,14.09274953626919,6.0,5.000000000000001
74.0,74,234,6.55228453374084,255.96922725870937,13.261785059625714,5.0,5.0
74.0,74,235,513.9115570604085,533.229071646805,19.941674530191055,17.0,5.0
74.0,74,238,592.3304192083168,775.3995509243097,7.755538950942392,1.0,5.000000000000001
74.0,74,242,219.40510070888865,270.768910585575,9.77136677757192,2.0,5.0
74.0,74,246,973.1148219948819,40.600280841109345,12.311150689306299,4.0,5.0
74.0,74,248,576.4944432177713,944.6415750845821,9.77136677757192,2.0,5.000000000000001
74.0,74,255,1204.0153067425695,925.191465929383,7.755538950942392,1.0,5.0
74.0,74,258,1200.3722223897348,220.18560310062912,7.755538950942392,1.0,5.0
74.0,74,259,502.4589386355738,263.96880180228413,12.311150689306297,4.0,5.0
74.0,74,261,889.5264704724684,366.89370347369135,7.755538950942392,1.0,5.0
74.0,74,263,1338.5132693995802,938.3291782948863,11.185422719499034,3.0,5.0
74.0,74,264,1176.7688126784162,22.20520134067351,11.185422719499034,3.0,5.0
74.0,74,265,787.3466182272999,1009.4721420200054,15.511077901884779,8.0,5.0
74.0,74,266,888.3474653728722,327.26706156496203,7.755538950942392,1.0,5.0
74.0,74,268,955.5383295179922,561.5433154572536,9.77136677757192,2.0,5.0
74.0,74,271,500.82970549544075,687.1134089862318,19.941674530191055,17.0,5.0
74.0,74,272,197.7482923595684,0.8358182499421218,19.126803803754395,15.0,5.0
74.0,74,274,1050.7636321844593,886.1340230791138,16.132171110904203,9.0,5.0
74.0,74,275,355.20564667996126,748.3131851105991,9.771366777571922,2.0,5.0
74.0,74,276,1024.8896079460133,363.91660146086156,11.185422719499032,3.0,5.0
74.0,74,281,806.9870766979948,763.4262659471701,12.311150689306297,4.0,5.0
74.0,74,286,411.5321615193742,248.35162892406822,15.511077901884784,8.0,5.0
74.0,74,288,441.9037627204509,575.2957220609843,11.185422719499034,3.0,5.0
74.0,74,290,1230.458427353588,117.76672028259274,13.261785059625714,5.0,5.0
74.0,74,291,992.5871078060845,766.0916287074965,7.755538950942392,1.0,5.0
74.0,74,294,209.28738704415755,530.3929078870112,15.511077901884777,8.0,5.000000000000001
74.0,74,297,615.1048306036968,116.1503438726072,12.311150689306299,4.0,5.0
74.0,74,298,663.2084543725322,732.4024619780976,14.092749536269187,6.0,5.0
74.0,74,299,1062.9148028836537,412.8243177838215,9.771366777571922,2.0,5.0
74.0,74,300,872.8311519428177,568.7834299966269,9.771366777571922,2.0,5.0
74.0,74,308,653.4430604051005,697.1736007510542,14.835812298463562,7.0,5.0
74.0,74,318,1209.3569064765923,552.5509854711036,18.2358677573203,13.0,5.000000000000001
74.0,74,324,835.429981602036,1010.6815176440307,12.311150689306299,4.0,5.0
74.0,74,327,639.2593994694873,170.54156772239122,11.185422719499034,3.0,5.0
74.0,74,332,441.8951239100739,996.9607598011183,12.311150689306295,4.0,5.0
74.0,74,335,727.1265070571684,790.5870696363814,9.771366777571922,2.0,5.000000000000001
74.0,74,340,576.3801118426325,11.98727840995188,7.755538950942392,1.0,5.0
74.0,74,344,145.55440144967125,607.7158367115934,12.311150689306295,4.0,5.0
74.0,74,345,589.9795075510028,462.14163753562735,7.755538950942392,1.0,5.0
74.0,74,351,831.5321509182065,249.01278768568076,19.542733555143837,16.0,4.999999999999999
74.0,74,356,711.6998203703736,442.18192951970485,13.261785059625714,5.0,5.0
74.0,74,364,84.69179957384027,179.29397148037563,7.755538950942392,1.0,5.0
74.0,74,366,380.9585631758718,590.9597238465346,7.755538950942392,1.0,5.0
74.0,74,367,274.99087862249917,468.85250698712866,20.694892923421936,19.0,5.0
74.0,74,368,317.36044845995616,715.8467619652126,13.26178505962571,5.0,5.000000000000001
74.0,74,373,881.9452331792744,835.2480639565225,13.261785059625712,5.0,5.0
74.0,74,375,812.7006660223898,535.5690637156209,12.311150689306297,4.0,5.0
74.0,74,378,1121.0850906812934,294.9919549525012,12.311150689306299,4.0,5.0
74.0,74,385,1295.1089975111288,303.0682379225787,14.835812298463557,7.0,5.0
74.0,74,389,335.44908936397707,482.2494593155316,7.755538950942392,1.0,5.0
74.0,74,390,503.1312517312644,186.7596782481696,9.77136677757192,2.0,5.0
74.0,74,393,1171.7408122248528,128.02466825709618,14.09274953626919,6.0,5.0
74.0,74,402,177.84128155663677,786.624711473434,11.185422719499034,3.0,5.0
74.0,74,404,1277.7609286535665,16.67490223866579,18.2358677573203,13.0,5.0
74.0,74,406,606.809449920178,657.8783041796949,11.185422719499034,3.0,5.0
74.0,74,408,1223.2138744270017,965.8941161331381,11.185422719499032,3.0,5.0
74.0,74,411,680.9013615605126,487.3453089707879,22.97575365054706,26.0,5.0
74.0,74,413,1247.6890292934434,823.0899866187239,7.755538950942392,1.0,5.0
74.0,74,415,60.403578044126206,810.2590745831493,12.311150689306299,4.0,5.0
74.0,74,421,990.850713872437,834.7083982078735,7.755538950942392,1.0,5.0
74.0,74,422,141.78260737681418,1006.5878448068493,12.311150689306299,4.0,5.0
74.0,74,430,157.0470579980545,737.0700118468253,9.77136677757192,2.0,5.0
