step,num_clusters,mean_cluster_size,mean_squared_cluster_size
125,69.18,45.27395779806122,3950.135168522102
126,68.57,46.1091029438745,4080.7924527244513
127,68.12,46.86724801934993,4204.662241509339
128,67.56,47.719362083128175,4350.178235471968
129,66.92,48.63043142073027,4509.640584796606
130,66.45,49.43710554468248,4650.928695528047
131,65.9,50.33046898649581,4810.671448594742
132,65.32,51.25739198745538,4994.605798156377
133,64.74,52.202648366463784,5173.584414406291
134,64.24,53.11100303277453,5346.2832337675945
135,63.77,54.0122013714536,5508.818343669724
136,63.28,54.91878033036983,5680.754086058885
137,62.7,55.92494957967937,5870.29472926666
138,62.22,56.87287878418998,6040.677100304684
139,61.66,57.913332810775465,6238.498968944213
140,61.05,59.00648901634015,6451.4609398612965
141,60.48,60.08710183688482,6675.384411546814
142,60.16,60.92812260633159,6852.508092296388
