step,hours,S0,S1,S2,Ncells
77,38.5,228.0,5.074561403508772,47.8640350877193,1157.0
82,41.0,220.0,5.331818181818182,51.75,1173.0
84,42.0,218.0,5.39908256880734,52.75688073394495,1177.0
88,44.0,213.0,5.596244131455399,56.44131455399061,1192.0
90,45.0,211.0,5.668246445497631,57.88625592417062,1196.0
96,48.0,201.0,6.029850746268656,65.5223880597015,1212.0
99,49.5,199.0,6.125628140703518,67.19095477386935,1219.0
104,52.0,190.0,6.5,73.68947368421053,1235.0
107,53.5,188.0,6.622340425531915,76.12234042553192,1245.0
109,54.5,186.0,6.709677419354839,78.26881720430107,1248.0
110,55.0,186.0,6.720430107526882,78.55913978494624,1250.0
113,56.5,183.0,6.85792349726776,80.81420765027322,1255.0
114,57.0,183.0,6.8743169398907105,81.2568306010929,1258.0
119,59.5,176.0,7.2102272727272725,86.85795454545455,1269.0
120,60.0,176.0,7.215909090909091,87.02272727272727,1270.0
125,62.5,171.0,7.473684210526316,93.15789473684211,1278.0
126,63.0,171.0,7.485380116959064,93.47368421052632,1280.0
127,63.5,171.0,7.491228070175438,93.57309941520468,1281.0
129,64.5,170.0,7.5588235294117645,94.64117647058823,1285.0
135,67.5,164.0,7.945121951219512,106.6890243902439,1303.0
137,68.5,163.0,8.042944785276074,108.54601226993866,1311.0
138,69.0,163.0,8.07361963190184,109.50920245398773,1316.0
139,69.5,163.0,8.116564417177914,110.70552147239263,1323.0
141,70.5,162.0,8.197530864197532,112.24691358024691,1328.0
144,72.0,160.0,8.325,114.9125,1332.0
