step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,683.22,662.95,699.0,1.1790877966779227,1.1532844625340977,1.2157807210715976,1.564445825100829,1.4784716021863575,1.6827115702776576
2,625.73,606.95,643.525,1.2954024057843068,1.2610979417768273,1.3439502198492461,2.0173788392487806,1.8666963331065318,2.210303970834565
3,586.63,566.475,603.525,1.390232129410417,1.3484780554591385,1.4479118104118103,2.4281838797806796,2.221118865803871,2.6916721709832627
4,554.44,536.0,570.0,1.480015609889169,1.4301833780408841,1.540010147878854,2.8610795332717225,2.6114645160079806,3.171716282803291
5,528.75,512.0,548.0999999999999,1.5620236561327898,1.5063391608391608,1.623380786764873,3.27845858654769,2.9821439393939393,3.653981897277575
6,505.34,486.0,524.525,1.6444622199944865,1.5803849129593812,1.7145014196263342,3.7277890463489984,3.394652855543113,4.19514482431149
7,484.03,466.475,500.04999999999995,1.7271741452772462,1.6644018419132027,1.804051103875292,4.204484999341032,3.7995086964317735,4.678048993523072
8,464.92,447.0,480.525,1.809283705422408,1.7415073550329785,1.8930442851332112,4.701058393995798,4.217241184848377,5.253435275574537
9,447.94,431.0,465.04999999999995,1.8901849824222594,1.8130392595909837,1.9709831570065555,5.239873000468854,4.687846038632373,5.886500701262272
10,431.86,415.475,449.525,1.9733787423905849,1.8895463474158842,2.0594290465631926,5.799823520123189,5.154971694921246,6.66799378678875
11,416.64,399.0,433.0,2.0580376528874584,1.9743444055944055,2.1603125,6.404490224949885,5.754904896669738,7.295957474734217
12,403.22,384.95,420.525,2.1390503637407914,2.049463802277819,2.24322334328678,7.014001271932398,6.263507631628081,7.943431883197496
13,389.98,373.0,405.525,2.2246512009476835,2.128976696450133,2.344533790143175,7.693153743494424,6.860582605985037,8.760669022666342
14,377.86,359.475,394.575,2.3101442697023256,2.2093795093795094,2.4311384402889926,8.395190083231347,7.457113742680494,9.580975274725272
15,366.81,347.0,383.525,2.3942229352902347,2.2680143900343643,2.5424258143134737,9.122194119601165,7.934730285054851,10.389574353448275
16,356.56,337.475,373.525,2.4785950296820114,2.3408183183183184,2.6356802977894054,9.866582184891227,8.447637643055986,11.264564589092736
