time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,803.9165280647262,931.8845966117434,7.755538950942392,1.0,0.0
0.0,0,2,417.78495863369324,16.597721505913967,7.755538950942392,1.0,0.0
0.0,0,3,165.47688969614862,867.3475758742625,7.755538950942392,1.0,0.0
0.0,0,4,1125.0393369436852,700.1879049663032,7.755538950942392,1.0,0.0
0.0,0,5,1317.2652360533575,69.66326369355971,7.755538950942392,1.0,0.0
0.0,0,6,679.4796578674985,1011.1836422598969,7.755538950942392,1.0,0.0
0.0,0,7,90.38000101482936,444.7179459126142,7.755538950942392,1.0,0.0
0.0,0,8,547.8359313756162,556.8107914470469,7.755538950942392,1.0,0.0
0.0,0,9,1169.0705750239208,204.3851682065063,7.755538950942392,1.0,0.0
0.0,0,10,1157.3342376906564,907.4353455760634,7.755538950942392,1.0,0.0
0.0,0,11,1221.4608170840113,424.92541265538387,7.755538950942392,1.0,0.0
0.0,0,12,230.6772490293794,142.488121497341,7.755538950942392,1.0,0.0
0.0,0,13,615.1162589700592,860.3697928963583,7.755538950942392,1.0,0.0
0.0,0,14,993.9912955530165,601.0226626978694,7.755538950942392,1.0,0.0
0.0,0,15,467.0510270434843,292.5338357467302,7.755538950942392,1.0,0.0
0.0,0,16,668.8219112993776,382.92741919636705,7.755538950942392,1.0,0.0
0.0,0,17,557.7016960827997,62.79325368278732,7.755538950942392,1.0,0.0
0.0,0,18,651.3472261373281,643.6197718814976,7.755538950942392,1.0,0.0
0.0,0,19,482.03849820046037,401.93317331300045,7.755538950942392,1.0,0.0
0.0,0,20,1127.183170175849,797.9450553417508,7.755538950942392,1.0,0.0
0.0,0,21,958.71703364177,882.2133350121759,7.755538950942392,1.0,0.0
0.0,0,22,768.9092606644437,813.3455169336171,7.755538950942392,1.0,0.0
0.0,0,23,127.93354479787116,821.6350566499293,7.755538950942392,1.0,0.0
0.0,0,24,1308.0907532734939,197.30386584214133,7.755538950942392,1.0,0.0
0.0,0,25,245.0053710930823,62.92878459450351,7.755538950942392,1.0,0.0
0.0,0,26,1079.8736509990645,351.4235147524886,7.755538950942392,1.0,0.0
0.0,0,27,1092.5024560410316,115.0788880718167,7.755538950942392,1.0,0.0
0.0,0,28,259.4457097858057,710.4750899031329,7.755538950942392,1.0,0.0
0.0,0,29,1154.5494113901757,254.6225810518577,7.755538950942392,1.0,0.0
0.0,0,30,1227.8823703366154,675.8789476875875,7.755538950942392,1.0,0.0
0.0,0,31,936.8572663570454,537.0327178668247,7.755538950942392,1.0,0.0
0.0,0,32,819.6433783376829,93.25192368940607,7.755538950942392,1.0,0.0
0.0,0,33,361.2019786261443,42.172593636936625,7.755538950942392,1.0,0.0
0.0,0,34,513.3598893101021,449.91471723870666,7.755538950942392,1.0,0.0
0.0,0,35,139.90560701793052,317.2713447269541,7.755538950942392,1.0,0.0
0.0,0,36,1308.0095704568707,330.26001404160104,7.755538950942392,1.0,0.0
0.0,0,37,636.7569822683488,750.1774122948437,7.755538950942392,1.0,0.0
0.0,0,38,96.97930048087434,110.3593914783753,7.755538950942392,1.0,0.0
0.0,0,39,521.1378656843837,868.1352453473116,7.755538950942392,1.0,0.0
0.0,0,40,808.2783068825834,791.2191135648332,7.755538950942392,1.0,0.0
0.0,0,41,751.4941319230987,836.8156149294698,7.755538950942392,1.0,0.0
0.0,0,42,1209.0501139177852,740.0955123631293,7.755538950942392,1.0,0.0
0.0,0,43,800.5356952550778,519.4847865657383,7.755538950942392,1.0,0.0
0.0,0,44,844.3432820690739,427.76722027627136,7.755538950942392,1.0,0.0
0.0,0,45,420.12967086247716,393.75101512615504,7.755538950942392,1.0,0.0
0.0,0,46,1274.7723291688606,293.1924883368143,7.755538950942392,1.0,0.0
0.0,0,47,594.0701508036433,573.0952958977841,7.755538950942392,1.0,0.0
0.0,0,48,641.1547685737811,258.53807142108195,7.755538950942392,1.0,0.0
0.0,0,49,780.323693546987,122.76677217475255,7.755538950942392,1.0,0.0
0.0,0,50,888.4869032606192,391.63176180624504,7.755538950942392,1.0,0.0
0.0,0,51,1024.3649829519068,455.8741542403113,7.755538950942392,1.0,0.0
0.0,0,52,386.67153482697813,463.7123255440778,7.755538950942392,1.0,0.0
0.0,0,53,1219.8776543878205,683.8872499045953,7.755538950942392,1.0,0.0
0.0,0,54,1112.3982013525215,522.6151929970587,7.755538950942392,1.0,0.0
0.0,0,55,1182.2605096652567,929.6632400915386,7.755538950942392,1.0,0.0
0.0,0,56,550.8411786423512,787.5868498576203,7.755538950942392,1.0,0.0
0.0,0,57,395.25894308931635,129.54898441032577,7.755538950942392,1.0,0.0
0.0,0,58,572.4067679347562,355.6730033140586,7.755538950942392,1.0,0.0
0.0,0,59,1139.825261360941,742.1675954931328,7.755538950942392,1.0,0.0
0.0,0,60,613.6551265115926,621.8394636418931,7.755538950942392,1.0,0.0
0.0,0,61,875.3221252437271,625.0707361362406,7.755538950942392,1.0,0.0
0.0,0,62,885.7170096266893,716.455789010485,7.755538950942392,1.0,0.0
0.0,0,63,980.9302878726753,930.182599562765,7.755538950942392,1.0,0.0
0.0,0,64,538.7435239309876,584.6782813773461,7.755538950942392,1.0,0.0
0.0,0,65,323.89041307299993,610.8911535483469,7.755538950942392,1.0,0.0
0.0,0,66,109.06633300478788,847.0593307383853,7.755538950942392,1.0,0.0
0.0,0,67,99.50252919028577,981.7022846589342,7.755538950942392,1.0,0.0
0.0,0,68,1252.0238794166144,487.122537888917,7.755538950942392,1.0,0.0
0.0,0,69,623.8810494665561,75.30225668722012,7.755538950942392,1.0,0.0
0.0,0,70,205.93976760874585,867.9995802428207,7.755538950942392,1.0,0.0
0.0,0,71,676.7532491904401,314.4151641111152,7.755538950942392,1.0,0.0
0.0,0,72,680.2693659963887,100.41601381389312,7.755538950942392,1.0,0.0
0.0,0,73,1280.908743647792,581.217439727134,7.755538950942392,1.0,0.0
0.0,0,74,776.6867913271033,246.9964174547673,7.755538950942392,1.0,0.0
0.0,0,75,1278.0731903692167,743.7196869646615,7.755538950942392,1.0,0.0
0.0,0,76,596.8802831248659,738.3763002613923,7.755538950942392,1.0,0.0
0.0,0,77,467.9274617640121,528.2419146745351,7.755538950942392,1.0,0.0
0.0,0,78,455.8654434083599,980.3850220155579,7.755538950942392,1.0,0.0
0.0,0,79,1270.4603341354186,652.4283288104778,7.755538950942392,1.0,0.0
0.0,0,80,660.095079797408,566.3696854942601,7.755538950942392,1.0,0.0
0.0,0,81,117.38459554825482,678.9019609159009,7.755538950942392,1.0,0.0
0.0,0,82,255.4836699083114,461.80794125864657,7.755538950942392,1.0,0.0
0.0,0,83,512.7935633129686,404.21519013600965,7.755538950942392,1.0,0.0
0.0,0,84,484.9010009751273,195.12554737931507,7.755538950942392,1.0,0.0
0.0,0,85,1331.2765199278754,425.58606263725113,7.755538950942392,1.0,0.0
0.0,0,86,637.5586570152531,119.25205179407577,7.755538950942392,1.0,0.0
0.0,0,87,1150.8768765187424,219.22279319336891,7.755538950942392,1.0,0.0
0.0,0,88,601.6073243258531,322.2807216586249,7.755538950942392,1.0,0.0
0.0,0,89,741.1478360256228,957.9766043639879,7.755538950942392,1.0,0.0
0.0,0,90,339.4864742187641,353.90097025401457,7.755538950942392,1.0,0.0
0.0,0,91,207.9066561502785,661.3583100219139,7.755538950942392,1.0,0.0
0.0,0,92,439.1432192448783,281.0731938769106,7.755538950942392,1.0,0.0
0.0,0,93,881.8468930184572,713.8576175822565,7.755538950942392,1.0,0.0
0.0,0,94,772.4481037257667,374.96749208311445,7.755538950942392,1.0,0.0
0.0,0,95,665.0560646803607,280.76474841051447,7.755538950942392,1.0,0.0
0.0,0,96,1188.5544799374265,995.642404183296,7.755538950942392,1.0,0.0
0.0,0,97,675.036959259149,164.41313845604847,7.755538950942392,1.0,0.0
0.0,0,98,795.6947389353903,481.72408819909055,7.755538950942392,1.0,0.0
0.0,0,99,728.2141517814779,114.70585765226971,7.755538950942392,1.0,0.0
0.0,0,100,1339.0962093355568,979.9527699637142,7.755538950942392,1.0,0.0
0.0,0,101,79.60512012252735,680.1056532601065,7.755538950942392,1.0,0.0
0.0,0,102,1239.870811513919,605.0746287471403,7.755538950942392,1.0,0.0
0.0,0,103,1268.885490473793,655.6341349525178,7.755538950942392,1.0,0.0
0.0,0,104,1312.0749343284458,678.2679063634287,7.755538950942392,1.0,0.0
0.0,0,105,990.7066728923726,709.7410657213796,7.755538950942392,1.0,0.0
0.0,0,106,337.0001141452452,265.98750669408724,7.755538950942392,1.0,0.0
0.0,0,107,967.3711210091454,962.1364333780047,7.755538950942392,1.0,0.0
0.0,0,108,1096.9789500482418,128.3645690605968,7.755538950942392,1.0,0.0
0.0,0,109,443.56863571244776,333.6072954250865,7.755538950942392,1.0,0.0
0.0,0,110,1203.5732772849585,447.20423012108625,7.755538950942392,1.0,0.0
0.0,0,111,1206.878758183262,681.3447279571964,7.755538950942392,1.0,0.0
0.0,0,112,1313.6126205280843,633.9362831256683,7.755538950942392,1.0,0.0
0.0,0,113,1178.9863232476641,339.39202428252605,7.755538950942392,1.0,0.0
0.0,0,114,229.2471550300365,22.134679397343778,7.755538950942392,1.0,0.0
0.0,0,115,1152.6627298480228,311.8169810499595,7.755538950942392,1.0,0.0
0.0,0,116,826.1550667239254,717.8880083805066,7.755538950942392,1.0,0.0
0.0,0,117,867.7725864921098,82.02222641123599,7.755538950942392,1.0,0.0
0.0,0,118,507.0619605163521,815.4191169061016,7.755538950942392,1.0,0.0
0.0,0,119,122.75897077787644,18.380018041727343,7.755538950942392,1.0,0.0
0.0,0,120,444.72719940676274,487.93739351743574,7.755538950942392,1.0,0.0
0.0,0,121,14.241552505985943,682.5579650356266,7.755538950942392,1.0,0.0
0.0,0,122,916.9742292957656,188.4055209896464,7.755538950942392,1.0,0.0
0.0,0,123,475.4083019807764,553.7578797731293,7.755538950942392,1.0,0.0
0.0,0,124,789.8014522859825,905.0968469022134,7.755538950942392,1.0,0.0
0.0,0,125,907.7180442750526,513.1787886196428,7.755538950942392,1.0,0.0
0.0,0,126,940.1062543608347,360.4320330525546,7.755538950942392,1.0,0.0
0.0,0,127,1301.1571607615379,153.35800135257495,7.755538950942392,1.0,0.0
0.0,0,128,557.9988466639701,47.07749226363448,7.755538950942392,1.0,0.0
0.0,0,129,531.1204978478828,572.0499271760641,7.755538950942392,1.0,0.0
0.0,0,130,1233.9271636949693,949.0389584223371,7.755538950942392,1.0,0.0
0.0,0,131,1136.656853019373,436.37697138667806,7.755538950942392,1.0,0.0
0.0,0,132,247.93322881034106,332.46830640129116,7.755538950942392,1.0,0.0
0.0,0,133,1113.0694196816437,666.4820635643246,7.755538950942392,1.0,0.0
0.0,0,134,956.4728930515854,572.1655843848432,7.755538950942392,1.0,0.0
0.0,0,135,796.1040524273438,312.3759646489998,7.755538950942392,1.0,0.0
0.0,0,136,479.86320661689837,93.09272461090825,7.755538950942392,1.0,0.0
0.0,0,137,34.26212420054637,669.2697392173242,7.755538950942392,1.0,0.0
0.0,0,138,488.4885465896758,473.7548945557628,7.755538950942392,1.0,0.0
0.0,0,139,330.84942957272705,667.4306622804553,7.755538950942392,1.0,0.0
0.0,0,140,1075.672141102583,777.0831182136774,7.755538950942392,1.0,0.0
0.0,0,141,417.554249570437,152.1708143428021,7.755538950942392,1.0,0.0
0.0,0,142,846.5233185667238,991.7275157242618,7.755538950942392,1.0,0.0
0.0,0,143,961.0407936318716,743.3904834568782,7.755538950942392,1.0,0.0
0.0,0,144,818.6273501737933,990.5261948616189,7.755538950942392,1.0,0.0
0.0,0,145,859.4689244996435,692.9050701806659,7.755538950942392,1.0,0.0
0.0,0,146,388.5361538804685,661.8851135557738,7.755538950942392,1.0,0.0
0.0,0,147,1226.8966690671596,958.4806005517738,7.755538950942392,1.0,0.0
0.0,0,148,359.37894861894904,407.2919988648029,7.755538950942392,1.0,0.0
0.0,0,149,833.2688645068098,290.1884764974205,7.755538950942392,1.0,0.0
0.0,0,150,264.6127340038919,1013.4742056619529,7.755538950942392,1.0,0.0
0.0,0,151,1224.21506096633,722.8438830448864,7.755538950942392,1.0,0.0
0.0,0,152,445.57611332198394,866.6462892902347,7.755538950942392,1.0,0.0
0.0,0,153,34.608329977353605,306.4206357777441,7.755538950942392,1.0,0.0
0.0,0,154,843.7774369953685,227.11541584303387,7.755538950942392,1.0,0.0
0.0,0,155,646.2802385303015,348.05769942997716,7.755538950942392,1.0,0.0
0.0,0,156,604.3454115735285,666.5990443681317,7.755538950942392,1.0,0.0
0.0,0,157,1032.3330061907454,29.513550193710618,7.755538950942392,1.0,0.0
0.0,0,158,913.2618169753702,639.4529945111182,7.755538950942392,1.0,0.0
0.0,0,159,254.1763575673836,703.86728772023,7.755538950942392,1.0,0.0
0.0,0,160,1055.5355462793632,136.63048515973736,7.755538950942392,1.0,0.0
0.0,0,161,373.7575430446544,128.3298202692346,7.755538950942392,1.0,0.0
0.0,0,162,566.5160944350637,378.9717353177506,7.755538950942392,1.0,0.0
0.0,0,163,653.2171388071366,282.160216724242,7.755538950942392,1.0,0.0
0.0,0,164,1229.8395601196032,3.0465346020321302,7.755538950942392,1.0,0.0
0.0,0,165,610.6024701563185,115.40171902343921,7.755538950942392,1.0,0.0
0.0,0,166,790.0699909772418,80.93253127375428,7.755538950942392,1.0,0.0
0.0,0,167,576.8739537392728,819.34843246668,7.755538950942392,1.0,0.0
0.0,0,168,732.6409427362772,109.35811693915693,7.755538950942392,1.0,0.0
0.0,0,169,927.3003933011594,738.8581358264258,7.755538950942392,1.0,0.0
0.0,0,170,1038.1051364150796,874.7022735015906,7.755538950942392,1.0,0.0
0.0,0,171,1029.1439425160017,620.8372301739279,7.755538950942392,1.0,0.0
0.0,0,172,1091.7763466011902,121.50896506622477,7.755538950942392,1.0,0.0
0.0,0,173,1021.8056204319271,922.811630892449,7.755538950942392,1.0,0.0
0.0,0,174,170.32160459269878,642.7443986437912,7.755538950942392,1.0,0.0
0.0,0,175,489.451995465306,317.5666657676866,7.755538950942392,1.0,0.0
0.0,0,176,787.9400800046998,124.08508914811382,7.755538950942392,1.0,0.0
